0.0294556858 -0.0600367975 0.0386076601 -0.0290767465 0.0737103987 0.0557204471 -0.1195996423 -0.0730188332 -0.1134747989 -0.2304304971 -0.3187500353 -0.6588254716 -0.5840446944 -0.5036876833 -0.6138755467 -0.7223079041 -0.5828362122 -0.5689520966 -0.7498549759 -0.7105528664 -0.6898323900 -0.6442750043 -0.6017381005 -0.4741486782 -0.2739985663 -0.3553394798 -0.4446731741 -0.5496003182 -0.6786268446 -0.7539188662 -0.8130768267 -0.7317223921 -0.6616228704 -0.8425886424 -0.8151069605 -0.5958850051 -0.5832669063 -0.6207848277 -0.8058137619 -0.8473404381 -1.0450129087 -1.2388175770 -1.3381332223 -1.3401202978 -1.3697247184 -1.3757967396 -1.5173268274 -1.6984189300 -1.7420415070 -1.6145724182 -1.6233794184 -1.4634703014 -1.3215827741 -1.2954272941 -1.3443684038 -1.4040013758 -1.4645747602 -1.6754750996 -1.7287395693 -1.6715170809 -1.6011409884 -1.7618485403 -1.9771788344 -1.9443496319 -2.0968125197 -2.0949808952 -2.1165094583 -2.0836858750 -2.1085961665 -2.1556516227 -2.1078099861 -2.1656422753 -2.3597656288 -2.3077408099 -2.0132882476 -1.7828111099 -1.6983916779 -1.8540806671 -1.8446753677 -1.9412010425 -2.0065114598 -1.8433028235 -1.8001150192 -1.7436160945 -1.9242219887 -1.6919022999 -1.4190687994 -1.6228898949 -1.5173489452 -1.4992341453 -1.4728865564 -1.7331723466 -1.7098546287 -1.6066961933 -1.7725212126 -1.8985588227 -1.8193495496 -1.8135454906 -2.0285832616 -2.3716699049
-0.0345205756 -0.1691289032 -0.0366120634 -0.0441932479 0.0512411278 0.0992643955 0.0993908394 0.3016578898 0.1656223470 0.1327198657 0.2548944637 0.0357930134 0.0570408591 0.0354386011 0.0456185890 0.0027195558 0.1399891364 0.0699331114 -0.0087771108 -0.0009964308 -0.1402778330 -0.2775453085 -0.2582292427 -0.2498869358 -0.1624902852 -0.2239060265 -0.2570848267 -0.3834896802 -0.5514415192 -0.6208686269 -0.7344657709 -0.7593541094 -0.7495731575 -0.9742451129 -0.9581852997 -0.7839970462 -0.8274595036 -0.8959420611 -0.9120825874 -0.9101502141 -0.9566497918 -1.2169205935 -1.1117055745 -1.1517123949 -1.1667222484 -1.2300280501 -1.4707866802 -1.5419824894 -1.5711529765 -1.3536234486 -1.3929882336 -1.3113686710 -1.1042123598 -1.0690359207 -1.1051054828 -1.2335749698 -1.4500615375 -1.4716984530 -1.5158112531 -1.7814998732 -1.8158339106 -1.8591516553 -1.8274621258 -1.8742786368 -1.9166717321 -1.9653813085 -2.1506552348 -2.0054194631 -2.0827798656 -2.2872267377 -2.2680370787 -2.2960497528 -2.4087219518 -2.3772330580 -2.1989984425 -1.9347516393 -1.9236173143 -2.0994535668 -2.1364723124 -2.2254613107 -2.1551764725 -2.0298535339 -2.0019628579 -2.0648701203 -2.0226144665 -1.8988336855 -1.8952583519 -2.0216612625 -1.9478045778 -1.8354397582 -1.8830754231 -2.0465371039 -2.0217103105 -1.7812442180 -1.9115371940 -1.7147795211 -1.5556733052 -1.6631058754 -1.7113210822 -1.9021716930
0.0143167891 -0.1521073313 -0.0856204027 -0.0250009956 0.0113146838 0.1015758014 -0.0148700996 0.1084226789 0.0028382418 0.0668589712 0.2612464080 0.1643716331 0.0856601383 0.2483309412 0.3344594810 0.2411642854 0.1836525308 0.0771482291 -0.0150127947 -0.2066407053 -0.3874612995 -0.2993872667 -0.2934946403 -0.3301579568 -0.2466027536 -0.2848991738 -0.1181453696 -0.2071979478 -0.2909827887 -0.2870370921 -0.4095004321 -0.5215356334 -0.4914463044 -0.5473172867 -0.4427040329 -0.1764013932 -0.0625842071 0.1416722354 0.0535984864 0.0329722974 -0.0420969967 0.0231674173 0.1600783002 -0.0094941492 -0.0401998238 -0.0287952498 -0.2297856065 -0.3241206264 -0.2776571875 -0.0982156236 -0.3840077669 -0.2616275299 -0.1525057470 -0.1453922616 -0.2931300393 -0.2952974694 -0.6120372570 -0.7389229922 -0.8085325025 -1.0931126307 -0.9268687628 -0.8693209546 -0.9329913223 -0.8742958680 -0.8021818482 -0.7933596915 -1.1448064931 -1.3555314611 -1.4282931919 -1.5495821383 -1.6117558864 -1.6292198146 -1.7043048363 -1.6354106019 -1.5023899201 -1.2699179320 -1.2245025629 -1.3066658935 -1.3054509026 -1.4858249563 -1.4449353142 -1.2110285502 -1.2032374187 -1.2153496301 -1.1578603524 -1.1054716315 -1.2045897552 -1.3340055005 -1.4290209597 -1.4322342306 -1.5153705939 -1.5967700748 -1.5427024936 -1.4872465376 -1.2379384749 -1.2565944558 -1.2083266686 -1.3136978904 -1.3138612022 -1.2518500610
-0.0178913872 -0.1061774570 0.1584511506 0.1170414581 0.2914499665 0.3050079010 0.1216657907 0.1794397570 0.0313236957 0.0926973808 0.2366482128 0.1518516887 -0.0582704688 -0.0046510523 0.1142026641 0.3018221607 0.2939463462 0.0960116378 0.1537978379 -0.0117077525 -0.1057288888 0.0217706167 0.0281851297 -0.1099715982 -0.0042670259 0.0829044686 0.2154932707 0.1287771618 0.2196493012 0.2450452695 0.0528903424 0.0589495762 0.2004734335 0.1075349521 0.2023290466 0.4212748674 0.5451966277 0.5489805889 0.5400018596 0.6268841626 0.8019833697 0.9533244496 1.0401724791 0.9210823462 0.8658106807 0.8363982162 0.7741436546 0.6209092147 0.6229444818 0.7834369389 0.7032897027 0.9359385955 1.0069432836 1.1584284528 1.0508214308 0.8474640241 0.7881858138 0.8522953235 0.7256996656 0.4280924218 0.3995601264 0.3494258840 0.3327182237 0.4485962203 0.5531916756 0.6697901547 0.4740924305 0.5854760645 0.4206029517 0.5093638510 0.4480451283 0.4954945630 0.5076737609 0.7426922840 0.7267654793 0.6036530328 0.5907054648 0.4410641145 0.3828241467 0.2134265164 0.2572748387 0.4992837608 0.4676698560 0.2314121724 0.2944471059 0.3873030314 0.4193655613 0.3027762920 0.1557360990 0.0772209900 -0.0512621813 -0.2090820554 -0.2018017649 -0.3102612231 -0.1427621631 -0.1539819060 -0.0540654870 0.1304305843 0.0767807101 0.1221942085
-0.0901879342 -0.0818360971 -0.0482799294 0.1068892241 0.0744115318 0.1020683419 -0.0125608638 -0.0562732983 -0.1342175075 -0.1092574239 -0.2093479742 -0.2751531473 -0.2733478954 -0.3507473725 -0.3149650223 -0.1705092531 -0.1811346033 -0.2565120708 -0.3288326059 -0.1567678787 -0.1854906773 -0.1417324594 -0.0634390858 0.0420888709 -0.1578950344 -0.1215573131 -0.1715464930 -0.1057488057 0.1977099281 0.1086510937 -0.0844562090 -0.1657715020 0.1352659433 -0.0558884338 -0.0194330367 0.1791329202 0.1365053261 0.1158249189 0.1393245972 0.1522983945 0.1732970611 0.0864405611 0.1204352305 0.1239899554 0.2028429072 0.2385019073 0.1026871197 0.2416200798 0.1995041173 0.4269278136 0.4842805664 0.4424216553 0.5118942234 0.5167492028 0.6023778941 0.5855202669 0.5646739438 0.6245171652 0.4767685873 0.1507010678 0.0639563445 0.1672057239 0.2521527939 0.4078412854 0.6280201267 0.7789692323 0.7292955499 0.7577412190 0.5482676264 0.4809263532 0.4043526439 0.3083043668 0.2772187503 0.2888331861 0.2012381727 0.0924579166 0.1070355970 -0.1167573821 -0.0630124752 -0.1485033914 0.0038484383 0.2221016939 0.2442483044 0.1831138394 0.3736982262 0.3844378206 0.2979142936 0.1909248148 0.1518141537 0.1162617616 0.0460314005 0.0100028376 0.1482280767 0.0671993280 -0.0077079731 0.0464107185 0.1044886520 0.0878465845 -0.0576181604 -0.0603740851
-0.0584010279 0.0939459595 0.1204597606 0.1947041302 0.1271046637 0.1640840811 0.0899014193 0.1177390482 0.0493113858 -0.0020806684 -0.1629246700 -0.3418966343 -0.3911588500 -0.5145701510 -0.6068028851 -0.4420839174 -0.4960504568 -0.4070026661 -0.4268378242 -0.3244920161 -0.3856160042 -0.3471988519 -0.3717940172 -0.2542868706 -0.3392233401 -0.2853857173 -0.4080102095 -0.4260731280 -0.3068842657 -0.4697099829 -0.4437381975 -0.4267047060 -0.3664589209 -0.5069761498 -0.4967279098 -0.2985730820 -0.2980363212 -0.3964718489 -0.3549936925 -0.4716392542 -0.5118259048 -0.6270819929 -0.5569240351 -0.4334487033 -0.4066897451 -0.2315575755 -0.3102186229 -0.2221375438 -0.2246793088 -0.1481707631 -0.0278615393 0.1369032068 0.1949819707 0.0623261671 -0.0644922239 -0.1302003896 -0.1415924074 -0.0675244784 -0.1417692234 -0.3837839009 -0.3624539675 -0.4116024703 -0.3245395323 -0.2449080177 -0.2122702957 -0.2705818720 -0.2567052970 -0.2098779346 -0.3768840963 -0.3844898405 -0.3090690918 -0.4583088416 -0.5084243510 -0.4683004571 -0.5715191548 -0.6239759740 -0.6244264448 -0.6649322430 -0.4614743172 -0.4409295352 -0.3849714960 -0.4780551078 -0.5319219447 -0.3908104368 -0.2050843606 -0.1371313799 -0.2015373586 -0.2469559456 -0.3011057823 -0.4488404707 -0.5763190268 -0.5324537456 -0.5512212034 -0.4910692867 -0.4495699360 -0.2845313751 -0.2103935411 -0.2300321182 -0.4225131859 -0.3945088743
0.1977227759 0.3255286458 0.3095596803 0.5195401104 0.4438493582 0.3254693456 0.4237549471 0.5668281317 0.4907672516 0.2946213863 0.2328486774 0.0652157248 0.0929399353 0.0463483409 -0.0291630107 0.0600839114 -0.0523102833 -0.0196991090 -0.1047230322 -0.2090273148 -0.2367284491 -0.3387352933 -0.3355167985 -0.4350508800 -0.5270015053 -0.3269719559 -0.4047692615 -0.4576743146 -0.3315438705 -0.3416088132 -0.4029590385 -0.4486233988 -0.4400899982 -0.4976459293 -0.5022575876 -0.5430477548 -0.5796085897 -0.8951466154 -0.8810211699 -0.9750296470 -1.0135385728 -0.9220560398 -0.8602254020 -0.8837212759 -0.7996398902 -0.7775292276 -0.8347126509 -0.9281070821 -0.9341796912 -0.7904199026 -0.7325256309 -0.6245204619 -0.4069334663 -0.5401530870 -0.7571081311 -0.7117004690 -0.8792275462 -0.9050356868 -1.0125826718 -1.2521975153 -1.3289194630 -1.3748764145 -1.2812987220 -1.3157767145 -1.3592842676 -1.5220727171 -1.5605083460 -1.4421219183 -1.4202749961 -1.3244154224 -1.3195372652 -1.4210797862 -1.4263211709 -1.2405567725 -1.1915514378 -1.2787197101 -1.4470767686 -1.5962817057 -1.2477276025 -1.0611145356 -1.0786933209 -1.0627546174 -1.2024492540 -1.1603134352 -1.0184019774 -1.0398515138 -1.1767539409 -1.3476334293 -1.2381701486 -1.2882564379 -1.0267710339 -0.9749830462 -0.9182598250 -0.9738851059 -1.1356085753 -1.0770560882 -1.0421965245 -1.1571360189 -1.1048885265 -1.1446574380
0.1298443008 0.1031306711 0.2937459287 0.5015464354 0.3947234526 0.4020794150 0.4317339855 0.7147791895 0.8347891771 0.7119209224 0.8216050693 0.7825445371 0.7275589259 0.7000269435 0.7377890790 0.8679593271 0.8632468490 0.6850849357 0.5923726903 0.8740606428 0.9455176618 0.9308345812 0.8809532546 0.9193666994 0.9332974434 1.1533167400 0.9666576788 1.1674879458 1.2860870125 1.1217790190 1.1651040632 1.0185859739 0.9614197457 0.8871602578 0.7477720053 0.8017477790 0.8391068869 0.6578171953 0.6893944547 0.7811495995 0.7281876937 0.7189114728 0.9354083580 0.8299917038 0.6752175593 0.5356568572 0.2716811307 0.2538192063 0.3459469755 0.4513411780 0.5492542032 0.6180755223 0.7572801979 0.7766742189 0.6611188087 0.6911900389 0.5505103126 0.6847221682 0.6483228165 0.5059319552 0.2881689006 0.2654617140 0.1650523123 0.0879087157 -0.0082921695 -0.0981152579 -0.0464030323 0.0935226652 0.0700253592 0.3632298558 0.3207903526 0.2674623855 0.1830033035 0.3775670558 0.3776263820 0.5152939037 0.5063015334 0.5659730102 0.7191729187 0.7124015578 0.6530206358 0.6823793633 0.5420725471 0.6173710797 0.6002070405 0.7422836022 0.5917995862 0.6824288797 0.8057000910 0.8575825726 1.0109396922 1.1927906161 1.2834718474 1.3872454538 1.2266976872 1.3366659547 1.3109889085 1.1377991851 1.1709699465 1.3775788461
0.1001919347 0.1273192221 0.1908364688 0.3355646976 0.3051529924 0.1931728408 0.1460046366 0.3159977518 0.5000931678 0.4875740437 0.6121481926 0.7950621815 0.8758261068 0.7562246942 0.6440450558 0.4740460276 0.5172324458 0.3743301865 0.4173284739 0.4992647752 0.4619072724 0.3971101594 0.4980666606 0.2879121855 0.3004516826 0.5069666221 0.6462215349 0.7557722822 0.8723077800 0.7718333438 0.7751104084 0.6448023410 0.6615602910 0.7083494373 0.5849456525 0.6069367451 0.6249033068 0.5277865015 0.7111589916 0.6444797134 0.4419288447 0.4185942903 0.4503424707 0.2593335324 0.0323907892 0.1703090155 0.1080197719 0.2331064272 0.3979124360 0.3746290997 0.3773451638 0.3604693446 0.4476514458 0.4343917534 0.2539734350 0.3116877045 0.2655644752 0.3851963059 0.1996395376 0.1779014726 0.1332405817 0.1200081477 -0.0232885952 0.0448675333 -0.2630421294 -0.3966128457 -0.2207048033 -0.2174744239 -0.3293784904 -0.2444420382 0.0068548187 -0.0622085634 -0.1232543998 0.1770882925 -0.0272000412 0.0151867408 0.0604343236 0.1592011013 0.3864367587 0.4057752962 0.1918625560 0.1812849016 0.2310503075 0.2757762143 0.3044608302 0.3412289209 0.3590377947 0.4909057791 0.5195309037 0.5533289725 0.7128775239 0.9032298893 0.9376813507 0.9765303600 1.0385368501 1.1128892646 1.1612340333 1.1654925531 1.2701725766 1.3207251404
-0.0175852100 0.0065397430 0.0819759844 0.1282399629 0.1545724347 0.1108381063 0.0776698052 0.1652723667 0.2928050849 0.4410468900 0.4506069473 0.5523852429 0.5463862412 0.5384305448 0.6000015028 0.5311371868 0.4524337651 0.3575800760 0.3200807924 0.4435140500 0.4223913887 0.4825468111 0.3726744285 0.0835297542 -0.0591018514 0.0353288246 0.2088803597 0.0581081943 0.2833172103 0.2158661552 0.2188961063 0.2138515236 0.2221697691 0.2152234520 0.0870458820 0.1831036530 0.1264300065 0.1127237942 0.0865679980 0.0645983617 0.0483072204 -0.2226758490 -0.2972187346 -0.4390464697 -0.5153082360 -0.5185942352 -0.3503628785 -0.2787081715 -0.1701661570 -0.0942829276 -0.0984751695 -0.0732008577 -0.1075606729 -0.2142490888 -0.2426136778 -0.1458720673 -0.2460386494 -0.1722494296 -0.3377181806 -0.3087900997 -0.3669632729 -0.3420504695 -0.3659986895 -0.3425492988 -0.5437232375 -0.5976689420 -0.5373322649 -0.5555736518 -0.7328886649 -0.6866340863 -0.8351101090 -0.9084390679 -1.0010059444 -0.8095659296 -0.8638221147 -0.9601895600 -0.9610413492 -1.0316827677 -1.0849990453 -1.1051110927 -1.2766670572 -1.2510991642 -1.2866850584 -1.3432074505 -1.3712935142 -1.4325186788 -1.5488789739 -1.2398502080 -1.2311767658 -1.0257440050 -0.9691394909 -0.7961794606 -0.8455636147 -0.7178110331 -0.6484700493 -0.4845125323 -0.5672134998 -0.4284723845 -0.2691799390 -0.1668322883
