-0.0207059443 0.1772521139 0.1196704406 0.2057981527 0.2998914934 0.2692280879 0.2295855942 0.0882195870 -0.0421733364 -0.0034817823 0.0903620785 0.2666152002 0.2492551229 0.2717785133 0.1794180011 0.2412215907 0.2192417678 0.0403997809 0.0342035594 -0.0252900090 -0.0634205815 -0.0045930896 0.1247675288 0.0775705396 0.0892978679 0.1352065816 0.2181586877 0.2840579857 0.1896862963 0.2426115471 0.2074952983 0.4046788690 0.3800485135 0.4483525555 0.3861320720 0.3584345466 0.3477272424 0.3688777969 0.4130518091 0.3251778346 0.3239577594 0.1616703883 -0.0055543193 0.1172464462 -0.0290623648 -0.3159030597 -0.2461079692 -0.3077861895 -0.2348356097 -0.3254330830 -0.2622955997 -0.1790645482 -0.2018709274 0.0296983701 -0.2018577909 0.0700806494 0.1363709085 0.5090257797 0.5536944650 0.3134461575 0.4922296867 0.5533486942 0.5678489146 0.4869665932 0.4802436438 0.4702035081 0.3301314126 0.2494048434 0.1717594547 0.2060769384 0.2189562755 0.0578122793 0.0184851710 0.0983735874 0.1849303548 0.2141994157 0.3478810718 0.5815155344 0.5274708166 0.4346514181 0.3231633262 0.3176693969 0.3873001528 0.2951110259 0.1946083733 0.1322761291 0.1251496390 0.0576519966 -0.1531656577 -0.0454046961 -0.1669132576 -0.3067736982 -0.3380914545 -0.2998827945 -0.3775327587 -0.2764117894 -0.2687448141 -0.3157365060 -0.1475964680 -0.1426119361
0.0100649859 0.1704432533 0.1988326747 0.1225015418 0.1852289391 0.2228385189 0.0851002342 0.1588233142 0.2261621938 0.2297007567 0.2896734373 0.2306273567 0.1912888919 0.3178173549 0.1576952069 0.1802607933 0.1653546019 0.1390971463 0.0201938098 0.0532227631 -0.0935716440 0.0503517203 0.2986340477 0.3818354515 0.4772394012 0.4490310689 0.3001608916 0.4141551228 0.3475296740 0.2604806228 0.2753200083 0.4011588429 0.4879725284 0.4552461748 0.3708466486 0.2901378540 0.1712280521 0.1477101982 0.0907395922 -0.0937655951 0.0014027519 0.1155611936 0.0791066289 0.0378601839 0.0097748700 -0.1782736900 0.0423310328 -0.0121967899 -0.1258747217 -0.1372856410 -0.0595326341 -0.0369057508 0.0277275652 0.0783910851 0.0158009941 0.4704214608 0.5918421611 0.9021436908 0.8700411896 0.7481532669 0.8343707086 0.9679387539 1.2478005365 1.2170570463 1.2075101859 1.1786768669 1.1584165215 1.2270777715 1.3016754191 1.3188745469 1.2769251886 1.1764524087 1.1723466005 1.2571062032 1.3406006176 1.4604733469 1.4949039949 1.6387166442 1.5136640802 1.4244869273 1.2916491073 1.1216440900 1.0604051714 1.0375248878 0.8605708380 0.7234820107 0.8415368637 0.7346790323 0.7095784357 0.7389489915 0.5941370084 0.6519810048 0.6052934499 0.5818365898 0.4360079424 0.5433075009 0.5691512367 0.5448259683 0.7764685281 0.6524805438
0.1295205422 0.0582424399 0.1042928557 0.1466890839 0.2592793162 0.2565869915 0.0386155087 0.1861601399 0.2880903936 0.2817680702 0.2499689521 0.2934395933 0.2181227071 0.2159342740 0.1052063230 -0.0024512304 0.0053907201 0.0102925308 -0.1254945659 -0.0645785062 -0.1923100670 -0.1239884076 0.1465379118 0.2736176110 0.2527113358 0.1417197502 0.1369636640 0.1627587681 0.1055715798 0.0940527203 -0.0663157240 -0.1234859343 -0.2626296976 -0.3614705954 -0.4966080184 -0.5835564170 -0.9248733361 -0.7800374733 -0.8276827585 -0.8417814623 -0.8201404722 -0.7536865382 -0.6955034002 -0.7648955286 -0.9095743504 -0.8890447292 -0.6562699185 -0.7183368644 -0.6436096710 -0.5329467364 -0.5376346812 -0.5046052563 -0.4597229411 -0.4832008780 -0.4256572346 -0.1993286999 -0.2446802079 -0.0030339273 -0.1222791861 -0.1719734830 -0.2471031874 -0.1488101373 0.0548080226 0.0008287968 -0.1045674074 0.0049440230 -0.0739403469 -0.0606365726 -0.0162173868 -0.0014739911 -0.0302008174 -0.2301205402 -0.2590631449 -0.2371517733 -0.1790109815 0.0632153379 0.0731407538 0.2614455336 0.1772062297 0.1504315143 0.2364346927 0.0180178084 -0.1709921546 -0.1248553207 -0.0667816880 -0.2087115447 -0.3587382218 -0.3249390465 -0.3936583088 -0.3761213600 -0.4699555703 -0.4008718332 -0.3887099811 -0.3985467985 -0.4331445615 -0.3029510920 -0.4030496934 -0.4489992649 -0.2750393550 -0.1686212383
0.1405008662 0.2899175484 0.3886228697 0.4105287854 0.4015120875 0.2156273383 0.0964573495 0.2321295135 0.2940968244 0.3535028380 0.3674611027 0.5471642655 0.4650724455 0.6325717617 0.5547923702 0.4168810734 0.3446732096 0.4504746655 0.4324470649 0.7584110926 0.6425707519 0.6414917833 0.6869470528 0.6472664707 0.7280061662 0.6634206388 0.7482746200 0.7364338197 0.6580131496 0.5606267853 0.7355693181 0.6615331798 0.7167540581 0.5824424780 0.4936891302 0.3102295966 0.0809115324 0.1217837450 0.1251531275 0.1155225832 0.3725492771 0.3666331799 0.0774624618 0.1276080382 0.1425747130 0.2170614913 0.2970919921 0.3039375884 0.3855193548 0.4216650703 0.4248708239 0.4915001421 0.4646743312 0.6199781746 0.6753115067 0.6517949667 0.7199046409 0.9715012913 0.8340474163 0.7098496110 0.4284426113 0.4047085101 0.5893273870 0.6634296569 0.4745577507 0.4956160394 0.3500832291 0.4177486912 0.4307307086 0.4183653140 0.2906370684 -0.0295133262 0.0764002641 0.0314629338 -0.2149956540 -0.1400447436 -0.2648629830 -0.4171504070 -0.5012241410 -0.5540329725 -0.5804231826 -0.7734778151 -0.9924258685 -0.9531210908 -0.8955971363 -0.8612428330 -0.9556749000 -1.0262817947 -0.8906552321 -0.7066797989 -0.9140505985 -0.8147009951 -0.9293139021 -0.7017363816 -0.7203290394 -0.7242263731 -0.7946560345 -0.6908082921 -0.6388471919 -0.5748087646
-0.0943325745 0.0623307801 0.1147776206 0.0006416818 -0.1444169348 -0.3000989346 -0.2559019502 -0.3183801396 -0.2966811019 -0.2686656699 -0.1985001430 -0.0261400701 -0.0392875976 -0.1442669334 -0.0479428094 -0.0788673470 0.0681617165 0.0786127062 0.0717277492 0.2574977364 0.1912351363 0.3481144261 0.4613020887 0.4465083937 0.5377033990 0.6649794746 0.7119222977 0.6405253480 0.5356267052 0.5218823899 0.4655561201 0.5482983318 0.6732688471 0.6665341605 0.6010417677 0.3944804769 0.4002021756 0.4330518560 0.3364395567 0.3308188935 0.4816153060 0.4108074914 0.1767626053 0.0283177179 -0.0076812093 -0.1111798494 -0.2171926743 -0.2891122169 -0.3090757430 -0.2334814825 -0.1116696534 -0.1015993824 -0.1628509975 0.0364422170 0.1874608511 0.0478994371 0.0554053744 0.1784537224 0.0250249955 0.0991479135 -0.0627374894 -0.1805183821 -0.1027991809 -0.0164239443 -0.2704076131 -0.2196356382 -0.3129580398 -0.4420099110 -0.6231879167 -0.5166253885 -0.6458643623 -0.8760178084 -0.8175218497 -0.7390207974 -0.9060670252 -0.8874867130 -1.0727982635 -1.0426828707 -0.9712175606 -0.9586336605 -1.0018087963 -1.0916815110 -1.1709502055 -1.2730086332 -1.2016048367 -1.4350830628 -1.6299618113 -1.6917157931 -1.4996976687 -1.4666160897 -1.5832177788 -1.5940792993 -1.5840190960 -1.5170132350 -1.5984353706 -1.5333283972 -1.5783284670 -1.5241487682 -1.4727794489 -1.3586033040
0.0501315930 -0.0208810722 -0.0178116956 -0.1929465281 -0.3133806043 -0.3358710937 -0.2697975315 -0.1904987613 -0.1474803738 -0.1400808476 -0.2491935325 -0.1453030145 -0.3570614411 -0.5734725417 -0.6193131643 -0.6558173243 -0.4562539826 -0.3683741915 -0.4156121068 -0.3085539601 -0.3351534667 -0.1902881513 -0.1958156608 -0.2040798938 -0.1899860985 0.0668475874 0.1415876715 0.3186138692 0.2346087386 0.1248811859 0.1173474336 0.2112355803 0.2659457737 0.3317509162 0.2637801831 0.3788056670 0.4489124041 0.7266715153 0.5773169662 0.7072053806 0.7527881252 0.7463998255 0.5678280131 0.4142349941 0.4122383456 0.2560923556 0.1820133973 0.1393010329 -0.0215499297 -0.0598151872 -0.1730278442 -0.1424129926 -0.0974437611 -0.0238684969 -0.1574236783 -0.3570550284 -0.3624175222 -0.4075803168 -0.4150688683 -0.2960213243 -0.4170453752 -0.4922408855 -0.5665279071 -0.4653179810 -0.5827313326 -0.7023294571 -0.6993306786 -0.6012315177 -0.6005905108 -0.3154714863 -0.4110365126 -0.5275278728 -0.3624076931 -0.4380061948 -0.6061654280 -0.5568163067 -0.7622323331 -0.7790529918 -0.7808219849 -0.8184299395 -0.8360505235 -0.8722885492 -0.7850215877 -0.8368790159 -0.8428761726 -1.2797824363 -1.2573858902 -1.3042966553 -1.2342861616 -1.3354967267 -1.3874396121 -1.5075706314 -1.6033531010 -1.6452435808 -1.8248011537 -1.7165042162 -1.6667766714 -1.7339756614 -1.7822298883 -1.7622528485
0.0748832020 0.1111456532 0.1973223599 -0.0756989442 -0.0030110620 0.0013298203 0.1722505348 0.1708446625 0.1274782466 0.1155119147 0.2197783564 0.2438628530 0.0700449545 -0.0400616488 -0.2108741724 -0.0713955344 0.1330981266 0.1791590916 0.1099944456 0.3265946330 0.2426561840 0.4136576529 0.4519338822 0.4049240462 0.5845363063 0.9699962044 1.1266075491 1.2074359667 1.1097209122 1.1768088671 1.2001436706 1.3240405660 1.3616553581 1.4408269539 1.4346261638 1.4210462415 1.3623263003 1.3768768821 1.4176439879 1.4750032230 1.4502149077 1.4055901566 1.5200635930 1.3160139503 1.1970673134 1.2121452846 1.2400740346 1.2621111465 1.3374589172 1.0692995716 0.9756875101 0.9186008274 0.6872833849 0.9058403809 0.7410990097 0.4535125413 0.5113461802 0.3867576920 0.3158756501 0.3793378182 0.1642158767 0.0930485368 0.1852552788 0.2340403795 0.2476845659 0.3263137679 0.2146981208 0.3608500792 0.2585327627 0.3312829572 0.3368818738 0.0582386613 -0.0602126210 0.0045684212 -0.2288193183 -0.0504913866 -0.1982988441 -0.4629828952 -0.5252045163 -0.4971663230 -0.5205484655 -0.6095519852 -0.5171950693 -0.5220967991 -0.5805365508 -0.8542985071 -1.0326821401 -1.1190086121 -1.1474469541 -1.2209881839 -1.3153749587 -1.4816067839 -1.4800718566 -1.5067921024 -1.7633757486 -1.7668270574 -1.8365648346 -1.7698463130 -2.0210645599 -1.9348016878
0.1110415834 0.0951126797 0.2535941469 0.1462923893 0.1492422392 0.2302099414 0.2860223228 0.3841120461 0.4202373981 0.4762301074 0.5152199217 0.4872544356 0.1068987214 0.2762488042 0.3008369122 0.2907469093 0.5576761145 0.5733896854 0.6391408491 0.7763697636 0.8827544192 0.9162259764 0.9785110649 1.0028547891 1.1659125444 1.4019858913 1.5179673193 1.6368112483 1.6331767979 1.8443561558 1.8052742066 1.8947823411 1.9201378775 1.8713926271 1.7874147264 1.7582578231 1.7151364826 1.7318900585 1.7019048403 1.7541808170 1.7416587649 1.6713743643 1.7226419348 1.6981953070 1.4486603364 1.4325246571 1.4734994667 1.2907896544 1.3216070172 1.1727560279 1.1166074405 1.0695520395 0.8693233307 0.9023492356 0.6706664079 0.4525992541 0.4397252398 0.0778268935 -0.0617672019 0.0283747270 0.0859690401 0.0998838563 0.2863602733 0.4620168927 0.6149718713 0.7422240724 0.7439518319 0.8461058973 0.7625800232 0.6531747820 0.8989269666 0.8151847603 0.9106315845 0.9425067377 0.7481056929 0.9261225845 0.8576861213 0.6591284816 0.6177239466 0.5107395487 0.3802450699 0.4892419410 0.3921725061 0.4271661033 0.3451978123 0.2054136183 0.1628586974 0.1785231434 0.3020080981 0.0831535525 0.0445989886 0.0168366565 -0.0748907066 -0.2215383849 -0.5689597575 -0.7501148415 -0.7049906395 -0.6842790094 -0.8049732852 -0.9305336203
0.1161142929 -0.0251823366 0.0117666964 -0.0261039335 0.1361882155 0.1556110191 0.3285927328 0.3774937714 0.4567709419 0.3833551833 0.5622560450 0.5957657097 0.5363812429 0.6237124024 0.5084264676 0.6005488304 0.6869184502 0.6988001443 0.8544889611 0.9312557100 0.9697396688 1.0605891688 0.9860882431 0.9263487643 1.0848218382 1.3311715030 1.4420334954 1.4954892215 1.5700227685 1.3825388819 1.3469274793 1.4159128543 1.4182769859 1.3491923616 1.2548324761 1.3568586508 1.2808670742 1.2681941287 1.2116107471 1.2909083385 1.3519278909 1.4119065406 1.3896943343 1.1218726306 0.9484437909 0.9642525277 0.8432672709 0.8592792176 0.9002301003 0.9233986462 0.9773358108 0.9660095293 0.7337193215 0.6727170898 0.4589655328 0.3843125526 0.4673563598 0.1772411464 0.0513173147 -0.1058092758 -0.1131194231 -0.2800465759 -0.1603949776 -0.0964540257 -0.1201899835 0.0626946323 0.0661946230 0.0817520106 0.0359459399 0.1271715306 0.1913092018 0.2665084487 0.2226001213 0.2857912099 0.0887509169 0.3045248738 0.1861020621 -0.0071890044 -0.0886611449 -0.1898583254 -0.1581323993 -0.1437232180 -0.1202592089 -0.2114424881 -0.3866652765 -0.5029312462 -0.5976959497 -0.5509504460 -0.4006605658 -0.5208827665 -0.3843928332 -0.2039983571 -0.3891329541 -0.5500585333 -0.6744636160 -0.9191892864 -0.9553799759 -0.9247941964 -0.8592399310 -0.9499087583
-0.0042994276 -0.1964233285 -0.2426036701 -0.1894694011 -0.2378463218 -0.3425798374 -0.2309880708 -0.1577221643 -0.0332391730 -0.2220646429 -0.1571248487 -0.1863764229 -0.3447204646 -0.2256562552 -0.1647316344 -0.0711625947 -0.1147119882 0.0552625831 0.3489307810 0.3415799578 0.3110265810 0.3220820266 0.1957560273 0.3538668093 0.3683145672 0.3245039905 0.3900598825 0.3986056395 0.3422056346 0.0642588564 0.0788010101 0.0795542605 0.1573907787 0.1966889582 0.0089977112 0.1059005691 0.0422535204 -0.1281970285 -0.0966415739 -0.3429525010 -0.3320641291 -0.3286005068 -0.3032795701 -0.4482794375 -0.5907770790 -0.3939500406 -0.3177080906 -0.1818530543 -0.1303246410 -0.2118626693 -0.1806547768 -0.2557729925 -0.4318975539 -0.6696630654 -0.6970203017 -0.7036154174 -0.6850344955 -0.8982844099 -1.1190897534 -1.1640420732 -1.1335438398 -1.1179727924 -1.0999589815 -1.0454016594 -0.9783016319 -1.0670384385 -0.9583311388 -0.9211621245 -0.8719138107 -0.7067022308 -0.6168119287 -0.6658563292 -0.7743516672 -0.5872763565 -0.7956549293 -0.5810668495 -0.5418490063 -0.6874692243 -0.5987600858 -0.6278549665 -0.3850548264 -0.3076309648 -0.2411942440 -0.1783888735 -0.3294498574 -0.4518329474 -0.5058040701 -0.4596600953 -0.4377884425 -0.5862289270 -0.5101289425 -0.3495967241 -0.3127628056 -0.3204143952 -0.5175573592 -0.4699445891 -0.5754186025 -0.5178419013 -0.4142479382 -0.4271191584
