-0.0961673613 -0.2920687553 -0.4449625324 -0.6829679924 -0.5272773294 -0.7471283864 -0.6165867005 -0.5971908380 -0.7288010165 -0.5513761046 -0.3858415874 -0.5377426364 -0.5433018962 -0.6271095407 -0.4685791496 -0.4724949312 -0.3243872126 -0.2811047348 -0.2045359997 -0.2515853424 -0.2863823690 -0.2706631424 -0.3159951788 -0.1626929888 -0.1352091693 -0.1877169322 -0.1554128515 -0.1841287615 -0.1102201220 -0.0493383816 -0.1796928452 -0.2296180313 -0.2115521644 -0.0747833992 -0.0050392064 0.0133544329 -0.0069422102 0.3443638231 0.3757220282 0.2814013682 0.3294883374 0.6748408850 0.8700647152 0.9845796156 0.9598570242 0.8973743815 0.8427498296 0.6905043878 0.4750046611 0.4185874226 0.3220669305 0.3928342155 0.4042825583 0.3310739998 0.3340588255 0.3171171337 0.0161259069 -0.0806668755 -0.2214325176 -0.3252640279 -0.2366909061 -0.2069508440 -0.1913325294 0.0511946453 -0.0001251110 -0.0591761393 -0.1233119421 0.0728623988 0.0517514090 -0.0242727094 -0.1238590562 -0.1002697133 0.1144447612 0.1351890703 0.1496938093 0.1192403538 0.2655600315 0.3331085364 0.2328298780 0.2979962015 0.3598089173 0.2116363659 0.2027431083 0.1572690964 0.0897135433 0.1656942159 0.2376410817 0.3338784567 0.4429785180 0.5866024668 0.8979440449 0.9359170340 0.9891499323 1.1511218363 1.0403313525 0.9708890211 0.9752793018 0.9976755612 1.2006279736 1.1122058729
0.0054299685 -0.1726674150 -0.2309275451 -0.3143604547 -0.3045159373 -0.3424140043 -0.3207516907 -0.3344788405 -0.3396514907 -0.2409435653 -0.2444393676 -0.2634448282 -0.4631095620 -0.4049955494 -0.2911635739 -0.2875964833 -0.1324035439 -0.0766529109 0.1087367166 0.3062233006 0.2544800127 0.3012658472 0.2815079290 0.5025342842 0.4424604121 0.5533633766 0.6409445255 0.6840883749 0.7762406698 0.7692561940 0.6600795065 0.5297629747 0.6451334222 0.8299172755 0.8988168906 0.8158556229 0.8418942327 0.9823597828 0.8404602790 0.9537214173 0.8564047478 0.9670748225 1.1046503607 1.2314656725 1.1549882890 1.0104258938 0.8216268692 0.7806072677 0.8776869511 0.7582210643 0.5408702053 0.4620925810 0.4709400638 0.5338105729 0.5240676999 0.3769353201 0.0664286177 0.1349818031 0.1091628612 0.2647509660 0.3448262293 0.3895985398 0.3105224867 0.5838909228 0.4849561699 0.4920717678 0.5920976263 0.6930394541 0.9189225004 0.8382459409 0.9468272214 0.9505409444 1.1138360150 1.0595306707 0.9945048461 0.9922020462 0.8390687204 1.0077006614 0.9613249462 1.0739509415 1.1019899473 1.0950262413 0.9734610895 1.0428029230 0.8930076631 0.9766274201 0.8014556930 0.9879250198 0.9947510238 1.1573517078 1.4212001341 1.4647049165 1.3479459525 1.4275975483 1.3154603340 1.3449111907 1.5370342280 1.5782744735 1.7071976346 1.6049503879
0.0303226852 -0.1315755486 -0.2578212657 -0.3138309363 -0.1791183790 -0.1734878863 -0.1660312932 -0.2039044267 -0.1065183977 -0.0536156153 -0.1130654040 -0.2543899952 -0.4384228304 -0.2987682535 -0.3476115484 -0.4446146014 -0.4756094450 -0.3605506586 -0.3015449255 0.0512663708 -0.0314325339 -0.0486280033 -0.0044919973 0.0748345157 -0.0242297949 -0.0104258560 -0.0241043409 0.1962590269 0.2536225908 0.1468865782 0.1430408671 0.2652750404 0.3366642882 0.5383857316 0.5455040250 0.6773924201 0.7465706906 0.8174113060 0.6997780495 0.7169932230 0.8088689929 0.8998841258 0.9705947372 0.9774832069 0.8770754370 0.7425671074 0.5893616477 0.5163924112 0.4381282415 0.4775062803 0.3382091314 0.3738715076 0.3981391004 0.4337724698 0.2192359134 0.0895957543 0.0277447953 0.1217863683 0.0980751660 0.2354726880 0.2926361936 0.4521898863 0.3103476137 0.3335030112 0.2313201443 0.1576740950 0.2740344598 0.3530307134 0.4299461383 0.2480310479 0.3734178453 0.2348444751 0.3604584863 0.3207486375 0.0844926693 0.1609072201 -0.0798207028 0.1705714417 0.1749834704 0.1042799923 -0.0229225432 0.0317451237 -0.0021937663 -0.0172252185 0.0185448450 -0.0382789675 -0.1012987483 -0.1046921964 -0.1455298856 -0.0201992014 0.1139320996 0.0595619314 -0.0407076932 0.2765706072 0.0581791492 0.2403478270 0.4495488318 0.4611468220 0.5391805248 0.4365639765
0.1750103477 0.0528996633 -0.1256863775 -0.2374731714 -0.2716144159 -0.1871797082 -0.1591139289 -0.0907588379 0.0220761618 -0.0790972359 0.0515483024 -0.1314936297 -0.2988162023 -0.1531692246 -0.2320767175 -0.0853950735 -0.2022372179 -0.0104296387 0.0941413115 0.2591855826 0.2783098945 0.2197728084 0.2637179179 0.3903408161 0.2931658528 0.3215485881 0.3691988393 0.4003948038 0.4484389909 0.3608306784 0.5279690382 0.5511224640 0.7450491599 0.7003985384 0.8346610187 0.9992417778 1.0425267741 1.0915738144 0.8987362485 0.9437299477 0.9258365481 0.9829825807 1.0894099442 1.1800258713 1.3350878878 1.1358081816 1.1846937064 1.0738844912 0.9855970412 0.8968649961 0.9232034778 0.8425714035 0.9128949765 0.9216636321 0.7556179761 0.7949171828 0.7527918184 0.8187687308 0.7535083195 0.7795549983 0.7628974335 0.8954560994 0.9315561773 0.9273164799 0.9659272116 0.7591014342 0.8435989791 0.7850149823 0.9712320310 0.8417259387 0.9585603119 0.8954833639 0.9898630151 0.8952328146 0.6540972698 0.6615247106 0.4931552771 0.7901497721 1.1509988420 1.1852468508 1.1069708730 1.2184346697 1.0704007043 1.1029332635 1.1585582850 1.0900272045 0.9651912700 0.7887104977 0.7510067181 0.7006935536 0.6727338063 0.7550796738 0.8357734550 0.9964610899 0.9226062474 1.2093793236 1.2278677916 1.4360997179 1.4174543914 1.4156750111
0.1070067252 0.0900275152 0.0011936423 -0.0439656252 0.0803227548 0.0319422330 0.0746565512 0.1002701238 0.1967153479 0.2561376878 0.2885341668 0.2055671234 0.0738206923 0.0852025583 -0.0751038082 -0.2078553303 -0.2351960418 -0.0980259533 0.1101004312 0.2792467431 0.2910138702 0.1523584653 0.1239287028 0.2743879139 0.2676354582 0.3838016929 0.3068419920 0.4927653769 0.6342560036 0.5779003983 0.6514802938 0.7689652657 0.8041537406 0.6464918706 0.9319742095 1.1010947933 1.3288601958 1.3749054733 1.3242519851 1.4009174230 1.4104572501 1.3713276042 1.3274543816 1.0930187441 1.2304930215 1.0014070157 1.0643950232 0.8583752170 0.8291156251 0.7880245745 0.8991948181 0.8064605037 0.7607991165 0.7929044573 0.8906025125 0.8553282554 0.7235930945 0.7172358071 0.6015941881 0.5005210732 0.5345393462 0.6799397653 0.5801363811 0.3858513989 0.4061783158 0.3116498551 0.2230547130 0.2797083604 0.2475984667 0.2071935610 0.2817288150 0.2006478558 0.1931054698 0.2124861226 0.1167881638 0.2202994348 0.1456030178 0.2140008259 0.3968054349 0.3259237647 0.1998364613 0.2990606427 0.1334887530 0.1771216312 0.2888740076 0.3042579126 0.3152452893 0.2686549840 0.3022487720 0.3575630177 0.3074584818 0.3395492695 0.5232191349 0.6748873773 0.6782168798 0.9844218106 0.9712938918 0.9813491556 0.9549904806 0.8618512227
-0.1575029374 -0.0784337214 -0.1558899329 -0.2695786854 -0.2143701063 -0.2648277254 -0.3170270235 -0.2018570446 -0.0918351599 -0.1565331665 -0.1499595918 -0.2096899111 -0.0906369828 -0.1945573632 -0.1859668491 -0.3131699934 -0.2180630490 -0.2513873489 -0.1295054681 0.0640527897 -0.0529697886 -0.1774836997 -0.2409613985 -0.0951233422 -0.0879847346 0.0391747875 -0.0895786652 0.0261673498 0.2060871457 0.1518158253 0.2742794458 0.4269478066 0.4392549388 0.2479077533 0.4546835742 0.8106611287 0.8771312327 1.1006052349 1.0804778269 1.2067427645 1.1826580926 1.2374770566 1.3362880568 1.1826944339 1.3203782855 1.2617517218 1.1958963954 1.0083697697 0.9108293390 0.7936454254 1.0493836768 0.9534437181 0.7932372369 0.7862439034 0.9302602030 1.0130489618 1.0448621842 0.9897842897 1.0694293378 1.1801695668 1.2300146351 1.2708100734 1.2856676414 1.1456469431 1.0154600783 0.9678342480 0.9287909233 0.8264586871 0.9279155613 1.0942594451 1.0356505048 0.9808847771 0.8623756456 0.8016191803 0.8573524193 0.9348652007 0.8785553558 0.9355345314 0.9633014187 0.9869599811 0.8370582052 0.8983655285 0.7236988970 0.8819531896 0.8672322195 0.8816431101 0.7870355110 0.7739674964 0.6993359549 0.8642910506 0.7499277533 0.7484020652 0.9583643073 1.1707752712 1.4836872598 1.7423564492 1.6152606188 1.6133584636 1.5445757212 1.5700043912
-0.0379578913 -0.0521996240 -0.0459482420 0.0012940785 0.2776597717 0.1760529812 0.1808350585 0.0107042324 -0.0636700910 -0.0596583425 -0.2460195970 -0.2727878242 -0.3100925397 -0.4322242693 -0.4935895747 -0.6062788743 -0.3799058009 -0.3400544939 -0.2633778021 -0.1873401093 -0.2556455671 -0.2020765429 -0.0974596498 0.0187816681 -0.0146105694 0.0329015059 -0.0832321690 0.0694369033 0.1946730830 0.1775706919 0.2546673459 0.2929220073 0.2713757360 0.2821015477 0.3843568117 0.5104412645 0.4687385991 0.6031899724 0.4958340294 0.5873908552 0.5202134009 0.4937093269 0.5894130427 0.6678656153 0.6920893305 0.6360750687 0.6446594585 0.5143568599 0.3811473323 0.2595377696 0.5548263845 0.4799250079 0.2175747812 0.1534837954 0.1461040296 0.2341005614 0.3360901359 0.2963640043 0.3168254458 0.2335967551 0.3782282362 0.3972965354 0.4974385226 0.2990663599 0.3463335286 0.2751211883 0.1285826302 0.0777556812 0.2893378287 0.2205702176 0.2136148719 0.1026271445 0.2158148851 0.0766486490 0.0362449861 -0.0820335082 -0.2392674773 -0.1051004925 -0.1593463561 -0.1489407909 -0.1697430983 -0.3149649840 -0.4447660872 -0.3452420746 -0.2287324004 -0.1906868463 -0.5311899187 -0.6068944326 -0.7785267566 -0.8795960624 -0.8740993703 -0.8238525317 -0.7258066792 -0.6120673436 -0.3354818372 -0.0539939671 -0.0273103914 -0.1122413530 -0.2633553457 -0.3764393879
0.0774792636 0.0793144273 -0.0164375465 -0.0145273693 0.1026177425 0.2106553212 0.2963318896 0.2020909797 0.1992264844 0.3301556120 0.3119267484 0.2548055084 0.2588446134 0.1117366186 -0.0250586060 0.0153068347 0.0362234297 -0.0255406542 -0.0419579714 0.0306074827 -0.1356171791 0.0100730001 -0.0335690639 -0.0246190044 0.0351972216 -0.0691578348 -0.1951948659 -0.1747592599 -0.1140558623 -0.0319090546 -0.1161210280 -0.2702686585 -0.1570003220 -0.3368648133 -0.3035900596 -0.4138086884 -0.4889302362 -0.6135596330 -0.5571752186 -0.5158782725 -0.6886048195 -0.6703018242 -0.7285346345 -0.6797324562 -0.7038094355 -0.7370595041 -0.6824740000 -0.7305162171 -0.6636338842 -0.6121912227 -0.4864178005 -0.4457020712 -0.6866314312 -0.8798551328 -0.8101412837 -0.6432965477 -0.5520170392 -0.6153852549 -0.7434733979 -0.7492615568 -0.6361932576 -0.5730997459 -0.4387570925 -0.6675745525 -0.6189581501 -0.5130617366 -0.6652584158 -0.7487934572 -0.5593389774 -0.5236621527 -0.2923970610 -0.5175993020 -0.3639567963 -0.3715067409 -0.3274507117 -0.3542504729 -0.4240548770 -0.3230568264 -0.1991550627 -0.3399186642 -0.4011304995 -0.5161654211 -0.5776511675 -0.4609707483 -0.3408212273 -0.4328526206 -0.7803354840 -0.7113261592 -0.8037825417 -0.6634138257 -0.6191480801 -0.6582390825 -0.6170400908 -0.5733113085 -0.3407411829 -0.4445741135 -0.4463406325 -0.3926460849 -0.6835547303 -0.6727653475
0.0573450628 0.0335918477 -0.0149026720 0.0758906385 0.2911543007 0.2087950819 0.2664711778 0.3871375219 0.4254075777 0.4908429205 0.4412239975 0.2727986675 0.3109169439 0.1672339379 0.1154516851 0.1401654313 -0.0903748462 -0.0229024945 0.0282714331 0.0796836545 0.0119734362 0.0977277456 0.0444629035 0.1085153214 0.2128012243 0.1633845350 0.1923783133 0.2134833969 0.2919651988 0.3523256239 0.2181416676 0.1569740546 0.0753623328 0.0495391185 0.0940690271 0.1279053882 0.0119598535 0.0644797119 0.0737798014 0.0540932230 0.0856332142 0.0623171298 0.0738048798 0.1900083333 0.2175168233 0.3037195037 0.1453730963 0.0056275359 -0.0285470139 -0.0133445678 0.2493309537 0.2124644240 0.0566389561 -0.0311176871 0.0555355345 0.2654312271 0.2590465662 0.3453354157 0.3214112301 0.0778128783 0.0351624100 0.0200956091 0.1099174055 0.0309637577 0.0506459372 -0.0329096054 -0.0648725982 -0.1645434003 -0.1062550359 -0.0247115704 0.1531149041 0.0466517596 -0.0483086800 0.1008560467 0.0305795147 0.0553567550 0.0318618199 0.0953555372 0.2329953493 0.3046267670 0.4746495731 0.3799320816 0.4158788842 0.4732508870 0.7068064514 0.6383531422 0.3804995775 0.5098720181 0.5162638201 0.7850767017 0.7178986613 0.6620193279 0.8752037725 0.9640313339 0.9872232578 0.9013690224 0.9496078352 1.1673353328 1.0004630847 1.1730439453
-0.0372625508 -0.1795141677 -0.1355774879 -0.0951568602 0.0152630972 -0.1282750732 -0.2171751281 -0.1042837803 -0.2920349629 -0.1912044516 -0.3111063559 -0.3064359336 -0.2949303010 -0.2048549830 -0.3876377398 -0.2762864473 -0.5776753140 -0.5786339501 -0.6312969624 -0.6069724737 -0.8026778592 -0.6701005535 -0.6183537373 -0.5254399487 -0.5529035413 -0.7167236517 -0.7652471778 -0.6436916559 -0.5624205702 -0.4489906520 -0.5283403737 -0.5359329204 -0.6823766527 -0.7530521484 -0.7556908697 -0.6852694360 -0.8401547075 -0.9647283687 -1.0712046513 -1.1891857878 -1.0988848643 -1.2206764501 -1.2613893361 -1.2168126256 -1.3239237950 -1.2770241039 -1.2268981578 -1.3912423406 -1.4328142113 -1.2901026047 -1.2682116403 -1.2916681762 -1.3553660626 -1.3857227327 -1.4755355739 -1.3445169884 -1.5034205112 -1.3182173999 -1.4555782343 -1.5902265636 -1.6115505482 -1.7200613625 -1.6620327410 -1.5760580612 -1.5514620802 -1.6627051378 -1.6692974593 -1.7467027759 -1.7574178458 -1.6143395572 -1.6175053789 -1.6641064993 -1.3544849823 -1.1752336339 -1.0979664357 -1.1884879797 -1.0464194374 -0.9740030299 -0.8791571408 -0.8831688580 -0.6730054861 -0.9907477088 -1.0803555536 -1.2291744739 -1.2649526777 -1.2756833234 -1.4159847945 -1.4286787339 -1.3376061992 -1.2306735546 -1.3491764243 -1.3320540800 -1.0956093647 -1.1328217480 -1.1960622326 -1.2205159835 -1.3022133335 -1.2947481733 -1.3211975550 -1.3466649377
