0.0676469173 -0.1440588291 -0.0949608633 -0.1154972339 -0.1432578621 -0.1760109329 -0.1731803498 -0.1735521452 -0.1496458727 -0.1301591210 -0.0615081605 -0.0200755600 -0.0629861741 0.0029978656 0.0095106500 0.0555722678 -0.0482148919 -0.0877903994 0.1325139960 0.0113703946 -0.0685000315 0.0061562163 -0.0895936737 -0.1475943229 0.0343453624 -0.1223003713 -0.1382271700 0.0788280741 0.0295663216 0.0883119052 -0.0028540253 0.1793620031 0.0662636112 0.1324555733 0.0118263188 -0.0006082882 -0.0360437856 0.1099305031 -0.0193716498 0.2000735815 0.2178476467 0.1196724978 0.0179256981 0.0095899779 -0.2433607212 -0.3599464266 -0.2761593694 -0.0739282517 -0.1002559629 -0.0438914535 0.0103437309 0.1431516207 -0.0426235106 -0.0136914767 0.1715293783 0.0164063121 0.1250562114 -0.0247797760 -0.1094766962 -0.0125496624 -0.2036572980 -0.1004492108 -0.1804106436 -0.2555873530 -0.2374514879 -0.4395046748 -0.2704251333 -0.2429368371 -0.2764244031 -0.2403919046 -0.3905000581 -0.3037655297 -0.2222067491 -0.2373462904 -0.3347260929 -0.1803619785 -0.0018622304 0.0643135026 0.0555571717 0.0709537058 0.3031199577 0.4660680350 0.5174445228 0.4145129122 0.2918931294 0.0735960546 0.1554902952 0.0523824656 0.1038778984 0.1138109216 0.1519357129 0.0096499552 -0.1910509857 -0.4247591125 -0.5881548475 -0.7855461164 -0.8187868007 -1.2313886286 -1.3137180502 -1.1781939837
0.0832964009 0.1372973131 0.1490349051 0.1872617303 0.3101872462 0.3594547283 0.3163627667 0.2950481099 0.2563817305 0.2774248073 0.3358193632 0.4113138845 0.0866960146 0.0399937052 -0.0524240333 -0.1142718317 -0.1599364228 -0.2511830471 -0.0000405646 -0.3102191909 -0.2254920836 -0.0700581834 -0.0361779032 0.0858343534 0.0773106844 0.0326850036 0.2081202711 0.1740110152 0.1431207374 0.1087181309 0.0593953599 0.2686745602 0.3061039515 0.3039812012 0.2965963418 0.2579745257 0.0542431556 0.0671114772 -0.0030811893 0.0851539578 0.0273211544 0.0028097472 0.0380930817 0.1475333478 0.0866172442 0.0257281272 0.1252464395 0.2490378453 0.3000848419 0.2272953344 0.2484227312 0.2750607312 0.2054776935 0.1634891148 0.1456387344 0.2699523404 0.3995442977 0.1104718432 -0.0588731183 0.0737756441 0.0669008541 0.1160030958 0.1013333094 0.0765366734 0.1423290980 0.1819389096 0.2709277468 0.3719012684 0.2581805192 0.4688541591 0.3694192034 0.5047396936 0.6133633199 0.5849288084 0.4506360246 0.5664689546 0.3973843216 0.3626213839 0.4948488633 0.4158621923 0.6043569427 0.6022353158 0.6634439530 0.7752814009 0.7982869509 0.6933876873 0.7390763557 0.6355165383 0.8559206320 0.7750127305 0.7628958543 0.7214139273 0.4419701147 0.2397755495 0.1529877074 0.0504391384 0.0544177635 -0.1910074780 -0.0395690463 -0.0365546914
0.1918671682 0.3727973474 0.3985400673 0.3708091295 0.3394202954 0.4775434168 0.3552374540 0.4359203808 0.5215885260 0.5549023213 0.7551579668 0.6968711791 0.5632782207 0.6062804756 0.5885782389 0.4419403113 0.3825032938 0.4000952497 0.5348276848 0.1296517033 0.1176825883 0.2409256592 0.2916310027 0.2540641475 0.2899640002 0.4917729028 0.6252319130 0.3867096485 0.5228679234 0.4872360706 0.4510764336 0.6167703992 0.7922200308 0.8168179272 0.7382199442 0.5879116179 0.4926744563 0.4261289220 0.3528429474 0.3719162879 0.3199148952 0.2473316595 0.2044854926 0.3365610937 0.1993551368 0.3369811558 0.5019600961 0.5196183955 0.4880855767 0.4858965838 0.6029689908 0.7792730316 0.6883716090 0.6356615471 0.6708359176 0.6624540550 0.7966354622 0.6278569803 0.5506165857 0.5801533690 0.6732193403 0.7077091807 0.8321961847 0.7330551284 0.7408451542 0.7413893268 1.0003240077 0.9162311850 0.8012443948 1.1435546297 1.1167563689 1.3194543059 1.4791947155 1.4411380212 1.4115557165 1.5067288188 1.4504171926 1.4116858512 1.3920399378 1.3348452779 1.5512885700 1.4461033459 1.5508510425 1.5067315968 1.5838235480 1.5439309333 1.6907430403 1.5711358160 1.5924585675 1.4069897626 1.4374057419 1.5967155901 1.3816670491 1.2852261882 1.1218450240 1.1248847255 1.1473674200 1.0700102531 1.1365132525 1.1797161647
0.0197957156 0.1906035405 0.1149301273 0.0331665649 0.0783394064 0.2291988947 0.4048510925 0.4679079519 0.4359428906 0.3997013587 0.5365120844 0.5368852293 0.5784082445 0.5861316482 0.6225890839 0.7659268222 0.8095646334 0.9473403138 1.0644150332 0.7459439982 0.6602585751 0.5222815764 0.6337169799 0.6433265971 0.6653996318 0.5969408992 0.6461558601 0.6336630593 0.7655554008 0.7692810300 0.8203341756 1.0716254517 1.2762924928 1.3762112429 1.3904058990 1.1276066186 1.0655207973 0.9781115442 0.9929099590 0.9647030000 0.7290894495 0.5478245091 0.6082408012 0.8632489131 0.7052559064 0.7016175549 0.7376709252 0.8681418360 0.7528318589 0.7120285399 0.7002179557 0.8514849612 0.9437058343 0.8780348284 0.8071326680 0.6819750786 0.8273375243 0.6945776882 0.5581019902 0.5916093928 0.7502921449 0.8062376250 0.6350455723 0.4149095461 0.4033379578 0.3132610974 0.4217447874 0.4895725266 0.4395142065 0.4503551049 0.4848594987 0.5186320002 0.7439269245 0.6981841512 0.5539840973 0.5131478366 0.4919957014 0.3107796367 0.2878850049 0.2849872155 0.4161691289 0.4442292727 0.6380609981 0.6150822275 0.6944652009 0.7245274796 0.9149966450 0.9640032651 1.0567458293 0.9405900468 1.1219991432 1.1627063409 1.1230533873 0.9555460728 0.8785252661 1.0345350790 1.0328051839 1.0917065052 1.0658392852 1.0188208098
0.0783393699 0.0687072406 -0.0932208969 -0.2097997010 -0.4320371608 -0.2973810521 -0.1352720641 -0.1939038072 -0.2639303265 -0.2364011852 -0.0263087682 -0.1149484103 -0.0220476053 0.0119006032 0.0613286325 0.1831428759 0.3131359420 0.4464281058 0.5257092083 0.3163594358 0.1969396504 0.1042230767 -0.0374529539 0.0537732124 -0.0275138443 -0.0392194276 0.0738666638 0.0704420465 0.0283828393 0.0424813766 0.1635851349 0.3857707227 0.5279315666 0.5267652675 0.6937345466 0.6286157088 0.5433992475 0.4876516885 0.4441047960 0.4047427516 0.3401759493 0.0968570991 0.2021996650 0.3862279246 0.3272975890 0.4575994293 0.4406343292 0.6179342099 0.4899382662 0.5209201007 0.4254126568 0.5281875305 0.5743203211 0.6504741586 0.6311671189 0.4630286130 0.6373522865 0.4199153165 0.4491841678 0.5370964996 0.6396859817 0.6966782641 0.4770655400 0.4020719085 0.3783205183 0.1331164698 0.2052751271 0.2924412094 0.2678024348 0.3653971517 0.4853099473 0.3896843283 0.3658447889 0.4706981425 0.3677414810 0.2537450526 0.3781938265 0.3085179887 0.3430314919 0.4133868948 0.5332165449 0.4919815306 0.6027156107 0.4014163906 0.4179961765 0.4935986253 0.6192909655 0.6643848460 0.7092616533 0.7147857686 0.7709643128 0.8663693018 0.8615073324 0.6806144510 0.4811654939 0.6119598250 0.6827079486 0.9293488244 0.8954275059 0.9655184870
-0.0814319089 -0.0330178419 -0.0459608248 0.0315330933 -0.0745425697 0.0655533085 -0.1319063437 -0.1584678969 -0.2905596815 -0.2549325673 -0.1886116119 -0.1392199504 -0.0152557577 -0.1281979245 -0.1993825721 -0.0877319462 -0.0652313785 0.0735689984 0.1712209205 0.0486725413 0.1937294497 0.2563680060 0.1177396276 0.3328766901 0.4283653889 0.3539593414 0.3664476374 0.4127271077 0.5315634987 0.6841488530 0.7626140837 0.9437255517 0.9975558388 1.1107723800 1.2682109276 1.2633525869 1.2423553437 1.2607148095 1.1147067794 0.9433005991 0.8869881983 0.8940262223 0.7544387201 0.7182330135 0.6883651307 1.0431138405 0.9025138720 1.0284707733 0.8577197343 0.9756405682 0.9715835214 1.0148216943 1.0087645516 1.0156285164 0.9851934618 0.8985136891 1.0555945555 0.9703917848 1.0104517050 1.1457185894 1.0525292604 1.0232545009 0.8335316472 0.8766015247 0.9168309012 0.7813235433 0.8746201315 0.9102423900 0.9459887921 0.9266127585 0.9940573536 0.8691310186 0.6421651384 0.8545178512 0.7760528211 0.6879881946 0.6047891995 0.5893117775 0.6086845663 0.6888113289 0.8171786640 0.8092472410 0.9070111499 0.8080110858 0.6576833195 0.6263194637 0.7002473936 0.7466119590 0.6734345468 0.8392828426 0.9345441250 1.0178101535 0.9149610815 0.8627295739 0.6551193562 0.7988737318 0.7780762274 0.9696525470 0.8531708024 0.8423534273
0.0381932365 0.2667414318 0.4018925893 0.4789115367 0.4717675580 0.4824262831 0.3962451249 0.4302946453 0.5642553059 0.5534351926 0.6505173822 0.6306962922 0.4927944457 0.4857658111 0.4933267916 0.5046635624 0.5387605201 0.7266805343 0.6598505681 0.6228080714 0.8587730278 1.0078645904 0.7508199680 0.9180368238 0.9657293873 0.8813868907 0.7148290513 0.6249682738 0.5533591494 0.6685133262 0.7653576858 0.7169413465 0.8743961531 0.9218875921 0.7658974609 0.6279285871 0.5772928686 0.5668619639 0.3894376818 0.2012986921 0.1675585868 0.2166601182 0.0783901400 -0.0136308413 0.0162456200 0.3118105159 0.2173154012 0.2251432818 0.0988576254 0.2556635027 0.3625000937 0.3364823904 0.2323991366 0.4333488124 0.3020258169 0.3144038507 0.3430117049 0.2473312820 0.1472847192 0.1217406776 0.1280721266 -0.0477323096 -0.2871788575 -0.4546246420 -0.4235663224 -0.3008728567 -0.3599502887 -0.3629797139 -0.3265980664 -0.5579527895 -0.5273142105 -0.6295831170 -0.6338511252 -0.6765146884 -0.8434812841 -0.8698490756 -0.7765707559 -0.8412554915 -0.7567374105 -0.5549986303 -0.5657783381 -0.4190722868 -0.4995375110 -0.5788366780 -0.7151453403 -0.7526634420 -0.9625774537 -1.0457142706 -1.0608763402 -1.0059279034 -1.0454863255 -0.9079074333 -1.1417592945 -1.0698928151 -1.2692498767 -1.2323164889 -1.3790849588 -1.1263733961 -1.3244717883 -1.2981658828
0.0698070228 0.1748669827 0.2272983027 0.1003044867 0.1121549549 0.1219605740 0.0435993008 0.1316601473 0.2806438479 0.3379054396 0.4821882208 0.5077358612 0.5337700277 0.5905364953 0.4915580773 0.4523621311 0.4517388707 0.5523111806 0.5463597497 0.6411120520 0.7829468066 0.8951993223 0.7628814528 0.7522189141 0.8871728869 0.8470938000 0.6625795409 0.7063673211 0.9728675382 1.0124151706 0.9323039653 0.9673875599 0.9778741309 0.9083863128 0.8446292810 0.7117989190 0.6478884399 0.6610714868 0.4330376655 0.4296238265 0.3439721738 0.2138553176 0.2148478133 0.2240993948 0.3757217478 0.7005883242 0.7322754843 0.5575170194 0.5618420699 0.6300738170 0.7933311693 0.7497607648 0.7812636522 0.9548943133 0.9647670510 1.0371253651 1.0135943382 0.9082297036 0.8760655241 0.9670228299 1.0730839787 0.9779019007 0.9105849221 0.8611455943 0.8968046703 0.9092030334 0.9721629696 0.9399501560 0.6953290795 0.6155176821 0.6540717109 0.6496348830 0.7899033438 0.7599637325 0.6754744276 0.7714577212 0.8552123309 0.7103055194 0.6903207214 0.8035521363 0.9315303553 1.0653547934 1.1410418752 1.1711324195 1.0428576869 0.9680346811 0.6804403202 0.6474930399 0.6856058495 0.8085614821 0.9088286949 0.9370376523 0.8028270871 0.7065399002 0.7016043638 0.6781423003 0.5122735044 0.5638072864 0.6103183296 0.6911718408
0.1416227675 0.3089626201 0.4654445604 0.5156777362 0.4761425816 0.4014038610 0.4497340510 0.4214223398 0.7578514415 0.6712791055 0.7886135978 0.8649175196 0.7424151652 0.7026979613 0.6544839814 0.7535715976 0.7272416814 0.8050742577 0.8939717301 0.9693630351 0.9785957697 1.0908833048 1.1078482295 1.0843977696 1.0429712174 0.8681134400 0.8255856336 0.7798266276 0.9130711308 0.8985974201 0.7775268953 0.7173354077 0.7287443822 0.7115373808 0.7610183543 0.6476980230 0.6315336416 0.7169201529 0.3754326365 0.4541016932 0.4784858900 0.3420942214 0.4735288713 0.4716712376 0.6902040147 0.6518605908 0.7632787444 0.7554593966 0.7925409490 0.8079167942 0.8619649587 1.0143011989 0.9212908276 1.0755824829 1.1149524470 1.1053236089 1.2697472836 1.3014749340 1.2786996073 1.2759576653 1.2035211723 1.2314220275 1.1718915210 0.9626324300 1.0959810363 1.0127735488 1.0809916714 1.2293278023 1.0940071993 1.1262588015 1.0890793798 0.9230367724 1.1451835073 0.9868145978 1.0065129563 0.9485459089 0.9735131973 0.9693363188 1.1631625936 1.1669617658 1.3026495803 1.3027588032 1.3059602322 1.5214457607 1.3685327951 1.2878314419 1.1805298663 1.1657396032 1.2381567916 1.3806963679 1.5261967069 1.3757166283 1.3080125092 1.2345032893 1.1367368933 1.1798208767 1.1118815630 1.0007658988 0.9388254860 0.8487896892
-0.1529315508 -0.2091914398 -0.2482735899 -0.1335966246 -0.1258566223 -0.1670235732 -0.0087122228 -0.0865218083 0.1743463834 0.0566580805 0.1413881974 0.2173197694 0.1152238319 0.1597710078 0.2976269248 0.4390816562 0.4249984717 0.2852940511 0.3388972966 0.4039204477 0.4537849160 0.3814440640 0.4971074643 0.2864887507 0.2216822628 0.0180830361 -0.0664103297 -0.0337743991 0.0672647739 0.1979482803 0.0926596147 -0.0506776084 0.2584008205 0.3753455499 0.3611786371 0.2849056616 0.1408263633 0.2193218087 0.1199455209 0.2426803600 0.2918106523 0.2231098110 0.2895242169 0.1402268294 0.3246665892 0.3370033119 0.2953550677 0.2871258000 0.3404008086 0.2743414735 0.3423953486 0.2139790853 0.1784809154 0.2618638619 0.3374886159 0.4895864041 0.4191189602 0.2759770125 0.3088339957 0.3729563453 0.4579586907 0.5672918430 0.4227278876 0.3939801919 0.6136187752 0.5979095167 0.6947063145 0.6689980108 0.4502699975 0.5010212735 0.4151827680 0.3808689811 0.5423023354 0.3828353350 0.5321682246 0.6381565326 0.6314275522 0.6520328398 0.7927423167 0.7521611303 0.8879189441 0.7595896319 0.6056743375 0.6546464541 0.6446542463 0.5251793756 0.3432150836 0.1867877165 0.2312864776 0.2760175211 0.4050169638 0.2114296697 0.2334724355 0.1272548607 -0.0966722386 -0.0584743151 -0.0224906245 -0.1531035167 -0.2020286855 -0.2340934089
