-0.0846829239 -0.1037893824 -0.1585902948 -0.1770415500 -0.3876462357 -0.3660928978 -0.3143034025 -0.2344625618 -0.2970424989 -0.4611217384 -0.5009640561 -0.4216460346 -0.5719336926 -0.7112525131 -0.6532356704 -0.7127225741 -0.7812875727 -1.0612086962 -1.2892831006 -1.2923630079 -1.4199856246 -1.1552442072 -1.0494681195 -1.1539343338 -1.1233791255 -1.0235783704 -0.9652263171 -0.9945691834 -0.8162486284 -0.9048192154 -0.8387411228 -0.8359491837 -0.7975144320 -0.8233570073 -0.6062664027 -0.7297707266 -0.8396218522 -0.7427241891 -0.8618373636 -0.9595083714 -1.0449559539 -0.9502821611 -0.9982890226 -0.8156594590 -0.9271111101 -0.8510604559 -1.0259163436 -1.2427883846 -1.3712293052 -1.7270753643 -1.7946031436 -1.7485152862 -1.8578696526 -1.7597521794 -1.7149487614 -1.6448129602 -1.5271001877 -1.2038829975 -1.2145206134 -1.5220587774 -1.6214248418 -1.5236318276 -1.5267625993 -1.3572979237 -1.3722902130 -1.3007053611 -1.2601807527 -1.2560422737 -1.3290111003 -1.2000044743 -1.2241744585 -1.0395555356 -1.1963805758 -1.2040022416 -1.2561939088 -1.2995752256 -1.1291907161 -1.0870051361 -1.1135599742 -1.1189366402 -1.0771802937 -1.0711972437 -1.2529165677 -1.5051833624 -1.5380567617 -1.5026206276 -1.3482667032 -1.3515240941 -1.2269265032 -1.0622771582 -1.1765177085 -1.2529121515 -1.2036247743 -1.2842271668 -1.1820142376 -0.9572716743 -1.1299197612 -1.1186507310 -1.2055934314 -1.4486099563
-0.1336076999 -0.0147588605 0.1192687539 0.1605108187 0.1002872810 0.0310119841 0.1858019358 0.2206971522 0.1422934720 0.1862593573 0.0466754175 0.1966447178 0.1851471168 0.0411759452 0.1188528525 0.2809438826 0.0761838276 -0.2989000721 -0.5925645634 -0.5767331911 -0.6212569148 -0.5004422477 -0.3604524084 -0.3360206520 -0.3126147599 -0.3265652407 -0.4657665737 -0.5803665141 -0.5790846946 -0.6969256114 -0.6449860280 -0.6542732190 -0.5872975774 -0.6729480638 -0.5432139974 -0.5396228944 -0.5771151878 -0.3600157543 -0.6519737054 -0.8679844204 -1.0355244707 -0.8659255499 -0.8425258678 -0.8345916526 -0.8126375857 -0.7586207738 -0.7824805090 -0.8526108852 -0.9101584035 -0.9543595486 -0.7956856672 -0.7675171175 -0.8172077989 -0.8031122590 -0.7973945141 -0.5437809220 -0.4711065910 -0.4599493753 -0.6612519948 -0.8338150584 -0.9062550890 -0.7051656778 -0.7424545523 -0.6183525183 -0.4425717111 -0.3376279495 -0.2887834298 -0.1485297932 -0.2736203810 -0.1279223831 -0.1862662778 -0.1937232982 -0.2504812405 -0.0572357366 0.0131434916 -0.0123924053 -0.0168367327 0.0427166405 0.0309047572 0.0250378558 0.1815825204 0.1785090812 0.1310794351 -0.0903841545 -0.1712119922 0.0144046522 0.0148086126 0.2092156756 0.1750662470 0.4926244039 0.2932063129 0.3172626539 0.3580844320 0.1799967270 0.2608624024 0.2963431532 0.2230651672 0.2443456613 0.3009476773 0.0758295568
-0.1699271897 0.0727158452 0.0776468522 0.2596079949 0.2664557295 0.1837810317 0.2332815742 0.2477822980 0.2788697472 0.2234228487 0.2050181146 0.3265626407 0.3030888910 0.0920287160 0.1477702484 0.1655444705 -0.0924313131 -0.4520615752 -0.4422392059 -0.4188741667 -0.2297878816 -0.3294982301 -0.0754901825 0.0049528810 -0.1048547963 -0.1765533085 -0.1990546777 -0.1673568036 -0.2025076429 -0.4828733282 -0.4108267542 -0.4193029029 -0.3115006276 -0.3733616493 -0.2843808454 -0.2867765324 -0.2827019241 -0.2278666468 -0.3077403116 -0.3680858165 -0.5961915125 -0.5154165860 -0.4621674027 -0.4768453957 -0.4644670228 -0.4040108795 -0.4867523091 -0.4687548866 -0.6221945802 -0.5322117302 -0.2450519518 -0.1728254972 -0.1882670518 -0.1968276420 -0.2519573335 -0.1214088424 -0.0091099102 0.0652685161 -0.1197360422 -0.2383306314 -0.4550448243 -0.2021371454 -0.1116491348 -0.0246142608 0.1034546788 0.1345494905 0.2365977732 0.4622560310 0.4055070410 0.5561563899 0.8134410758 0.7360311358 0.7309266539 0.8225269084 0.9804531266 0.8108553261 0.9578180395 1.0354322482 1.1781917477 1.1897010937 1.2566991761 1.2812021035 1.0711362464 0.9853518127 0.8619415574 0.9389705298 0.9369811148 1.1821832527 1.1488219920 1.1690888268 1.1471640695 1.1527057289 1.1262361361 1.0282936111 0.9606807696 0.9823273398 0.9356460958 0.8588565441 0.9014585091 0.7545718026
-0.0102467202 -0.0170078191 0.0878649060 0.1756157985 0.2688317681 0.4342133710 0.4881481271 0.4910192730 0.5282999992 0.5139520956 0.3706083213 0.4666301222 0.6022849641 0.4036461563 0.4250032676 0.4290227670 0.2879738251 0.0475969816 0.1389622245 0.0625809637 0.2380039470 0.2374162868 0.2299126544 0.1535121156 0.1301306117 0.0787504601 -0.0385790323 0.0770211576 0.0489882445 -0.2585331106 -0.2781459352 -0.3071336166 -0.2014844797 -0.1896398069 -0.2129412874 -0.0995521808 -0.2264671601 -0.3807835878 -0.5388402303 -0.5859435133 -0.8541192036 -0.7122785456 -0.4325916929 -0.2177782618 -0.2665105037 -0.1672782637 -0.3121358956 -0.1464089877 -0.2770063390 -0.3534596249 -0.2073683262 -0.1347062898 -0.0018922647 0.0573275886 0.1614040614 0.2136176669 0.1987849537 0.1955228965 0.2046752152 0.1251107328 -0.0497291599 0.0564357658 0.2276847382 0.0535296518 0.0843967498 -0.1072002707 0.1200723572 0.3026515792 0.1841458701 0.2864405321 0.5513943051 0.4768491528 0.5739824203 0.5885234277 0.7087855958 0.7899807646 0.9283048203 0.9520337117 0.8673663376 0.7745001220 0.7913762759 0.6064961381 0.3364632855 0.3040669900 0.3547103307 0.3865194669 0.3393444161 0.4284820328 0.3885567820 0.6653611391 0.5818388859 0.5523367244 0.5529545157 0.6790732111 0.8259683926 0.5715514836 0.5499352728 0.4257763786 0.3841738856 0.4280355139
0.0197944685 -0.0951980557 0.0684600042 0.0096376456 0.0599232685 0.0032597306 -0.0400354947 0.0091488049 0.0765622285 -0.0512976604 -0.0115569677 0.0828301052 0.2734198885 0.1672336555 0.0273102863 0.1520889279 0.0309212381 -0.2608680434 -0.0987827202 -0.1776663619 -0.3002282861 -0.2417103831 -0.3074008688 -0.3446633819 -0.3556950906 -0.5340471332 -0.6676707263 -0.5604655033 -0.5222188258 -0.7485954327 -0.8692036696 -0.8652415426 -0.8806878507 -0.9734967235 -1.0283180567 -0.9315246982 -0.9800163026 -1.0984544974 -1.1297215837 -1.1184638325 -1.3916411964 -1.3276230539 -1.3681815989 -1.4581468537 -1.5396136558 -1.4777021993 -1.4749456440 -1.4971162873 -1.5938816690 -1.6666252445 -1.7811830637 -1.7652162177 -1.5632724997 -1.5226430640 -1.4276749478 -1.3159073396 -1.1914227164 -1.0737597287 -1.1627651947 -1.1153593601 -1.2929176433 -1.0981121220 -1.1781482153 -1.1838050793 -1.2498935415 -1.1024165579 -0.8738857615 -0.7893050223 -0.9216224463 -1.0006320459 -0.7361194106 -0.7455713570 -0.7377270196 -0.6092656256 -0.5898885500 -0.5615621461 -0.4330501492 -0.5249302716 -0.4244156415 -0.5196880754 -0.5447470708 -0.6949253284 -0.8114065054 -0.8430719891 -0.6894978743 -0.8433861793 -0.8752624803 -0.7991134561 -0.7794689840 -0.6253378447 -0.6007109217 -0.7369836932 -0.8000931425 -0.8216109978 -0.7029775327 -0.7319710388 -0.6497981307 -0.8957758545 -0.9541029339 -1.0918468298
0.0198494428 0.0395506089 0.1520278953 0.1040663592 0.1587185478 0.2343179191 0.1993399214 0.3845580993 0.4999281110 0.4617271386 0.5835135827 0.5222835308 0.6703443962 0.6830415459 0.6047148738 0.5668906563 0.5255225989 0.4089981598 0.5335289034 0.5810440646 0.6027281943 0.5156846447 0.5425936934 0.4621554032 0.7020161529 0.4639206703 0.3118046685 0.3529377320 0.2285302359 0.1309454963 0.0819219058 0.1779722071 0.2417155892 0.3002146992 0.3311090886 0.4613654911 0.3402707894 0.2596131848 0.1711094170 0.1874545920 0.0995687636 0.1776800826 0.1256814130 -0.0702729886 -0.2217381104 -0.1806642821 -0.1564112371 -0.0861407189 -0.2075717129 -0.2625739634 -0.4255174586 -0.7374346120 -0.6836685147 -0.6970097974 -0.8152981122 -0.7785678510 -0.6958226291 -0.6747061645 -0.7938839620 -0.6703670749 -0.6532789444 -0.6745689048 -0.8420365994 -0.8254984159 -0.8754090367 -0.7979398532 -0.7044053022 -0.6858251790 -0.6375313679 -0.6740805212 -0.5616027658 -0.8598842994 -0.9537780880 -0.8724138378 -0.9994000750 -1.0105531666 -1.0443911616 -1.1128206238 -0.9429335919 -1.0856390231 -1.1808522273 -1.4063578039 -1.6002989865 -1.5163372695 -1.3772380642 -1.2932795768 -1.4015264366 -1.3040024029 -1.1344478476 -0.9860513196 -1.0062727844 -1.1795476519 -1.2146879856 -1.0933797030 -1.0074559640 -1.0259693780 -0.9369771190 -0.9912727311 -1.0860266763 -1.2766451331
0.0224426422 -0.0543197734 -0.0845409207 0.0533545942 0.1738520773 0.2562399719 0.1910108198 0.2657079368 0.3980851448 0.2486919115 0.4341224100 0.5412846785 0.5295093294 0.5365297155 0.5436820655 0.3293157950 0.4319661637 0.1779460430 0.1742160268 0.3344648861 0.3870682806 0.1790721938 0.3882396098 0.2525200702 0.2735894199 -0.0079186083 0.0221587272 0.0310282488 0.0283738526 -0.0773404216 -0.3556641810 -0.3232846772 -0.3199613891 -0.2088060359 -0.1905540469 -0.2187490348 -0.3443084886 -0.6039848147 -0.4893438709 -0.4785226571 -0.5138857640 -0.4267055265 -0.3842020785 -0.4454269928 -0.5060439748 -0.5319841012 -0.4757749818 -0.4558882230 -0.5312925341 -0.6525529146 -0.7355584313 -0.8188982141 -0.8026963163 -0.8092806745 -0.7703160677 -0.7146436832 -0.6439209077 -0.7361917514 -0.8082621383 -0.8430121058 -0.9281751769 -0.9491442172 -1.0065624419 -0.9852949233 -1.0229907179 -1.1609296659 -1.2523409092 -1.2388564722 -1.1704734991 -1.4087452034 -1.2395542566 -1.4006805407 -1.3312544527 -1.3963814708 -1.4050497063 -1.3457638458 -1.3212015665 -1.3316032631 -1.1498520220 -1.2538551562 -1.1653946281 -1.2943399689 -1.3160308657 -1.2369325758 -1.1234369532 -0.8998124079 -1.1144376452 -1.1655664862 -0.8762342693 -0.8363912455 -0.8579191882 -1.0937758040 -1.1069257603 -0.9120495018 -0.8502788176 -0.9514427484 -1.0043241712 -1.1213347096 -1.2903146980 -1.4593361620
0.1495122855 0.2371108493 0.3271122054 0.1408378612 0.2351827046 0.4117388168 0.4406123697 0.6484799186 0.7678427112 0.6125651770 0.7922245569 0.7940765355 0.8620104215 0.7598393494 0.7180864755 0.6163813735 0.6376048203 0.5083432355 0.4764733886 0.4794477183 0.5695583994 0.4210138121 0.3999842684 0.1341714562 0.2829599880 0.0647403905 -0.0786921785 -0.0672866673 -0.0538420737 -0.1497048657 -0.2230171504 -0.0694269626 -0.0302370835 -0.1742559239 -0.2152927474 -0.1253663322 -0.1719430576 -0.3248206122 -0.2307652222 -0.0664435177 -0.1966252265 -0.0760057912 0.1713217602 0.1267051960 -0.0060386811 -0.1339589427 -0.1501012432 -0.1400355764 -0.2285966661 -0.1712213243 -0.4335307797 -0.4919381988 -0.5221604723 -0.4909534548 -0.4403575629 -0.3160586209 -0.4495190164 -0.4721901072 -0.7030964149 -0.8338256150 -0.8793586174 -0.7895906703 -0.8406787197 -0.9466988127 -1.0990536032 -1.0429194432 -1.1394945805 -1.0939474158 -1.2477926705 -1.5071954784 -1.2844056071 -1.2572713864 -1.1803893878 -1.0078861726 -1.0571357192 -1.1985273910 -1.0459940301 -1.0910965684 -1.1300157951 -1.1311823499 -0.9917965945 -1.0786417994 -0.9563718001 -1.1313747913 -1.1764665751 -1.0626808665 -1.1580857186 -1.1652562992 -0.9370058355 -0.9272917843 -1.0025128883 -1.0910954526 -1.1702169208 -1.1584943413 -1.0909423742 -0.9832058753 -1.0197754030 -1.1683652260 -1.3417709136 -1.5148446943
0.1193910860 0.1987066640 0.2136065345 0.1763661135 0.1825308139 0.2878689254 0.2542762393 0.1896104778 0.2919477448 0.1665417735 0.3103416912 0.2995495295 0.3956360409 0.2637854677 0.2155536203 0.1632963838 0.2468895426 0.1312214479 0.1155752856 0.1787624763 0.2090048676 0.1775769108 0.1579461225 0.1924904848 0.2190245955 0.1198349598 0.0854654927 -0.0102696296 0.2053995463 -0.1542303370 -0.1536746835 -0.0719088233 0.0160181854 -0.2401466542 -0.4313218277 -0.3986837534 -0.3080080257 -0.4824770022 -0.4206305489 -0.5226165284 -0.4287483614 -0.3145245441 -0.3373933201 -0.3898205254 -0.5537572522 -0.5760195659 -0.7004069783 -0.6298631137 -0.7358608670 -0.6130435161 -0.8849996688 -0.8710624242 -0.9849723545 -1.0153544311 -0.9760779339 -0.9358105746 -0.9759326911 -1.1983657542 -1.4099202307 -1.5964413246 -1.6558768167 -1.5071246795 -1.4526570675 -1.3963307323 -1.4895995906 -1.6508361479 -1.7157228768 -1.6116568943 -1.7551507299 -1.8999759886 -1.7865761550 -1.7412672768 -1.7036893952 -1.5295892140 -1.8362141920 -1.8505718929 -1.7798885265 -1.7543896433 -1.6518858254 -1.6556260774 -1.5478830452 -1.5147145869 -1.5270805167 -1.5735407831 -1.9308883562 -1.8244973248 -1.6924560270 -1.7842470608 -1.6533860420 -1.6761238980 -1.6085573806 -1.7417894224 -1.5745270529 -1.4326944879 -1.3348624803 -1.2896043907 -1.2110038181 -1.2229398024 -1.3807667550 -1.4824221862
0.0848141173 0.1107993426 0.2222091607 0.1928055817 0.2547343430 0.3032387292 0.1579908181 0.1888500988 0.2393859966 0.0673877399 0.1028393066 0.1075381172 0.1659808285 0.1672264852 0.0273019537 -0.2090288754 0.0246220140 -0.0665295938 0.0034938672 -0.0671628572 -0.0067659991 -0.2720055249 -0.2869077861 -0.3503487947 -0.3784618000 -0.3268213601 -0.3099867671 -0.2298409471 -0.2182798366 -0.2739381426 -0.2834810104 -0.2665105261 -0.1483763808 -0.2703519621 -0.3188395193 -0.2821515066 -0.3999638634 -0.5073221459 -0.8075346183 -0.8069126380 -0.8121997828 -0.8088295365 -0.7921543237 -0.9737341874 -1.0452127951 -1.2186999185 -1.4289215038 -1.5531514768 -1.4959855941 -1.5113092774 -1.5442668596 -1.4773156440 -1.6194866665 -1.6985412726 -1.7844478430 -1.8155831301 -1.8712029439 -1.9503771780 -2.3042323265 -2.2301767193 -2.3535715523 -2.2857495093 -2.2830561804 -2.2767051472 -2.3755776455 -2.4333933884 -2.4219876670 -2.3513630438 -2.4639643941 -2.6077968733 -2.6931356016 -2.7243345105 -2.8721494828 -2.8269832590 -2.8904896920 -2.7666615900 -2.7115258221 -2.7323228831 -2.6732452960 -2.6191765780 -2.5834559914 -2.5756807256 -2.6424071582 -2.6815871145 -2.8306489226 -2.8786397873 -2.9239441754 -3.0970852439 -3.3163710702 -3.3441244558 -3.1939528374 -3.3680685080 -3.2894033918 -3.3153456006 -3.2388615637 -3.2653973203 -3.2681566550 -3.2529598484 -3.2241342426 -3.2519952970
0.0117794071 0.1662575226 0.2747777017 0.3097223369 0.4920300634 0.5821181410 0.6141768526 0.7568333503 0.6700720441 0.4985693513 0.5762366832 0.4786697791 0.5057071348 0.5048086257 0.3259759184 0.0928440801 0.3108998606 -0.0153055132 -0.2259714258 -0.3210824538 -0.3023707625 -0.3527395246 -0.2815604157 -0.1758288299 -0.3557513831 -0.3260129173 -0.2242723484 -0.1607221923 -0.0929831838 -0.1876201165 -0.2091643455 -0.0176047268 -0.0856212910 -0.0132954228 0.0369129651 -0.0313460277 -0.0667793400 -0.0489841577 -0.0746125910 -0.1586531585 -0.2276177516 -0.1167708534 0.0815876491 0.0897743653 0.0362411463 -0.2002889135 -0.3995146834 -0.4389059157 -0.3731129189 -0.3114734910 -0.2606131569 -0.0112291860 -0.2798915881 -0.3579988102 -0.5146120232 -0.4983000062 -0.5149729150 -0.6657946310 -0.8058709846 -0.7792927425 -1.0745802627 -1.1641562386 -1.1687742145 -1.1851776825 -1.0937801760 -1.2649216492 -1.2932820109 -1.2197466612 -1.2782950590 -1.4233417982 -1.4991000561 -1.3908459591 -1.4632938893 -1.3916749074 -1.3275840065 -1.1879573014 -1.1341323620 -1.0908768594 -1.1397320615 -1.2135959675 -1.3289229060 -1.1605245565 -1.1700922914 -1.1431705213 -1.2390577888 -1.1342619437 -1.0138582856 -1.1245799423 -1.3635582789 -1.3029942013 -1.0962238305 -1.2356173490 -1.2882181791 -1.2633592452 -1.1319825294 -1.1218232125 -1.2425448942 -1.3696872837 -1.3229757413 -1.4402535429
-0.1298803497 -0.0692454077 0.0335937441 0.0900377062 0.1381059873 0.0342941384 -0.1854788779 -0.0440295124 -0.3257521047 -0.4974928419 -0.4200047628 -0.5263815702 -0.6616979349 -0.8833267127 -0.8993410951 -0.9479425319 -0.6599247017 -0.8856852124 -0.8437365811 -0.7286632375 -0.8096285993 -0.7630865724 -0.8732746791 -0.8958703521 -1.0208784449 -0.7875446203 -0.7475439251 -0.7864164491 -0.7918885727 -0.9785507787 -1.1454929622 -0.9406663958 -0.9150004250 -0.9084158942 -0.7137619389 -0.8199252926 -0.8991840463 -0.9782499418 -1.0272905500 -1.0992992884 -1.1119116289 -0.9257264231 -0.7946453284 -0.8560401781 -0.8706897830 -0.8331132283 -1.0363062872 -0.8234535944 -0.9392545869 -0.6447087501 -0.6673232361 -0.6715343684 -0.6894529620 -0.7695101837 -0.6962798384 -0.7037447975 -0.8441126476 -0.9758058573 -1.0168340849 -1.0681027171 -1.2219181253 -1.1691604032 -1.1973666959 -1.1102537207 -1.1287006402 -1.1587467679 -1.2487322489 -1.3546220919 -1.3448015774 -1.3660586105 -1.3530507547 -1.3332335973 -1.3494114468 -1.3096970010 -1.3474081727 -1.3107792813 -1.3682290851 -1.4821418095 -1.5811584970 -1.7010118223 -1.7887729301 -1.6600833406 -1.5089071557 -1.6301239540 -1.7507879535 -1.7883532177 -1.7760759402 -1.8430304642 -2.0916749208 -2.1423888322 -2.0561684084 -1.9949598342 -1.9375017960 -1.9786237989 -1.9101056465 -1.8382865784 -1.9870076350 -1.8888992178 -1.7648487755 -1.8382674151
-0.0619636675 -0.0744122715 -0.0508453359 -0.0035317672 -0.0307223389 -0.0379663641 -0.0478708542 0.0520859057 -0.0115418595 0.0045172589 0.2263921004 0.0581680603 -0.0449316454 -0.1211682124 -0.2281961816 -0.3416725991 -0.2803971261 -0.5504138332 -0.4338657915 -0.4713006398 -0.4051764566 -0.3559413244 -0.4218314993 -0.3229462266 -0.2609389332 -0.1417917237 -0.0197711020 0.0124235394 0.0349626205 -0.0481796411 -0.2043372952 -0.2059266121 -0.1453017918 -0.0661301816 0.1224627373 -0.0590428293 -0.1072856680 -0.0297582610 -0.1886741486 -0.1757557431 -0.1911471246 -0.0251466324 0.1309696218 0.1519861052 0.0411360576 0.2024944206 0.0950871695 0.0153196226 0.0667794336 0.3741255069 0.3501699987 0.3307722314 0.2293209940 0.2381578013 0.2944532091 0.1324301237 0.1775726190 0.2237457225 0.1128040118 0.2836552679 0.1692642130 0.2495518936 0.1512394404 0.2872071146 0.2708956990 0.3305567830 0.2115624101 0.0653063660 0.0271556494 0.0855867369 0.1207863708 0.0772522780 0.2473849034 0.3051052616 0.2602188215 0.1589032289 -0.0287535757 -0.1102491617 -0.2019548452 -0.1855011231 -0.2532978641 -0.2749367848 -0.1838213329 -0.1644138152 -0.1370422310 -0.0903113270 -0.1352649367 -0.2567397982 -0.3955043031 -0.2509863904 -0.1358683021 -0.0342961290 0.1071005292 0.0923883985 0.1399443329 0.0913359216 -0.0999534383 0.0287139309 -0.0689726167 -0.1743810091
-0.0328608401 -0.0413206685 -0.1410603160 -0.1501956296 -0.0130427522 -0.0583784568 0.0795405607 0.0493392330 -0.0434623171 -0.0654344479 -0.1933890867 -0.4869850379 -0.6766440216 -0.7291193732 -0.9565899403 -0.9761273609 -0.7161652525 -0.8734990136 -1.0773192294 -1.1446551917 -1.1515295237 -1.1534928593 -1.1585885274 -1.1233829050 -1.1086142117 -0.9592042568 -0.9026925506 -0.9341957298 -0.9576684154 -1.0020480888 -1.0119586987 -1.1544974632 -1.0985331829 -1.1618649969 -1.0291672666 -1.1516536214 -1.2153033980 -1.2862241388 -1.3860340462 -1.3257456140 -1.3277064895 -1.2486424859 -1.1822713707 -1.1079688890 -1.1482628202 -1.0570796856 -1.2497674554 -1.2219064874 -1.0767499277 -1.0590686068 -0.9854984188 -1.0301779282 -1.1001761792 -1.0734156529 -1.0272536892 -1.1814483013 -0.9418585291 -1.0263747711 -0.9761344579 -0.8833025028 -1.0919474660 -1.2181451990 -1.2260889230 -1.1187707439 -1.1936187678 -1.0129969150 -1.0358314278 -1.1274563377 -0.8894807234 -0.8357189148 -0.8550014350 -0.7399467774 -0.6029556625 -0.7089691639 -0.5605580041 -0.5459277661 -0.7651920907 -0.8216528856 -0.8744729154 -0.9644246273 -0.9029540756 -1.0354370731 -1.1259161057 -1.1100539217 -1.0736127384 -1.0730958835 -1.2020844348 -1.3596856968 -1.3853254989 -1.3716979927 -1.2941559536 -1.2312867338 -1.1208988320 -1.0949488701 -1.0765000759 -1.1523215416 -1.2488684700 -1.2534339371 -1.1617558075 -1.2440475414
0.0524803627 -0.0287305698 -0.2065549308 -0.2904011929 -0.0798168579 -0.0127983674 0.0586106866 0.1117705571 0.0969949238 0.2897628447 0.3376444385 0.2038847646 0.1373906862 0.0289072442 -0.1278064059 -0.2969062608 -0.0779369700 -0.0783863970 -0.1838065550 -0.2841852537 -0.2605518020 -0.2146507731 -0.1898348854 -0.1832531329 -0.1556538598 -0.0033637657 0.0553596717 -0.0075134635 -0.1232653163 -0.1104863517 -0.1936079895 -0.4147004688 -0.4074645340 -0.3619447979 -0.3140785213 -0.3314263266 -0.3439597375 -0.4912223057 -0.3844885945 -0.3805313535 -0.3148094529 -0.4184357886 -0.3302440985 -0.1814423894 -0.4917682977 -0.4804350104 -0.4956790288 -0.3570928436 -0.2169684394 -0.0296117977 0.1320815017 0.2182004823 0.1960940305 0.3572623001 0.4598039264 0.4203750243 0.4750174621 0.4445859567 0.5911773624 0.6835064018 0.6093801364 0.5403408005 0.5422196272 0.5235706133 0.5682282860 0.8626805251 0.7019977536 0.6060826243 0.7568812443 0.7877822121 0.6381828017 0.7008381123 0.8350252088 0.8474538566 0.8359514715 0.9717412529 0.7871834572 0.6076559867 0.6203838649 0.5709090542 0.4285996203 0.1559684333 0.0388263875 -0.0105192487 -0.0111121447 0.0623787139 -0.0277644048 0.0149582356 0.0395251804 0.0176646492 0.0117016426 0.0849961909 -0.1327698007 -0.0048052227 0.0311595374 -0.0078032429 -0.1189778413 -0.0539801285 0.0287847479 -0.1024848229
0.1339843435 0.1252031237 0.0343491207 -0.2097594114 -0.1490261619 -0.1314940721 -0.1765729253 -0.1420973046 -0.2473995489 -0.2029647470 -0.2638392473 -0.1722537599 -0.2451267771 -0.4166932609 -0.3173777730 -0.4094877510 -0.2494962598 -0.2764284502 -0.5233015302 -0.5344908406 -0.5126106179 -0.3305441645 -0.3416061880 -0.3571404220 -0.2883351311 -0.2447101798 -0.2206834445 -0.1902391730 -0.2816718336 -0.1598911587 -0.1605759620 -0.2304530791 -0.0836320036 -0.0197226456 -0.1082549165 -0.0399577619 0.0806185279 0.0715671001 0.1989350590 0.1514566353 0.3940072137 0.2425822001 0.2082626638 0.3368077308 -0.1536040604 -0.0285834935 -0.1591086677 -0.0713913055 0.0951003758 0.1988468114 0.2995377553 0.5189025663 0.4697394687 0.5992014616 0.7345417661 0.7166774234 0.6949048624 0.6013509144 0.5881853265 0.5235632775 0.4600680610 0.5691319901 0.6866242636 0.6947782943 0.5976870317 0.8822089864 0.8735143798 0.9222999319 0.9424048823 0.8760369581 0.7705688994 0.8044259864 0.8841012601 0.7242870190 0.5089909162 0.6913159521 0.6763221187 0.5697106438 0.7668254425 0.6782261643 0.7067114693 0.5699569873 0.4338119437 0.2813771425 0.2559775796 0.1631479640 0.1287253564 0.0874993588 0.1280399150 0.3345107445 0.1971231797 0.2757294426 0.0849559180 0.1902395776 0.1906097717 0.1538376290 0.3201361313 0.3652107346 0.4939913996 0.2382130071
