-0.0044906979 -0.2076144342 -0.0846622595 -0.0448634394 0.0897652970 -0.0031897912 -0.0109091019 0.0593722881 0.0751243668 -0.1031248974 -0.2132715026 -0.1535469202 -0.0296782535 -0.0063623144 0.0834279792 0.1672689106 0.2048335853 0.4209198467 0.3690260507 0.3540363152 0.3491216046 0.2791777490 0.3953667395 0.4600290377 0.4514662078 0.4559364665 0.3970691675 0.4061544425 0.5137274562 0.7683228190 0.6839660459 0.7219196465 0.4907580239 0.5551380091 0.4453147000 0.5742608570 0.5293252799 0.6045175706 0.7039984669 0.7106671855 0.6757274009 0.7266465831 0.6645420829 0.5294700098 0.5873300632 0.8205125228 0.7797032357 0.6975522584 0.5603968877 0.5502888248 0.4933571349 0.4953134899 0.6816966729 1.0368252258 1.0804808562 1.1094605937 1.1386830442 0.9999666910 0.9414885151 1.1683470572 1.0315674919 0.9730120133 0.9498778774 0.7780901231 0.6960031303 0.8024031739 0.8497194604 0.7818694865 0.8752980254 0.7681083404 1.0528704844 1.1774839974 1.4527119963 1.3738368094 1.3096860134 1.2419725012 1.2970113941 0.9955768598 0.9854876824 0.8483965091 0.8373758862 0.8622142369 0.9149960419 1.1381235009 1.1225092485 1.3283753252 1.1934752187 1.0510345473 1.2315873748 1.2982224220 1.2835896425 1.2281151945 1.2632717767 1.1384387478 1.3362009250 1.4537883420 1.2215810524 1.1257968192 1.1938339949 1.3384556479
0.0591299597 -0.2238225729 -0.3107151303 -0.2675732843 -0.3475238112 -0.2562119635 -0.3229478404 -0.1444155118 -0.1681258211 -0.2710246405 -0.3302627089 -0.2959780564 -0.3559233996 -0.3419503755 -0.3921440422 -0.4310494664 -0.2166627084 -0.0241785616 -0.1138803092 -0.1378646296 -0.1179141278 -0.1167911598 0.0560147520 0.1337654557 0.1702259307 -0.0263027435 0.0150437922 0.1592076150 0.1384697264 0.1042258816 -0.0967189147 -0.0353525007 -0.0850562792 -0.3842295013 -0.2099325098 -0.0461186409 -0.1717969736 -0.3080104864 -0.1742392140 -0.1382925464 -0.2146657468 -0.1420966685 -0.2218153930 -0.2439956905 -0.1083873227 0.0170810147 -0.0576425729 0.1292204278 -0.0107137189 0.0007430197 -0.0225020763 -0.0832134689 0.0429292795 0.2401245602 0.3946583795 0.3453284052 0.4635703491 0.3768533455 0.1612775639 0.4316763720 0.5177231641 0.5357178285 0.7219932874 0.5888917547 0.3996483989 0.3301200998 0.3914696419 0.3460668430 0.3941856738 0.4201058221 0.4942803967 0.6137047851 0.6862161254 0.6360454830 0.5974161696 0.6199444366 0.6699090311 0.5902864196 0.7510683029 0.7529774387 0.8291817789 0.7144355047 0.8710518422 1.0223969342 0.9180353092 0.9973601152 1.0110400037 1.0186198058 1.0962930053 1.1861939980 1.4034524714 1.2534366408 1.2409669811 1.2762427890 1.3428103280 1.3696476530 1.2737341239 1.2336418947 1.3967008605 1.4347653303
-0.0987632998 -0.3870508514 -0.3257865177 -0.3151927257 -0.2958491207 -0.1131234064 -0.0546494838 0.0748574041 0.0468767109 0.1084263657 0.0519601332 0.1001924256 0.1247792344 0.2499361973 0.2505363718 0.4049196842 0.6082622409 0.6302818186 0.6531249992 0.7048707860 0.9652232606 1.0553758681 1.1652042820 1.1111388465 0.9992026595 0.8288418101 0.9924030531 0.9331985003 0.9053740108 0.7611490288 0.6538458295 0.6317406707 0.5555619224 0.3439117834 0.3090483997 0.4244324492 0.4652930750 0.3014520229 0.2109142433 0.4193921757 0.3234615534 0.4014037536 0.2534801930 0.2103750937 0.3312144713 0.2042428402 0.1204615204 0.2345085680 0.1677603409 0.3657129831 0.2729243037 0.2502137246 0.2040035721 0.2777532111 0.3908950788 0.3606369158 0.5572153755 0.6036646623 0.4624823234 0.5627614724 0.6579775324 0.6243357124 0.6577426555 0.4618742172 0.2969353822 0.2877646783 0.5572307032 0.5852681415 0.8441453647 0.8033933813 0.8910233599 0.7226048995 0.7750813655 0.6890325947 0.6843800010 0.7958990165 0.8851198172 0.7305313421 0.8670755185 0.9406872092 0.8584752500 0.8449902626 0.8667638017 0.9530144196 1.0246677589 1.1272469632 1.1336364730 1.0305534947 0.9363183353 0.9634569780 0.9528460956 0.8267280998 0.7880081390 0.8011002889 0.7912152351 0.8544468020 0.6747878423 0.6498571721 0.7475137067 0.8447895459
-0.1330968097 -0.1320646307 -0.1541235278 -0.2624036231 -0.2464832069 -0.1971704712 -0.1241840590 -0.3311142881 -0.4233534662 -0.2868931607 -0.4046390084 -0.3757316134 -0.3809873820 -0.5499670248 -0.5587070061 -0.4864030548 -0.5350836957 -0.4491522638 -0.4807992209 -0.3257086309 -0.2978168029 -0.1939690859 -0.1785354807 -0.2565745022 -0.3052861100 -0.4091915372 -0.4352447024 -0.2786917682 -0.3505560347 -0.5299685789 -0.6509334508 -0.6215401009 -0.5976819139 -0.8018400577 -0.7555755450 -0.5893080080 -0.5136003914 -0.5605592071 -0.6244694955 -0.4817294123 -0.5826979832 -0.4929648912 -0.5707373449 -0.6682128268 -0.6483130968 -0.6584040547 -0.6989207653 -0.5707039401 -0.4340943409 -0.2037733136 -0.3164582108 -0.4272193669 -0.4849482176 -0.3770984450 -0.3480188842 -0.3315450183 -0.4529494696 -0.4052395476 -0.4182127178 -0.1502273894 -0.3398244805 -0.3346716854 -0.3198265497 -0.4281952627 -0.4305922947 -0.4441802273 -0.1383669382 -0.0520373584 0.1802161492 0.1152315621 0.3818785159 0.3583499102 0.4796918849 0.4443919979 0.3662027920 0.3038670915 0.3481564953 0.3192441141 0.4335165917 0.5756607460 0.4045718924 0.3160876728 0.2199477556 0.1441011271 0.2258822663 0.2065379300 0.1694501676 0.1639085941 0.1553657157 0.2034836973 0.1880221020 0.1348178441 0.1083037723 0.1004307585 0.0646200395 0.0061023702 -0.0581906442 0.0169396118 0.0867118582 0.2294377889
-0.0952259192 -0.0356857433 -0.1676640925 -0.2651894029 -0.3696155709 -0.3240383848 -0.3998507606 -0.4383877659 -0.4798345634 -0.2686200669 -0.3052039647 -0.2129832749 -0.0909758782 -0.1596900368 -0.1030484568 0.0145405406 -0.1323077029 -0.0245584074 0.0049015643 -0.0053559317 0.0447564456 0.1295583600 0.1638816421 0.1518746164 0.1481386707 0.0157782182 -0.0708178669 -0.0663074609 -0.1507376172 -0.0613905472 -0.0961100009 -0.0674097971 -0.0216117349 -0.2162556826 -0.2269080107 0.0997133610 0.1007262895 0.0312776129 -0.1109907706 -0.1684484140 -0.2240313716 -0.2169106475 -0.3681009310 -0.5437407034 -0.4922116900 -0.6344997622 -0.6220296084 -0.5125368640 -0.4643989661 -0.4603751123 -0.4691040992 -0.7668254948 -0.7401501849 -0.6582293584 -0.7235219397 -0.7506196840 -0.8652210795 -0.8217000185 -0.5807682639 -0.4302127245 -0.4383063728 -0.5208702491 -0.5622499977 -0.5572482720 -0.6207432428 -0.6732351127 -0.4863074780 -0.5565857911 -0.5148962577 -0.4158849773 -0.2478695667 -0.2062909744 -0.2419227186 -0.3884140433 -0.3242309795 -0.2695833214 -0.1642664465 -0.1825557000 0.0094984017 0.0997384580 -0.1683614368 -0.1580201233 -0.1902871688 -0.1905154937 -0.1854311642 -0.2493492656 -0.2059332810 -0.1622494132 -0.1406000435 -0.0982649332 -0.2400718651 -0.1710226606 -0.2679840930 -0.3561361728 -0.3181397227 -0.3777303413 -0.3884027780 -0.2503047185 -0.2794494412 -0.0429052776
-0.0733524382 -0.2150485799 -0.3855752669 -0.4447476932 -0.4670934927 -0.5411782290 -0.3278819946 -0.3207074113 -0.3799301466 -0.1837197238 -0.0486276653 0.0005528539 0.0210941078 -0.1334739555 -0.0566988540 -0.1308069238 -0.1589341026 -0.0831403726 -0.0261988146 -0.0232244221 0.1209711506 0.2750058250 0.2887508264 0.2419398559 0.2154923326 0.1226937159 0.0918372301 0.1688770288 -0.0078168222 0.2011560295 0.0586049410 0.0278866913 0.1817587295 0.0230033405 0.0753672312 0.1229022537 0.2326380029 0.0732494425 -0.0019098366 -0.0220880163 -0.1207853487 -0.1303163113 -0.2318204596 -0.4339551424 -0.4429473003 -0.5947309242 -0.5599391889 -0.4062279405 -0.2824984343 -0.1946763143 -0.3988903667 -0.5636164128 -0.6112351206 -0.4266505177 -0.4941839047 -0.3340493907 -0.3677304854 -0.2477892636 -0.1422904513 -0.0581515482 0.0312817539 -0.0260622773 0.1450368023 0.1517118953 0.0363769533 -0.0558749518 0.0605822267 -0.1285822421 -0.0994097672 0.1889650133 0.1752327334 0.1021045267 0.0672474278 0.0287994328 0.1757259949 0.3491398882 0.2872758827 0.2632714224 0.2393124114 0.3528014362 0.2798749050 0.2102111202 0.2880635451 0.1894653393 0.1800447729 0.2315742048 0.1363682580 0.1810910309 0.3570888537 0.3327852444 0.3775917494 0.6299208767 0.6292650147 0.6567766346 0.6430893347 0.7814691737 0.7976103065 0.7538217860 0.7714698261 1.0482655795
0.1652806060 0.0044168575 -0.2014315703 -0.4487619897 -0.3343319136 -0.2877900970 -0.0347154939 -0.0934034575 -0.2014194420 0.0067438820 0.0039061580 -0.0766589930 -0.1154906268 -0.2786718729 -0.1476361425 -0.1476472798 -0.0512449350 -0.0315158706 0.0572111105 0.1144735121 0.2158702432 0.4624652737 0.5503194053 0.6025200791 0.6377034302 0.5673986043 0.5343786058 0.5589353389 0.4223419466 0.5160844741 0.5610773953 0.5805191879 0.6321739902 0.4993418669 0.5649597042 0.7769516700 0.8430138356 0.7386425544 0.6412578558 0.7428681409 0.8343138490 0.6168075103 0.6282870094 0.4868441744 0.3479478454 0.3889899186 0.4154122496 0.4452392562 0.4175229654 0.2859280567 0.0695645039 -0.1143280213 -0.2589390448 -0.0671898474 -0.3720421088 -0.3133742924 -0.2922059340 -0.3552981230 -0.3154091578 -0.3587453098 -0.3845538687 -0.3885647427 -0.3230937733 -0.2851092732 -0.5853898104 -0.8806205873 -0.8287977784 -0.9680888087 -0.9680182679 -0.8551035445 -0.8615117037 -0.9460652413 -0.9587437876 -0.9487112873 -0.8473900077 -0.7437965780 -0.7251569894 -0.6969365054 -0.6611086996 -0.6142761960 -0.7417647816 -0.8207403606 -1.0265687812 -1.0753608887 -1.0573004182 -0.8581414126 -0.9354521375 -0.9068940005 -0.9656555779 -0.8610213438 -0.6444756443 -0.5490881872 -0.4570827808 -0.3169470185 -0.2175725235 -0.1527351814 -0.0891304769 0.0180170603 -0.0205959804 0.1548789479
0.0580099735 -0.1226985515 -0.3085567129 -0.5993897126 -0.5783630631 -0.3970044173 -0.2642372238 -0.3617819192 -0.4917117696 -0.4653886962 -0.5004523888 -0.3896588132 -0.3623039330 -0.4299510251 -0.3567020296 -0.3130944504 -0.2882480644 -0.1664501001 -0.0264358257 0.2040861274 0.3297997319 0.4727441121 0.5441290564 0.6892676421 0.8051436727 0.8767642169 0.9503226049 0.9383497991 0.8541940439 0.9902603217 0.8526221438 0.8422161527 0.8597524647 0.7853801161 0.9055846854 0.8830591380 0.8501310570 0.7729152555 0.5882541691 0.6456019635 0.8332277681 0.7318455434 0.8036893367 0.7057077054 0.6727406691 0.5224710632 0.5715690600 0.5591181889 0.6116122649 0.4158526333 0.2986239245 0.2222071380 0.0603977589 0.3339436428 0.2309943826 0.3021433831 0.3266122139 0.2801879093 0.1094699871 0.0611212812 -0.0090239367 0.0886059685 0.1843401978 0.2781075602 0.0991805149 -0.0159053670 -0.0438865693 -0.0374326510 -0.0545922321 0.1004864473 0.1611308227 0.2530882173 0.2503742161 0.4160463368 0.6509853341 0.5102651480 0.4578216502 0.6344965760 0.6353541497 0.6792207027 0.8129571587 0.9521748175 0.9949880018 0.8482620432 0.9134775157 0.9667710476 1.0168248073 1.0613203739 1.1954020219 1.3743140198 1.5515661605 1.6228465691 1.6984401025 1.6275712976 1.6557267989 1.7470357750 1.7523513215 1.7176521190 1.6709817823 1.6469423839
0.1331358080 0.1778694885 0.1456098303 -0.1685288682 -0.2241719517 0.0006447747 -0.0184608775 -0.1470078326 -0.1541945815 0.0159968132 -0.0216324307 0.1075579713 0.3300338999 0.2797757044 0.2902853389 0.2027156053 0.1512422087 0.2512661156 0.3315133289 0.5434944332 0.5242503125 0.6287390776 0.4274778029 0.6049040977 0.7430652831 0.8343205677 0.7618248575 0.6047599858 0.3671729521 0.2751482677 0.1601353658 0.0214249300 -0.0481343320 0.0421686234 0.0495788137 0.2718163473 0.3288142427 0.3630054377 0.2210260864 0.1662901517 0.3724184025 0.3210868376 0.2995812782 0.1924606346 0.1096761469 0.0483086721 -0.0909773306 -0.0168540630 -0.0482066024 0.0174772023 -0.1757377949 -0.2472441248 -0.2769620049 -0.1997999234 -0.2443069453 -0.2367207145 -0.0181417221 -0.1501481829 -0.2194257911 -0.1233280459 -0.2763188438 -0.2446118936 -0.1905377000 -0.0747393373 -0.0854925269 -0.2244303896 -0.1951559353 -0.2004973569 -0.5338099639 -0.6569870059 -0.5812365063 -0.4512545761 -0.5005751332 -0.2702878689 -0.1301385181 -0.2663397531 -0.2707551536 -0.0980414704 -0.0262255967 0.1473610854 0.1827350658 0.2195675638 0.2530646219 0.1906212294 0.1547222948 0.3635806510 0.5193101039 0.5072137216 0.7470732065 0.6679507165 0.6070698373 0.5451178385 0.4339126769 0.3027389383 0.4355944073 0.4535820539 0.6181416169 0.6343065451 0.6458721528 0.5056145217
0.1341487776 0.1146373341 0.1257292592 0.2114037918 0.1647438274 0.2975345243 0.0886155053 -0.1006565193 0.1146505178 0.2139550238 0.0491412205 0.0627429212 0.2920356673 0.1927686658 0.0944487699 0.0952997107 -0.1062849957 0.0052280954 0.2603371401 0.3603308393 0.3088564234 0.5919683314 0.4986390795 0.7236261815 0.8956108422 0.8757083180 0.8226063164 0.8099350523 0.6302057615 0.6748800656 0.7116721859 0.6135042350 0.6288775226 0.5537670137 0.7308132930 0.9865892124 1.0897277721 1.1869169651 1.1744349127 0.9414171369 0.9707105403 0.8015741976 0.8514014130 0.8834849032 0.7950804535 0.9023965982 0.8440322028 0.8159964823 0.8462282761 0.8416576964 0.9141040006 0.8182557500 0.7299817256 0.7018213746 0.7434796655 0.8621337973 1.0078890682 0.7618264433 0.6196324637 0.5986412076 0.3693156276 0.3941039970 0.3741003495 0.4212889225 0.4310280666 0.2359229225 0.3897187685 0.1624000220 0.0689265546 0.0799063524 0.1183339547 0.2237279468 0.0991875250 0.2658943238 0.3330709395 0.4066248452 0.3176107401 0.4657913061 0.3562879877 0.5624600272 0.5712401063 0.4641937991 0.5574596508 0.6777059008 0.6820255521 0.7818386796 0.7602865550 0.6220595459 0.7811937634 0.6442525512 0.7369709996 0.8730722437 0.9380135972 0.7496568478 0.9606681881 0.9286890285 0.9044706594 0.8586810911 0.8891623658 0.7019670739
