-0.0339613316 0.0155722862 -0.0589347664 -0.1015822526 -0.2103698878 -0.1514617832 -0.1100160651 -0.1463771231 -0.1086071015 0.1062615320 0.1652454338 0.2098275022 0.0856081986 0.0238368845 0.3074882471 0.2339595757 0.3202180124 0.2199054572 0.2051142593 0.1693014886 0.1673184447 0.2069405281 0.2586209868 0.2054384879 0.3862802610 0.3254185353 0.2334295000 0.0257423805 -0.0068622589 -0.1343517348 0.0073666109 0.1222645296 0.0820649230 0.1934298234 0.2936132125 0.2021793492 0.3078499874 0.2949218259 0.3133787968 0.3705393686 0.3111120787 0.2166044671 0.1903008710 0.1309684633 0.0653180801 -0.1671837861 -0.0289000904 -0.2564322172 -0.2075263563 -0.2363849721 -0.1145458660 -0.1910384182 -0.1935980014 0.0151177420 0.0209738995 0.0036173908 -0.2270906095 -0.3774170856 -0.1829936669 0.0247154418 0.0223529645 0.0452059864 -0.0817836170 -0.1271295477 -0.4130372593 -0.3199387895 -0.2585905582 -0.2943944214 -0.4464004193 -0.5054108354 -0.4885928755 -0.6294695147 -0.7649990153 -0.7689644458 -0.7571119843 -0.6791164527 -0.9080600372 -1.0009932220 -0.8924511112 -0.7275912509 -0.7295959846 -0.5235579892 -0.5630249699 -0.7388199834 -0.7723767528 -0.6852546148 -0.7913391987 -0.9513484840 -0.8409752693 -0.7723211333 -0.6349544815 -0.6221889071 -0.7287108773 -0.6344536963 -0.6137527106 -0.6839678448 -0.7533984550 -0.6583144057 -0.5510120322 -0.5245040385
0.0506785488 0.2479512834 0.1956630972 0.0952600794 0.1375295777 0.0264806037 0.0435833079 0.0335153453 0.0652519114 0.2045724839 0.3967874178 0.5052027407 0.5691310340 0.3977394228 0.4675896137 0.4724275604 0.4170186031 0.3487154998 0.4823716842 0.4026729850 0.4732854071 0.3853414757 0.3130197347 0.3178126604 0.3793319334 0.3887485215 0.5001381701 0.4225352554 0.4098132360 0.3712094074 0.4462755268 0.5739084949 0.4900941906 0.4926416606 0.5379990919 0.6009864343 0.7957025802 0.6098402770 0.7767683169 0.9068515922 0.9113535048 0.8146931872 0.7053914873 0.4595613088 0.3874493047 0.2330093045 0.3795234595 0.3109339901 0.3460964990 0.2600604794 0.2138617358 0.0154700368 -0.0114768308 0.3242272929 0.1951955025 0.0372649665 -0.2327770075 -0.3250735660 -0.3383991190 -0.1921985914 -0.3302864935 -0.2867651833 -0.3348504969 -0.3239415152 -0.3745824130 -0.1911111574 -0.1960513199 -0.0829419626 -0.0282416793 -0.0649217351 -0.0098974644 -0.0769662384 -0.1031201666 -0.1973330403 -0.1911598302 -0.1162538151 -0.1576886491 -0.2331144898 -0.2983309007 -0.1855531100 -0.1971626142 -0.3661058859 -0.3661844352 -0.4622735522 -0.4440389614 -0.3727714714 -0.4530370424 -0.5087639350 -0.3456788544 -0.4814904893 -0.4311314572 -0.4411645831 -0.5060811253 -0.5925563935 -0.6047430003 -0.7306534211 -0.7963368163 -0.6296857122 -0.5908543844 -0.5868020027
0.0619653314 0.0997346533 0.1853853191 0.1177689439 0.0994204421 0.0681279504 0.1311164276 0.1516190504 0.1832575287 0.2401375854 0.4295429528 0.3083915104 0.3476111788 0.2462082633 0.2534237069 0.2544595325 0.3321727436 0.0961552972 0.0909446984 0.1286370655 0.2454927403 0.1524325999 0.0625407687 -0.1524653514 -0.2153219357 -0.1353481495 -0.1476002532 -0.3251658326 -0.4009702532 -0.5836823301 -0.6189154589 -0.5463365456 -0.6349908014 -0.6377492888 -0.5757996794 -0.4119522768 -0.1113179319 -0.3822656075 -0.3253201720 -0.2160520948 -0.1321871853 -0.0422631498 -0.0192973481 -0.0248236956 0.0158158959 -0.0940086496 -0.1225307000 -0.2309489274 -0.1773862962 -0.1558918760 -0.0306760536 -0.1022978817 -0.1018014232 -0.1298288311 -0.1079779002 -0.1896729898 -0.2132618932 -0.3015149443 -0.3066454216 -0.0706045751 0.0411877368 0.1472914444 -0.1329783004 -0.1664935380 -0.2637355758 -0.2706623654 -0.2838895646 -0.0972509129 -0.0300946342 -0.0456402617 0.0979794658 0.0444057399 0.1128365848 -0.1051349100 -0.1399775071 -0.1425384881 -0.0001699240 -0.0417059522 -0.1314657633 -0.3074560187 -0.3493260305 -0.3712327814 -0.2644363836 -0.2948373020 -0.2329423241 -0.1938171375 -0.1640811277 -0.2278878868 -0.0373309779 -0.0861785533 0.0454006087 -0.0009868553 0.0178720636 -0.1229195698 -0.0376249513 -0.0789662897 0.0473982682 0.1945463399 0.2195795038 0.2583844845
0.1985070994 0.1531380722 0.2643581596 0.1694373760 0.1524403812 0.2287315645 0.2392619309 0.0895264700 -0.0469484893 -0.0347300263 0.2166671104 0.1191347943 0.1577588837 0.0543313613 0.0592240491 -0.0690409719 0.0036394530 -0.2272724509 -0.1449682668 -0.3225498489 -0.3298389101 -0.3655750988 -0.4483778929 -0.5241857575 -0.5069960977 -0.5182391156 -0.4714052117 -0.5301515545 -0.5893387532 -0.7236336316 -0.7304665130 -0.7710175687 -0.7551808003 -0.7640618455 -0.8266189356 -0.7221895297 -0.6648303247 -0.8137784634 -0.8246581635 -0.8427504952 -0.7369268806 -0.7253610463 -0.6404058642 -0.6458408459 -0.5683765488 -0.5154951875 -0.6706064265 -0.7501404776 -0.8570544828 -0.8379984018 -0.6444849591 -0.7266351863 -0.7884536407 -0.6993667091 -0.6767717327 -0.7081479424 -0.7288223344 -0.7578147425 -0.8403378843 -0.6243998887 -0.5467612187 -0.5046866848 -0.5429067001 -0.5338924849 -0.5909260507 -0.5566228859 -0.5154627161 -0.3702897652 -0.3345468077 -0.1348214172 0.0354041972 0.0625930260 0.2616402014 0.1037414079 0.1535299453 0.2149106365 0.1651412277 0.2865757265 0.2812010596 0.1980533506 0.3101694677 0.3469107533 0.2192918452 0.2192528344 0.3666702023 0.4053755669 0.3203148625 0.3063285525 0.4749813583 0.5558106238 0.8301885311 0.9432900422 0.8703369069 0.7908075865 0.6667971876 0.6478093924 0.7007474852 0.7164242183 0.7497997231 0.9742113251
0.2547075336 0.1115280008 -0.1926983013 -0.3712996192 -0.4411901247 -0.5912728854 -0.4615664620 -0.5768784755 -0.7353036646 -0.6894672941 -0.6373224896 -0.6250593083 -0.4579931395 -0.4401066197 -0.5316934407 -0.4954451011 -0.4813871128 -0.4444630702 -0.3728018911 -0.5982615385 -0.5757594908 -0.6496077357 -0.6925267264 -0.7986316774 -0.7973445420 -0.8166272477 -0.8339633515 -0.8242415229 -0.9081949317 -0.9454472257 -0.8409841241 -1.0170474783 -0.7641495037 -0.6712004518 -0.5138096275 -0.5386758179 -0.4360615816 -0.5045701866 -0.5465162415 -0.6300478078 -0.8315454543 -0.7925180768 -0.7207565014 -0.6171467222 -0.3839202625 -0.3921345767 -0.5684868950 -0.6800292133 -0.7392819345 -0.7390458445 -0.6151339869 -0.6294947710 -0.6605434510 -0.7050415896 -0.7227329748 -0.7227386349 -0.7495737789 -0.9052498150 -0.9952590162 -0.9554959485 -0.9848734630 -0.6581728575 -0.7047827287 -0.5786758927 -0.8821408807 -0.9077287389 -1.0433039992 -0.9853293214 -1.0548307147 -0.8497118394 -0.8103708958 -0.5922253862 -0.5393188244 -0.6363139274 -0.4598577125 -0.4670045495 -0.3559376988 -0.3612864241 -0.5037166503 -0.6014612424 -0.4475583662 -0.4619121381 -0.5491413640 -0.4877415065 -0.5365225647 -0.3667652348 -0.3198107540 -0.2737873109 -0.2950675531 -0.3154261145 -0.0887199371 0.1629232590 0.2027112723 0.1458419143 0.0034963852 0.1161257608 0.3247138869 0.3313903974 0.2698082453 0.3937294308
0.2192349783 0.0507362803 -0.0245767977 -0.0567734541 -0.1652395040 -0.3043089880 -0.2519134448 -0.2028655574 -0.3834504461 -0.4153861485 -0.2703380676 -0.3351966225 -0.2608973718 -0.2904746533 -0.1401160304 -0.0326058131 0.0994162137 0.0952052459 0.1082716163 -0.0422475408 -0.1571408286 -0.2486773706 -0.2966793111 -0.3890424776 -0.4525679261 -0.4763072500 -0.4406239762 -0.3146594421 -0.3309251205 -0.3200793925 -0.3536543128 -0.4267719733 -0.2342344884 -0.3095735795 -0.2730189522 -0.4874125068 -0.5104969565 -0.7295165359 -0.7498446976 -0.9129034709 -0.8773725500 -0.8663176458 -0.8925716832 -0.8489038624 -0.7109228328 -0.8607515397 -1.0035027129 -1.1259514266 -1.0719363335 -0.9357568010 -0.6373106734 -0.4335620043 -0.4825223947 -0.5420077157 -0.6164247879 -0.6907590441 -0.6489907589 -0.7150729393 -0.8824612711 -0.8329433370 -0.8913899850 -0.6302996347 -0.7850347616 -0.9586421384 -1.1803029789 -1.2461108458 -1.5605350377 -1.5470785846 -1.5207170464 -1.4608035103 -1.4404288773 -1.3001913322 -1.3325824473 -1.4370240268 -1.4324741291 -1.3030159109 -1.2705397666 -1.2863898844 -1.2583385299 -1.1523534911 -1.0734219853 -1.2028793757 -1.1584480051 -1.0409928517 -0.8971207054 -0.9814779424 -0.9798250364 -0.9647797177 -0.8012013735 -0.7402046720 -0.6110614574 -0.4524480798 -0.5006417863 -0.5586286244 -0.8238200359 -0.6410405140 -0.5118306497 -0.6168776498 -0.6554481626 -0.6662807598
0.2195814725 -0.0143295410 0.0006087557 -0.0749722762 -0.1476220751 -0.2581768012 -0.1443139779 -0.0744165469 -0.2080940907 -0.2665663513 -0.1436352638 -0.1114719528 -0.1460160671 -0.0653434000 0.0361319230 0.2474805237 0.4162881862 0.2319146890 0.2030813261 0.0290252043 -0.0857142201 -0.2295238623 -0.0951382773 0.1073087600 0.1005922122 0.1353751142 0.1137526206 0.2578633463 0.3444840546 0.3052628962 0.3057136711 0.2435973352 0.3325808106 0.2819578625 0.3164030526 0.1255527527 0.3053309530 0.3400427517 0.3320992314 0.1864683920 0.2235372946 0.1474068641 0.1093030197 0.1939876994 0.3311667943 0.3416798586 0.2116201777 -0.0163445826 0.1176200791 0.2563110785 0.4254923788 0.4006268199 0.3435299897 0.3642663236 0.3395208300 0.2139788584 0.1328259511 0.0869257943 0.0017717814 0.0306130693 0.0216846724 0.0973398196 -0.1239976626 -0.3104377542 -0.4915291530 -0.6538976923 -0.8323893892 -0.8005327678 -0.6736316046 -0.6273030145 -0.8970859872 -0.8428797354 -0.8416299911 -0.9890148630 -0.8986295996 -0.9238615472 -1.0392686059 -1.0092129945 -0.9353979455 -0.8192480552 -0.8433738749 -0.7432224015 -0.7187443775 -0.7809348104 -0.6310210538 -0.7128577759 -0.6395342525 -0.5844819677 -0.4110190896 -0.4377038598 -0.2895373095 -0.2443858307 -0.3641263358 -0.3732883533 -0.4103756903 -0.3700363179 -0.4098607867 -0.4366163606 -0.4040477999 -0.5434206905
0.1114329813 0.0851873571 0.0389364146 0.0015461695 0.1027778538 0.0574853191 -0.0216464595 -0.0058405565 -0.0889396168 -0.1139909409 0.0778341284 -0.1527146941 -0.3255491446 -0.2370923514 -0.0575218925 0.1678202920 0.0799039501 0.0674373796 0.0082547331 -0.1341578680 -0.0923954598 -0.0668240796 -0.0426139645 0.0827776612 -0.0405374339 -0.0247001001 -0.0146927696 -0.0455100772 0.0446663473 -0.0019223808 -0.0034707911 -0.0819614115 0.1820289867 0.1161254594 0.1485213959 0.1399549827 0.3547214730 0.4654064685 0.4873554596 0.2895284052 0.3145111563 0.1372757527 0.2514143270 0.1516127703 0.1708422965 0.1058744654 0.0905084634 -0.0846263908 0.1639096333 0.1896357405 0.2596733053 0.3847367448 0.2927200968 0.2747436746 -0.0445854991 -0.0685149579 0.0005289306 -0.0447746910 -0.1209250007 0.1145389908 0.1703883674 0.1004774407 0.0786180946 -0.0680640429 -0.0488093928 -0.0358851242 -0.0920063017 0.0003515545 0.0451152493 0.1705357105 -0.0226440894 0.0245875247 -0.0038573714 0.0856592949 0.1388429821 0.0453838695 0.0719599128 0.1139982824 0.2314262711 0.2717200943 0.3613491137 0.4404693805 0.4427813978 0.3901518840 0.5742590452 0.6192133852 0.7387510923 0.7374083290 0.9540697003 0.8850180789 0.9086611453 0.9194938132 0.9500984900 0.8948063621 0.9073810183 0.7760028422 0.8249392690 0.8928131383 0.8820569319 0.9579916423
0.3424707549 0.2377592260 0.1798263696 0.3242148146 0.3962777617 0.3080475771 0.3761372659 0.3573587107 0.2692101290 0.1771467183 0.4070419953 0.1413262506 0.1561367585 0.0780533416 0.1035824867 0.2686780313 0.3035201051 0.3376578043 0.3198602382 0.3495695747 0.4039753515 0.3615056698 0.3706408367 0.3323225835 0.2935572170 0.2870659043 0.1326433918 0.0706819170 0.2192454090 0.1577700293 0.2659121460 0.1260978464 0.3530976278 0.3317472608 0.2808602118 0.3860313300 0.6433820976 0.7169189591 0.7073053589 0.6421307416 0.6965379142 0.6580156812 0.6652141502 0.6499842217 0.7790892653 0.6273936167 0.7450305919 0.7286225064 0.7110227781 0.5566425614 0.7611060517 0.8829545717 0.6394997522 0.6915502067 0.5543884341 0.3582143359 0.4851811719 0.5809477929 0.6518424816 0.8933307090 1.0258775221 0.9206733846 1.0010906894 1.0608968672 1.0050424254 1.1667531541 1.0981501574 0.9323655129 1.0778239574 1.0689746071 0.9375749605 0.9492393421 0.8085614223 0.8673804235 0.9811201188 1.0039396836 1.0708856167 1.0408260263 0.9914027848 1.1343983411 1.0330693777 1.1607080731 1.1947934287 0.9639715747 1.0972192892 1.3287868279 1.4845025245 1.5874952600 1.6370049650 1.5564431886 1.5530457296 1.4944323143 1.5487214476 1.4710804121 1.3546686863 1.4327076416 1.2119242477 1.2278257297 1.2428653007 1.1599005016
0.2283750581 0.2521013968 0.1857084046 0.2838278307 0.3634014780 0.1835666675 0.3626379122 0.2519257929 0.2953500214 0.1597974174 0.3647484989 0.2393281790 0.2875193156 0.1456292006 0.0878998917 0.2744834516 0.3336956365 0.2671871420 0.2951955892 0.5301249434 0.4582588035 0.4933103057 0.5464146940 0.4740611928 0.3382642970 0.2755175550 0.2022067648 0.0942534951 0.2617297997 0.2675701594 0.1867225175 0.1081681721 0.2281649761 0.3065487989 0.3315184428 0.2859667224 0.4518250216 0.4562551341 0.2870272785 0.0733306963 0.0519001464 -0.1351567505 -0.0988945292 -0.0763727830 0.0343648392 0.0313373793 0.1246507899 0.0848837761 0.0081334836 -0.0198228559 0.1758349775 0.2333138450 0.1709546188 0.1757803832 -0.0261804692 -0.1183562075 -0.1439319098 -0.2582874132 -0.1541739208 0.0435368412 0.0056360331 -0.0764550612 -0.1178454580 -0.0332414794 -0.0472154381 0.2348874975 0.2763783402 0.0865057893 0.0191413125 0.0206827192 -0.2476969140 -0.4198335894 -0.4623979329 -0.4616626040 -0.4973380630 -0.6498999855 -0.5781618474 -0.5782745837 -0.7279156242 -0.5359149289 -0.3867583341 -0.1810131328 -0.2150607404 -0.0622949748 0.0918141621 0.2917786805 0.2428132629 0.2916646773 0.2495297745 0.3407119686 0.2454294834 0.1777139439 0.1941680489 0.2168753999 0.2798082284 0.1648101480 -0.0352824869 0.0438007510 0.0927940508 0.1456935615
