-0.0275037967 -0.0232182121 -0.1680770650 -0.0535624954 -0.0666700463 -0.0948263337 -0.1179224389 0.0677353590 -0.0219462395 -0.0816456325 -0.3523952686 -0.3005177455 -0.5985252029 -0.7814058106 -0.6687740675 -0.8062468710 -0.7042316696 -0.5576108023 -0.4352247242 -0.5645090721 -0.5153604683 -0.3443886036 -0.4725941162 -0.5513848027 -0.4431344420 -0.3820442524 -0.3689943995 -0.3012947739 -0.2418043883 -0.2381578623 -0.0722361349 -0.0173610924 -0.2085362205 -0.2964137129 -0.2898393782 -0.2061055031 -0.0490632139 -0.0277431742 0.0564337436 0.1631150402 0.1939541078 0.0989418960 0.1445019486 0.1391069843 0.2810609416 0.2407432065 0.2343229019 0.0973840963 0.2049635555 0.2363799730 0.3172613661 0.2888651810 0.1798722594 0.2246389707 0.3618758696 0.3539672374 0.3683415266 0.2402341160 0.1112460643 0.0173644933 0.0203498418 -0.1213357781 -0.2054645148 -0.3589244716 -0.3085944535 -0.3546416660 -0.4680513790 -0.4809227836 -0.3463351031 -0.4954897168 -0.4241192857 -0.4389377158 -0.5444683404 -0.4124747738 -0.5006076917 -0.5511436266 -0.4441454087 -0.3001342121 -0.3537788884 -0.5615187160 -0.3908118850 -0.3293615366 -0.2879076320 -0.3094986975 -0.2612874312 -0.3516342372 -0.3468891596 -0.2680418429 -0.0712242372 -0.1156483756 -0.2701464848 -0.1304739636 0.0249540363 0.0504260203 0.2008760605 0.2417623251 0.3125192214 0.5532663872 0.4770120537 0.5837414904
-0.0649100866 -0.3094950955 -0.4289488670 -0.1898524069 -0.0958475045 -0.2264217514 -0.0899948251 0.2098499135 0.1056229044 0.0788502926 -0.0928059912 -0.0909813422 -0.3435161834 -0.4209491973 -0.3354893338 -0.3124275477 -0.0636889034 0.0957741184 0.1797561026 0.1091170212 0.2385663847 0.1932309442 0.0101323761 0.0079464610 0.1351583978 0.0294545835 -0.0920814640 -0.0284123744 0.0854056843 0.1184672857 0.2926408422 0.3113647844 0.1458944187 0.1436638711 0.0433341705 -0.0186572487 0.0161739092 -0.0404146125 -0.1212962900 -0.1195470632 -0.1451555002 -0.1198183809 -0.1435603714 -0.1259989346 -0.0602123764 0.1862708351 0.2387252169 0.0185477998 0.0383037919 0.1400049681 0.1145223179 0.2118944329 0.3073136944 0.4621183026 0.4622011629 0.4763228206 0.5789104181 0.4871778712 0.3309668868 0.5238010709 0.4924286987 0.3281512437 0.2422139859 0.0030174334 0.0203192886 -0.1568863458 -0.2083819889 -0.2442706224 -0.1763495125 -0.3419725916 -0.4744410225 -0.5110928804 -0.6238229349 -0.5807565196 -0.7823052758 -0.7489638794 -0.7368351352 -0.6757640791 -0.6214011147 -0.6478901525 -0.6751557779 -0.5278159226 -0.5727899603 -0.5907831214 -0.5046080580 -0.6229833013 -0.5088047689 -0.4584862612 -0.2578138235 -0.3811874543 -0.4196618767 -0.4192808402 -0.3492891992 -0.2819647053 -0.1523379696 -0.0406759060 0.0761258304 -0.0194395977 -0.0164916297 0.2401969896
0.0395054300 0.0286862787 0.0778036906 0.2410190286 0.2357569386 0.2204961323 0.4546443072 0.5533446473 0.5341809446 0.4546895870 0.4279984449 0.4048474341 0.2793815035 0.2793810458 0.1957831215 0.1066420400 0.3615385438 0.4061571317 0.3724920357 0.4114771607 0.4987594349 0.5830439915 0.7835479082 0.6875137684 0.6324483415 0.5518200043 0.4739374925 0.4982980118 0.5084875002 0.4704418826 0.5572392240 0.6525841192 0.5933897914 0.7074930281 0.7751167861 0.7556659006 0.6019583209 0.4876416433 0.6085594589 0.6539270935 0.7966758421 0.8890623172 0.9167013533 1.1810813911 1.2883250321 1.4154533891 1.5106858768 1.3165268172 1.2452764737 1.2090312518 1.2928847529 1.3901579770 1.6361085191 1.8248422478 1.7007107120 1.7058923015 1.8589013837 2.1034397828 2.0196688595 2.0986192578 2.1993685049 2.1303528356 2.0905349793 1.9854049375 1.9979893457 1.8604191561 1.7582247194 1.7633408299 1.7371370658 1.7656759245 1.7388292415 1.8201955248 1.6067012440 1.6812786870 1.6505832483 1.7290283311 1.8373657206 1.7547279681 1.9419411617 1.8503999372 1.8438264787 2.0496508544 2.1301765817 2.0943622021 2.5067860341 2.3229798108 2.2413940919 2.2563089159 2.2569220102 2.1026363448 2.1436054011 2.0650735053 1.8816807175 1.8518872621 1.8378141127 1.9848484146 1.8909875610 1.7511994240 1.8253701566 1.7710211956
-0.1123018146 -0.0436892462 -0.0590437846 0.1689621070 0.1419902671 0.1374733121 0.1531545969 0.1987390079 0.2397936318 0.1984760547 0.2161260113 0.1369485945 0.1424296093 0.1333790051 0.0369567549 0.1509615185 0.2265704496 0.2023060007 0.2180793546 0.2900972361 0.3692457680 0.5257611305 0.6232252232 0.5532227263 0.6374619918 0.6617844057 0.8961654131 0.9107203805 0.8209909794 0.9598303063 1.0676334307 1.1483685807 1.1389542595 1.2620927221 1.4365312928 1.5632473971 1.4923402825 1.3611837284 1.5339947693 1.5582415503 1.6398843791 1.6485257591 1.5603789639 1.6393940339 1.5763092026 1.5706636973 1.7610636794 1.7139249551 1.5794911850 1.6560661026 1.7859702305 1.8734772365 2.1887371492 2.2729471448 1.9940155097 2.0245243526 2.0748802170 2.1128603259 2.1798137715 2.0966833661 2.2333507779 2.2244507280 2.1225714235 1.9424667334 2.0156420095 2.0878917498 2.1196522226 2.1878974937 2.2379157635 2.2345196894 2.2515601655 2.2123869414 2.0995636462 2.0718765361 2.0476912648 2.1066587691 2.1132426674 2.0534908920 2.0261467262 1.7087881882 1.7281060628 1.7917342082 1.6689029761 1.6128885992 1.7377375925 1.5953642474 1.6458518611 1.6017341683 1.7239776859 1.6130241261 1.3150060036 1.2236063016 1.0344411550 1.1160340975 1.0071901457 1.0784080311 1.0367129996 1.0080413476 0.9324035630 0.8253958934
-0.0844119119 0.1206993945 0.0918032132 0.3012225379 0.5156876783 0.6014570070 0.8054487863 0.7236664415 0.9071601871 0.9693179837 0.9837784446 1.0642884482 0.9773439022 1.1769611980 1.3039093708 1.3697529370 1.3664018860 1.3068950009 1.3110660095 1.4528778870 1.3755795557 1.4789788252 1.4706682929 1.6396556359 1.6091644274 1.5161572782 1.6372794904 1.6713742892 1.6938722476 1.7037248873 1.7914158991 1.7929857178 1.6478058164 1.7406280366 1.7688633861 1.8159097932 1.6678250823 1.5810519151 1.8661692761 2.0001150310 1.8877167559 1.9720623555 1.8894174939 2.0357326869 2.0540961082 2.2049191116 2.3899590937 2.4737768388 2.1840889436 2.2872660128 2.3076707480 2.3582182541 2.5753418237 2.5692368628 2.2711246417 2.2314002209 2.1467099134 2.0308685207 2.1552114875 2.2537111243 2.2042362153 2.1242090812 1.9991150949 1.7970110889 1.8709951872 1.9064919877 1.9341369742 1.9152916130 1.8951197525 1.8650778647 1.8707500650 1.8113866010 1.7490393320 1.5257523104 1.4961954748 1.6459038726 1.6679721882 1.5680773716 1.6021221469 1.4285663467 1.4502228716 1.4390834100 1.4173864591 1.3535661158 1.5530747865 1.4797168261 1.3393998858 1.4138238254 1.4756817378 1.4197959077 1.1185976253 1.1884799132 0.9968382034 0.8965744311 0.9169373059 0.9124900684 0.8166813021 0.7220875374 0.7894568877 0.7603140478
0.0429242041 0.1560884779 0.1569377359 0.2404671706 0.3802131757 0.5356256435 0.7036857243 0.7154267745 0.7319521366 0.8383595961 0.9405064436 1.1628192407 1.1882249498 1.1897076803 1.2637611801 1.4178144426 1.3211482239 1.2196191659 1.1818636359 1.2310535487 1.2445762303 1.2514871153 1.3069594251 1.3796905451 1.2805995079 1.1471047071 1.3044889262 1.3649444376 1.4756641161 1.6174863969 1.8588857380 1.7628624867 1.7495565401 1.7898471460 1.7125885298 1.7331725946 1.6966517207 1.6562579624 1.6526330580 1.7154436692 1.5993384107 1.6348424254 1.7376362876 1.6085447221 1.8217704184 1.8598301342 1.9880247493 2.0763915938 2.1126049787 2.1441582020 2.1915626068 2.1434164525 2.0992225287 2.1204453033 1.8869489792 2.1251319476 2.0107415208 1.8109894679 1.7857405147 1.6467477803 1.7102584670 1.4080340449 1.4509625252 1.2433797534 1.2044028131 1.4216262096 1.5354651665 1.4496749518 1.2581298495 1.3658837853 1.4790629288 1.5713978049 1.7598944035 1.6352855809 1.6957426131 1.9618034583 1.8851957210 1.8188576590 1.7480103458 1.5846144850 1.5405167305 1.4518633513 1.6150857670 1.6105658536 1.8097971164 1.6902401316 1.6020492933 1.6464810874 1.5809396533 1.5719970877 1.3424671948 1.5325726104 1.4392111020 1.3281478756 1.3596889336 1.4332401427 1.5118909946 1.4167484269 1.3684878552 1.3757660929
0.1350549655 0.2596655093 0.0910579522 0.0725516046 0.1837783423 0.1110539620 0.1620337976 0.3071427889 0.2105429363 0.2444872398 0.2771662312 0.3727818544 0.4606105642 0.5556677332 0.4341433021 0.5231419208 0.2994690244 0.2866996497 0.4028027013 0.4847965374 0.3746416836 0.1679187444 0.1410127606 0.1216797752 -0.0457797889 -0.0894777757 -0.0495083273 0.0711748054 0.1701186116 0.0873554121 0.2489473545 0.1367891061 0.2082491884 0.2573153849 0.1825923062 0.3196944032 0.2013935174 0.3418520284 0.2127290697 0.1703539111 0.0194087887 0.0356677280 -0.1051274013 -0.3397978645 -0.3854772258 -0.3821015702 -0.2335043094 -0.4366928398 -0.2686755027 -0.3403050095 -0.2324901112 -0.1504715011 -0.1529418935 -0.3425578785 -0.4565584913 -0.3168912308 -0.4677182708 -0.6553281383 -0.5130942501 -0.5131589455 -0.3783311919 -0.5515091432 -0.5849397466 -0.6638048333 -0.7000434861 -0.6776444584 -0.6995104130 -0.8210159452 -0.8392273944 -0.8357520519 -0.8453672338 -0.6815029367 -0.4780516561 -0.6437793418 -0.5950511873 -0.6095601947 -0.5545404411 -0.5079984093 -0.4623362991 -0.5963639517 -0.6861639187 -0.7709922009 -0.8098155564 -0.7600489682 -0.5973822783 -0.7105141881 -0.6534227509 -0.5263214273 -0.5746504407 -0.5457481494 -0.6350871987 -0.5731454595 -0.7320684718 -0.8994025030 -0.8651078706 -0.8142512239 -0.7048099665 -0.7784929515 -0.7773318533 -0.7897516536
-0.0162556234 0.0644826481 -0.0675425102 -0.1319929976 -0.2025297231 -0.2435651197 -0.1777265572 0.0207137527 -0.0406905550 -0.0686481632 0.0256031407 0.0838620531 0.2066546186 0.2252366717 0.2764050651 0.2556854510 0.1193012805 0.0774448149 0.1296346651 0.1438333110 0.2439514133 0.1299746067 0.2877570232 0.2145152807 0.1502509724 0.1238764467 0.0513814586 0.0014725594 0.1294283073 0.0876310682 0.2749143446 0.3004126167 0.3926657828 0.4075306473 0.3958170346 0.6180979832 0.6096942894 0.7315778113 0.6699149353 0.5686041075 0.4492944928 0.6732909198 0.5483338587 0.3372484566 0.2703624504 0.3339049498 0.3143711216 0.0544792884 0.2339256649 0.1652731982 0.1179289250 0.0030789760 -0.1951871796 -0.4231832006 -0.4656352211 -0.5391021195 -0.5217178344 -0.5583468286 -0.2989427304 -0.2841679203 -0.2157489083 -0.4934283041 -0.3527073584 -0.4645707637 -0.3958755264 -0.3605323957 -0.3248858245 -0.4407204470 -0.3887345047 -0.4004905781 -0.3858658905 -0.3288991876 -0.2893742975 -0.5581194096 -0.5805823753 -0.4925150508 -0.3515182447 -0.3179198687 -0.1760091413 -0.3016409677 -0.2941694651 -0.2560193668 -0.2983142599 -0.1683599891 -0.1581938703 -0.2483294115 -0.2414864046 -0.2953458861 -0.1722669070 -0.1341417120 -0.2204710756 -0.1333553394 -0.2315133677 -0.3628970154 -0.3494609829 -0.2972571758 0.0271974860 -0.0475751868 -0.0614326783 -0.0978699221
0.0565867865 0.0502519474 0.0774237400 0.1107797982 0.0595573197 -0.1134339869 -0.1054631807 -0.0801115890 -0.2063796641 -0.3177125114 -0.3577770619 -0.3458432994 -0.2424502239 -0.3216851796 -0.3983534412 -0.5185244994 -0.5045806127 -0.4754566035 -0.4185498381 -0.5620669884 -0.6180677032 -0.7389620752 -0.4162960630 -0.4195007756 -0.6218827943 -0.5605062734 -0.5704232130 -0.5629963370 -0.5514295181 -0.6487634566 -0.4849874323 -0.3716951475 -0.4403291092 -0.4878889667 -0.5279797815 -0.4280706809 -0.3376040809 -0.2228694840 -0.4429323083 -0.3211140116 -0.4009828810 -0.2588810727 -0.3585388621 -0.6694488288 -0.6421149515 -0.5640551577 -0.4865121908 -0.6824252811 -0.5858381351 -0.5905791286 -0.6142200261 -0.5190079874 -0.5738191014 -0.5188389912 -0.4140092446 -0.5989752647 -0.6075560174 -0.6073227122 -0.3526202572 -0.3428138147 -0.1981120008 -0.5062496222 -0.4372158999 -0.3681977023 -0.2788508580 -0.1762997197 -0.2184427275 -0.1679475338 -0.2104701672 -0.4569563241 -0.4186568995 -0.5937576592 -0.5097233099 -0.7750121570 -0.9391395337 -0.7720121061 -0.5683365907 -0.6943734989 -0.5716699909 -0.5857454829 -0.4459041442 -0.6110789504 -0.6843139091 -0.7536037995 -0.8720198273 -0.8754211663 -0.7684254018 -0.7864424884 -0.6455924540 -0.5906432372 -0.6526322268 -0.5761512884 -0.5097409237 -0.5963125631 -0.5476826088 -0.4862769254 -0.4746033635 -0.4954654853 -0.6776142623 -0.8361641032
-0.1617345843 -0.3325305250 -0.2658632271 -0.3590874577 -0.2664131209 -0.4059785326 -0.4860212022 -0.5323660709 -0.5167525343 -0.5280196839 -0.6321289810 -0.6279433913 -0.6986866615 -0.6930904014 -0.7035680044 -0.7990683647 -0.5490154432 -0.4663646785 -0.3903953396 -0.4030339513 -0.2869200258 -0.2628858222 0.1978843568 0.2439341073 0.0225887110 0.0104794919 0.0994972143 0.0595657584 0.0381885683 -0.1198015701 -0.0227873461 0.1378305326 0.2238619226 0.0955042383 -0.0149110657 -0.0252758951 0.0434802840 0.2155701843 -0.0233792068 0.0856444418 0.1518817356 0.4327129962 0.3992026645 0.2274280847 0.3659455113 0.1992262850 0.5298784618 0.2439927167 0.3422788716 0.2362311570 0.3626311994 0.4048823557 0.6305717517 0.6367696979 0.5700139953 0.5117490137 0.4501237266 0.3807518925 0.4351247321 0.2362471101 0.1643781914 -0.0435058656 0.0649255238 0.0830243581 0.0170714571 0.1089984701 -0.0290249049 -0.0180753720 0.0309119895 -0.1787453494 -0.3581560022 -0.5049807709 -0.3751088868 -0.5816242561 -0.7848673295 -0.5775558410 -0.5747589581 -0.7398065145 -0.6704060087 -0.6224485459 -0.5569593103 -0.4883035076 -0.5276233921 -0.6570048917 -0.7970806904 -0.7925753939 -0.7894641747 -0.7770896370 -0.7672396607 -0.4999080972 -0.5405939212 -0.3893859292 -0.3454770060 -0.3642653953 -0.3581309195 -0.4280503910 -0.4510822807 -0.4320984815 -0.4629318643 -0.5810795667
