-0.0317722951 0.0103531876 -0.0236255645 -0.1607434340 -0.2133496712 -0.3579521925 -0.4653720232 -0.5504728628 -0.6024495077 -0.6131007414 -0.5890116631 -0.5481113794 -0.4932883118 -0.3437166819 -0.2580017385 -0.4605744873 -0.4355971215 -0.4404562056 -0.3688100380 -0.3274414305 -0.2505191212 -0.2142745241 -0.1271596184 0.0802606977 0.0147099251 0.1387019260 0.1522041805 0.2136936880 0.2199232343 0.2205925314 0.2330369377 0.1242030094 0.1041251045 0.0469205062 0.3492662376 0.5849757018 0.4766351383 0.2854972197 0.1828088615 0.1234598977 0.1814258216 -0.0611651399 0.0615700702 0.0949113123 0.0892031034 0.1912650753 0.4240542951 0.4827278261 0.5365543590 0.6508162127 0.5558011076 0.5197306258 0.4332961715 0.3442360911 0.3141976534 0.3616965063 0.2071641548 0.1033801111 0.2518532296 0.2896583368 0.4698540943 0.5943047768 0.5751429205 0.5998366289 0.5132116861 0.4875107581 0.6413439732 0.4163519010 0.5174850077 0.5147894783 0.5172936849 0.7347930743 0.6163166035 0.6537070735 0.7090531798 0.7444665834 0.6546376709 0.6903020089 0.6665929652 0.7656555791 0.7724177907 0.8330172347 1.0075140931 0.8808541752 0.8864993615 1.0363517716 0.8872180365 0.7859588855 0.8094719935 0.9187987196 0.8735723607 0.6859253793 0.6906132828 0.5927109925 0.5956907929 0.6077498314 0.7551307210 0.8669882218 1.0165522425 1.0001130977
0.1041636646 -0.0055040894 0.1698157740 0.0863099148 -0.0243235919 -0.1880476450 -0.2352193342 -0.2974574153 -0.3120619533 -0.1270900068 -0.0209485006 0.0253893014 0.0500818027 -0.0172788169 0.2001692473 0.0580120743 0.1752103059 0.2390629358 0.4054996287 0.4570538359 0.6768702136 0.7123337360 0.7654779071 0.8803617789 0.8693684970 0.8063018227 0.9270626357 0.8422320972 0.7071852270 0.7824934994 0.9407206762 0.9008870927 0.8801162709 0.7914340608 0.9434277528 0.9577798326 0.9351774423 0.8295408547 0.8795187881 0.9410424647 0.9606529040 0.6567745581 0.6744189531 0.6698777596 0.7601638989 0.7273593934 0.7130892461 0.6252692485 0.6641439356 0.6021197735 0.5376032617 0.5795031929 0.5585120758 0.7439186326 0.8395977104 0.8570744677 0.8842784578 0.7540333886 0.9517769037 1.0483098019 1.0778513705 1.1478335319 1.1357733038 1.1869833135 1.1743727498 1.0020972287 1.2578744590 1.2505924287 1.2512596615 1.0613096652 1.1825869141 1.1686697615 1.0645554727 0.9885155529 1.1424952439 1.1893023664 1.0583062099 1.0334573743 1.0182825119 1.0487604232 1.1393531977 1.2548781258 1.4574789136 1.5240670240 1.4948299396 1.5198780341 1.6003025295 1.5020046327 1.6796698624 1.8659967178 1.8939368355 1.9305933794 2.0232809738 1.9691732537 2.0597689443 2.1758667356 2.2920576209 2.4011340523 2.4853949170 2.4232161144
-0.0294456599 -0.0393722346 0.0354438205 -0.1674842478 -0.2972122261 -0.3787175178 -0.4979360286 -0.5781342675 -0.5554910431 -0.4048856623 -0.4591272061 -0.5258075402 -0.4703967572 -0.5659001466 -0.3553550986 -0.3552273864 -0.4157125458 -0.3730505835 -0.2863162953 -0.2738955509 -0.1227125444 -0.1331286763 -0.1060760786 0.1112512763 0.0926687004 -0.0773570335 0.1832663375 0.1128517419 -0.1448448634 -0.1144786120 -0.1110140159 -0.1829263943 -0.2409694768 -0.1675840666 -0.1399394112 -0.2314019851 -0.4147567619 -0.5616575951 -0.4494207427 -0.6708383676 -0.6265094662 -0.8481704331 -0.9657373549 -0.9639530525 -0.8403170146 -0.8036333677 -0.8158198363 -0.6743127571 -0.7148110677 -0.5698072939 -0.4495868329 -0.5255475912 -0.4327601331 -0.3027194501 -0.0738036859 -0.3265299934 -0.4455902141 -0.5213049654 -0.4585735073 -0.3763309660 -0.3678714850 -0.2449719541 -0.2853421428 -0.1653603206 -0.0902573447 -0.1718479546 -0.1012785323 -0.2685881791 -0.2903369285 -0.4133679987 -0.3731570483 -0.2823224235 -0.3569510442 -0.4928030145 -0.3665647955 -0.3261718882 -0.5456579036 -0.6644170920 -0.7261254478 -0.7563429775 -0.8204529957 -0.7856354816 -0.8152561003 -0.7931254315 -0.5760068320 -0.5262187496 -0.5544852305 -0.6924482219 -0.4847381910 -0.3705007027 -0.3072381716 -0.2597988469 -0.1448032477 -0.2801209300 -0.2052840689 -0.2113141901 -0.3517373817 -0.1894455286 -0.2196938600 -0.3410108378
0.0445396294 0.1225870428 0.2046774071 0.1154661371 0.1307615969 0.1790579828 0.1157934461 0.0574413029 0.1538293512 0.2908608070 0.3236862109 0.2329882531 0.1509349434 0.0316653341 0.1182920175 0.0816658679 -0.0891955725 -0.0227125424 0.1353240633 0.1480844104 0.4044990566 0.3947593415 0.3905722574 0.4821081127 0.5480496318 0.3774144268 0.6204557461 0.5927028966 0.3474016382 0.3516492941 0.4259554630 0.4258890790 0.3392779910 0.2413778361 0.3723562042 0.2700166128 0.1117454916 0.0335876365 0.3568729988 0.3302460099 0.2689350034 0.2206362475 0.1517457650 0.2154765762 0.2530927316 0.4162244376 0.4433952659 0.6071412217 0.5915476063 0.6997944951 0.8282108995 0.6678875135 0.8124556036 0.7757872513 0.9756092589 0.8628845888 0.7826064279 0.6307227522 0.6690723016 0.7819357195 0.6163105559 0.7262220793 0.6199460693 0.7752421812 0.9778398511 0.9270427273 0.9749892909 0.6735022165 0.8152477709 0.7709017570 0.8361685443 0.8324736528 0.8278719695 0.7279926909 0.7890891874 0.9632954535 0.8729989392 0.8973937736 0.8062978002 0.8540468411 0.7976576539 0.8748446873 0.9363861654 0.9024978266 1.0524430694 1.0364036459 1.0525744214 1.0284397244 1.1832661450 1.2250834220 1.3134734118 1.2389928549 1.3375505022 1.3108569285 1.2847820134 1.3053972806 1.1746641881 1.2771484343 1.2130469118 1.1400525385
0.0403486498 0.1228863731 -0.0327991959 -0.0780518295 -0.0783413977 -0.1626273372 -0.1226177548 -0.3645015538 -0.2423600405 -0.2728551071 -0.2672852005 -0.2942223648 -0.3305243389 -0.2742258843 -0.2959198343 -0.3476223539 -0.3123647100 -0.3280378147 -0.1377430209 -0.3630871032 -0.3451527093 -0.1175161712 -0.2522938196 -0.2290346381 -0.2437354292 -0.3123462313 -0.1300026642 -0.0737580333 -0.2189959834 -0.1805958691 -0.0101300679 -0.1369333441 -0.2909039836 -0.3134635512 -0.3460460049 -0.3376558538 -0.2686146398 -0.3144357035 -0.2233532858 -0.2155451676 -0.1077375383 -0.0931757368 -0.1247269139 -0.0654746637 0.0662740254 0.0188348098 -0.0972578468 -0.0269819312 -0.0058660961 -0.1262869727 -0.1548006404 -0.4406118982 -0.5855672872 -0.4684967973 -0.3994458004 -0.3774489962 -0.4953746747 -0.5237145043 -0.5069637489 -0.3812742081 -0.3761214692 -0.3521918955 -0.3714833245 -0.3343942277 -0.3552643279 -0.5288478435 -0.3329014899 -0.6752909694 -0.5462619555 -0.4904311130 -0.5425976347 -0.4811528880 -0.3588023349 -0.2843758707 -0.3102276094 -0.2515826808 -0.2799595588 -0.1460932756 -0.1892995680 0.0525506672 0.0905771126 0.0994972497 0.0269565797 -0.0383060995 0.0092715536 0.0522143889 0.1374246560 0.1675033599 0.3128465554 0.3983444273 0.6438950269 0.5951107416 0.5742432404 0.7278513999 0.7366940003 0.7362384111 0.9055416875 1.0093054294 0.9406931634 0.7933156902
0.1949371706 0.0864686639 0.0367492310 -0.1243681867 -0.1193452257 -0.1455157400 -0.2163704980 -0.2352766891 -0.3170674893 -0.1924130790 -0.1067943014 0.0989683452 -0.0078474039 -0.0142021667 -0.0709595773 -0.1936146703 -0.3802771563 -0.3907646088 -0.2146754372 -0.3088855276 -0.3758541346 -0.1021816786 -0.2004284211 -0.2568028501 -0.2788518686 -0.2123922141 -0.1650944625 -0.3575398517 -0.4293214679 -0.2839366820 -0.2397297618 -0.3239526462 -0.4871590167 -0.4830352442 -0.5617566085 -0.7127412400 -0.6778838614 -0.5943082224 -0.5305124326 -0.5175137390 -0.4238473221 -0.3865452379 -0.3684127287 -0.4130994328 -0.1948590905 -0.1820808644 -0.1187282824 -0.1390803605 -0.3017868828 -0.3865354675 -0.5354376764 -0.8726529364 -0.9073605147 -0.8381260529 -0.7735083520 -0.5950857015 -0.5320007416 -0.4658371783 -0.6101374950 -0.5712159310 -0.4685051407 -0.5261340061 -0.3919918532 -0.3522907796 -0.6400222237 -0.8608927952 -0.8176091931 -1.0417690255 -1.0828827532 -1.0248880533 -1.0667164698 -0.9508020824 -0.8474583127 -0.8055680896 -0.8621906954 -0.8735111978 -1.0226380179 -0.9641967222 -1.0520988902 -1.0027751477 -1.0428464034 -1.0019368860 -0.9414983091 -0.8747057784 -0.7981059044 -0.7992486807 -0.8232079137 -0.8404075010 -0.7869315042 -0.8235769470 -0.9326830919 -0.9736484106 -1.0297168955 -0.8575767187 -0.9136499751 -0.9414478662 -0.8857821161 -0.8274313585 -0.7825491656 -0.9078832171
0.0155717897 0.0395908866 0.0537612792 -0.0009432415 0.2269206854 0.1089975976 0.2560103447 0.2558470993 0.1141065877 0.3146832691 0.2400125895 0.2067634739 0.0898322781 0.0417882212 0.0493007998 -0.1203260834 0.0348424643 0.0063729306 0.0815759280 -0.2369844660 -0.2874428258 0.0234119444 -0.1517989867 -0.1880184116 -0.1042206803 0.1502237105 0.2785669744 0.1838145679 0.0836369787 0.1969288642 0.2100984017 0.1763199354 0.0650108614 0.0049529519 -0.0945939844 -0.2276940907 -0.4296200774 -0.4759246839 -0.4902637701 -0.4464667305 -0.3683126696 -0.4055909985 -0.4040702121 -0.4073530480 -0.4242571437 -0.2578446879 -0.2554438696 -0.4091001908 -0.5699085711 -0.5162660380 -0.6861592447 -0.8552327923 -0.9114322232 -1.1113110709 -1.2622484389 -1.2157299374 -1.0383053199 -0.9869563773 -1.0966614869 -0.9956584058 -1.0368159313 -0.8306243535 -0.7791968639 -0.7492188475 -0.7672433405 -0.7292779124 -0.6637509564 -0.6358583052 -0.6171721128 -0.6252178209 -0.5103797957 -0.4136256782 -0.2148179034 -0.1974013645 -0.2588337091 -0.2962677027 -0.5022910913 -0.2507231962 -0.3184785992 -0.4570621820 -0.5073890548 -0.5027376498 -0.6458662711 -0.5312328746 -0.3449548982 -0.3105866733 -0.2289531230 -0.0931041166 -0.1132940666 -0.1017043027 -0.2580278736 -0.1883670614 -0.1294381879 -0.0472643245 -0.0225764182 0.0309488551 0.0255470534 0.0564556774 0.0011347816 -0.0059787333
0.0016754594 -0.0408556413 -0.0324502239 0.0402079357 0.3424624387 0.3153180175 0.3126550136 0.1814210457 0.0578716362 0.1485731230 -0.0108639458 -0.0453519535 -0.2628524987 -0.1967057828 -0.2474510196 -0.3158172811 -0.2706146595 -0.0800521332 -0.3359422097 -0.4560153276 -0.4737085658 -0.3483426597 -0.3428961422 -0.4929032729 -0.5038743672 -0.2008431854 -0.1373344576 -0.1337723287 -0.2825491066 -0.3402467407 -0.2412776215 -0.0773379366 -0.2447702907 -0.2662989760 -0.2577211042 -0.0165262463 -0.0872677630 -0.0731459710 -0.1510116702 -0.0245863376 -0.0817304588 -0.0999206239 0.0435734498 -0.0113082873 0.0235807264 0.0621096979 0.0930534917 0.0627835839 -0.0549795659 -0.1433522883 -0.2959188615 -0.3289336647 -0.2245189185 -0.2790418758 -0.2183111013 -0.0478028597 0.0490991679 -0.0130980657 -0.0891614906 -0.1465625036 -0.0875144999 0.1862918775 0.1143633319 0.0921838443 0.0834393631 -0.0931234045 -0.2355477164 -0.1735890845 -0.1373796631 -0.1117474382 0.0106466956 0.0693316944 0.2064250818 0.3229755327 0.2857389575 0.1268595275 0.0215574693 0.1571205220 0.1892337768 0.3403703039 0.3436697250 0.6695788307 0.6902787054 0.7548394262 1.0097681988 1.0106704912 1.1750102871 1.2835104006 1.1579024255 1.0949458814 0.8786222372 0.8534271444 0.9592737298 0.8381180343 0.7995903169 0.8714614503 0.9320771506 0.8971709432 0.8882127024 0.9161746349
0.0459196925 -0.0925116343 0.0437611102 0.1239396113 0.4034369090 0.4913701200 0.4783934526 0.2613386679 0.2177077884 0.3750813264 0.2638974858 0.2153388379 0.0349732452 -0.0145563634 -0.0230995955 -0.0519211657 -0.2124521454 -0.1764544013 -0.4213454837 -0.3943471601 -0.1984754819 -0.1798548251 -0.1550434438 -0.2049306521 -0.3786243603 -0.2164044022 -0.1182980999 -0.0900389636 -0.0586386220 0.0830828895 0.1106574055 0.2167081617 0.1758474501 0.0718168543 0.1050817898 0.0886824673 0.0483434664 0.1153027616 0.1269838135 0.2771223750 0.2409139581 0.2769451383 0.3946736549 0.4017377235 0.3508857934 0.4219035839 0.6002370693 0.5846048460 0.5398667843 0.4936776088 0.4025206961 0.5535114714 0.6231447414 0.4631090788 0.4371283967 0.6925801034 0.6315833796 0.4758771714 0.5403232108 0.5009746949 0.4080184743 0.5796165402 0.4952207395 0.4989042796 0.5555648766 0.4723843100 0.3914873048 0.3631232896 0.5169085504 0.4938660759 0.4433265793 0.4325566698 0.5614657930 0.6425584165 0.5463968289 0.5306480670 0.4035350485 0.4888018585 0.5068194437 0.5923077362 0.3824197633 0.5121829456 0.6157733852 0.6211702604 0.8624173159 0.8500811689 0.9215715961 1.0907375133 0.9522476084 0.9047436483 0.7640506845 0.6927737077 0.8293350108 0.7550883868 0.7723820989 0.7388780126 0.7474037088 0.7710694467 0.6943337050 0.8895093403
0.1106848885 -0.0508316583 0.0665642187 0.0615959843 0.1741411311 0.1914483936 0.1522473545 0.1636886369 0.3135425557 0.5734122829 0.5002021036 0.6460163794 0.6438422745 0.7609454767 0.8796150390 0.9829942615 0.9182129745 0.9203431929 0.8111557048 0.8186548516 0.8745607115 0.7877584532 0.7949302110 0.6340070018 0.5942678163 0.5093256873 0.6467190039 0.6452928433 0.7683666923 0.8061743753 0.9086801532 0.9508505852 0.9632850704 0.9481713695 0.8084746484 0.7815199562 0.7977830790 1.0017202646 1.0418097490 1.2721656170 1.1913385899 1.2540266782 1.3912110993 1.4128083168 1.3903574558 1.3856410719 1.5443337706 1.5062798545 1.4421540928 1.5289393528 1.5740608672 1.6214396013 1.8130334952 1.7285927674 1.3906027417 1.5952241813 1.5328471230 1.2995686644 1.3824599568 1.1802551304 0.9916946896 1.1264064698 1.0422487269 1.0863686008 1.1421257131 1.1173786073 1.0226719829 0.7419542837 0.8364144209 0.7546164622 0.8303293095 0.9999042826 0.8406405296 0.7895977989 0.7646090603 0.7763565668 0.6707162122 0.7189924151 0.6881334013 0.6730004151 0.5876156931 0.6481201175 0.6993172197 0.6557568261 0.7641876902 0.7560589687 0.7998599925 0.9147458666 0.6713236292 0.7565117584 0.6882732535 0.6692599563 0.7098752343 0.4972988996 0.5406504293 0.3569734764 0.3643486793 0.3386428671 0.4931830468 0.6535281582
