0.0788466537 0.1274566597 0.0502002205 0.0068979617 0.0767469345 0.0551389603 -0.0825272833 -0.2794234932 -0.2646024342 -0.2507393715 -0.0571127287 -0.0096294312 0.0072997478 0.0105605252 -0.0705800467 -0.1871727848 -0.0657294712 -0.1286482175 0.0649990122 0.2167659325 0.3589340656 0.3569187757 0.2011811617 0.1368204886 -0.0320345000 -0.0976958410 -0.2333555736 -0.3064793833 -0.2573174881 -0.1984701006 -0.1737547638 -0.1270145292 0.0716333613 -0.1134901352 -0.0141449194 -0.1582195324 -0.0250123055 0.1072373060 0.0804141003 0.0009480804 0.0047759935 -0.2555152224 -0.1912055049 -0.2726186214 -0.2713318809 -0.2594713216 -0.2579806570 -0.2241057406 -0.1756702873 0.0169892949 0.0596509588 0.2617843037 0.2391297092 0.2419771446 0.4900571436 0.6044474406 0.5971185511 0.7918652002 0.8340859156 0.8083884545 0.9138139349 0.9627811688 0.9162255498 0.8877556234 0.8794125829 0.7816540709 0.6856668011 0.2948242007 0.2775393547 0.2542741567 0.4099799098 0.5353975978 0.4247865654 0.3511536596 0.2471414748 0.2345751289 0.2357200691 0.3381916166 0.3819883164 0.5039343776 0.4325706498 0.4522089725 0.5196313181 0.5204955680 0.5220749985 0.5272818186 0.4501598333 0.5308482060 0.3696905782 0.4018265904 0.5235851517 0.3402707808 0.2773896081 0.2538694453 0.0980477081 0.0449848124 0.1837133950 0.0157469812 -0.0726432680 -0.0860648979
0.1737798919 0.1733377057 0.0658663630 0.0871758638 -0.0128490908 0.0663941119 0.0819792796 0.1257903689 0.1625985034 0.0734441373 0.1720357722 0.2082179906 0.2208653820 0.3120178035 0.2215852839 0.1989397690 0.3331671842 0.2436270427 0.3817528800 0.3383562257 0.3921029708 0.6399826817 0.6793772846 0.6822881878 0.6635786064 0.6531330980 0.5658630827 0.5937627332 0.6753434968 0.7017091687 0.5907318128 0.5981039815 0.7697398056 0.6600800351 0.8265721980 0.8665766610 0.9772896776 1.0131643348 1.1281512924 1.0715479766 0.9953794650 0.8948118447 0.8687199370 0.7941589845 0.6952727755 0.6968617016 0.6740740474 0.7363323420 0.5742287506 0.7698356375 0.8155539975 0.9733023989 0.9837830996 0.9237359531 1.0951292291 1.2053244735 1.2197095005 1.3421114156 1.2967662486 1.2972487648 1.4431769485 1.3179587233 1.1847884952 0.9922281629 0.6826604056 0.5697320033 0.5290412183 0.1352309663 0.1756137106 0.1906483444 0.3599700610 0.4251991473 0.4803948427 0.3378722017 0.3197555323 0.3485232533 0.3175571625 0.4270856460 0.4945327398 0.5794238199 0.6223308809 0.7070899210 0.7112993281 0.8046916784 0.6931410654 0.6572720317 0.7152084379 0.7837144046 0.7824165832 0.6383254118 0.9191164668 0.7776444718 0.7902762334 0.7314353568 0.6307856805 0.6423528831 0.7058373893 0.6770718489 0.5530317369 0.5129403915
0.1731651773 0.3091745260 0.2291428940 0.1958718569 0.2882570764 0.4158338851 0.4469196365 0.4591289281 0.3777579378 0.1514177483 0.2098566630 0.1876488815 0.1670013775 0.2299655309 0.1470572317 0.0833891099 0.1481664043 0.0244149478 0.0752241368 0.0830866974 0.2721247221 0.3566377220 0.4512819109 0.5003001748 0.3970718564 0.5252115146 0.6231240043 0.6070698227 0.7928907424 0.7971668067 0.6963157324 0.7406049262 1.0568779336 0.8995823086 1.0219573171 0.8048135347 0.8385796605 0.8961783128 1.0672982377 1.1293689784 1.1477767215 1.1732924365 1.2100252268 1.2257786272 1.1192378485 1.0651217103 1.0289742896 1.1457901175 1.1312594419 1.2380520888 1.2740092199 1.5542906583 1.6378290571 1.6933946081 1.6372105158 1.7116468973 1.6146161694 1.5923761091 1.4751091228 1.4916099464 1.6232705376 1.6494113827 1.6779780695 1.5380749694 1.2331356938 1.2424775922 1.2761554954 1.2633012487 1.1743195084 1.2334231238 1.2181176946 1.2069525911 1.4069833888 1.2374831452 1.3292258273 1.3022490416 1.3832905837 1.7215838369 1.7378522549 1.7067867601 1.7744173060 1.9016334540 1.9886379461 2.1167409807 2.0700781218 1.9235215269 2.1270314563 2.1603518928 2.2466708413 2.1052246195 2.3710270121 2.2405636418 2.2810946033 2.2665121526 2.3127446037 2.3315566155 2.5403565758 2.5936217231 2.4723604315 2.5424921002
0.0966709346 0.1851979718 0.1477698830 0.1267768633 0.1934621763 0.3875273672 0.5449411142 0.4329373408 0.3582234079 0.2395129510 0.3366347989 0.3084855166 0.2172514864 0.3040215811 0.2021939938 0.0305684936 0.0720213854 0.0986952462 -0.0147291528 -0.0258757462 0.0200358759 0.1384625905 0.1928051182 0.1379702702 0.0836977685 0.1116614545 -0.1196215827 -0.1752057368 -0.0169606489 0.0769182691 0.2861991963 0.3765520398 0.5593535990 0.4308515109 0.6160923410 0.3859774556 0.5608710640 0.7103268195 0.7113824747 0.8972021405 0.9559898047 0.9835711916 1.1662397293 1.2543575414 1.3588531470 1.1991212742 1.2292792367 1.4245004471 1.4721301765 1.5081575718 1.5943819518 1.8819823154 1.9727872256 1.9451595651 2.0210208923 2.1533916475 2.1136936273 2.1196087026 2.0398762802 1.9654702538 1.8929957231 1.9534308204 1.7158279114 1.4711123629 1.4532913140 1.3943286465 1.3371161578 1.2830232254 1.2469497692 1.2241451446 1.2860091319 1.3083571560 1.5538041681 1.5164565822 1.5572699213 1.4388784136 1.5430842254 1.6159559384 1.4841757616 1.3697322936 1.5262290722 1.6442080587 1.5509061805 1.6821239821 1.5637474454 1.5680624270 1.6042258214 1.4293011014 1.6856971438 1.5841029147 1.7168181756 1.5155689340 1.4695798346 1.5573928015 1.5593720036 1.5657029900 1.5623408735 1.6154472837 1.5844411419 1.6264076399
0.0154483711 0.0628394536 -0.1061468743 -0.1610462840 -0.1690385476 -0.0384728001 0.0338595307 -0.0569543859 -0.0416644767 0.0667571940 0.0813222024 0.2342335147 0.2474310632 0.3545532028 0.3734357269 0.2390451662 0.2250613225 0.3710212675 0.4051367038 0.5474746826 0.5329926679 0.5893807646 0.5438049684 0.4229781588 0.4294239343 0.6857497359 0.4340882094 0.3915546578 0.2399779036 0.3441314014 0.3915333653 0.3672284733 0.4695070166 0.3881468459 0.4033462215 0.3261465914 0.2792139314 0.3295705766 0.4421115148 0.6171010903 0.5838931124 0.6272161278 0.8364298312 0.8610857314 0.8856459334 0.8805123113 0.9556827121 1.2433774859 1.3414929684 1.2860589600 1.5257819228 1.6963685987 1.6210053361 1.3487738201 1.0861969556 1.2977049559 1.3927217066 1.4575716722 1.3426230611 1.3500391160 1.2981744972 1.3747495167 1.3221075326 1.1878729335 1.1375851306 1.1145122450 1.1791238454 1.3272618522 1.4232335930 1.6441864359 1.6009748011 1.4314180945 1.5353190215 1.4431703976 1.3185073520 1.1753381543 1.4082798846 1.4584791331 1.4268177812 1.3178933932 1.3909920241 1.3416366713 1.3738504713 1.3396603615 1.3362789705 1.3423454449 1.1735381686 1.0998890268 1.2767383463 1.2822433578 1.1677799689 1.0772627319 1.0898095426 1.1508044538 1.2091229608 1.1090936723 1.0816142565 1.1418274375 1.1098905099 1.1507473903
-0.0132252641 -0.0629676075 -0.1687829419 -0.3626468399 -0.5869478364 -0.6261826387 -0.5311145034 -0.5683734032 -0.6600447486 -0.4821598932 -0.4008745214 -0.1896714281 0.0108773617 0.0642566613 -0.1905357263 -0.2568039866 -0.2853551260 -0.2068857349 -0.1525412793 -0.1504632171 -0.0176096492 0.0110600792 0.0433619651 -0.0719229069 -0.0064584592 0.0954623527 -0.0013593061 -0.0736832856 0.1002098637 0.0829838466 0.2286011723 0.1654047939 0.2264321295 0.2715398139 0.3379476522 0.4474054249 0.4166727899 0.4685072130 0.5800419264 0.7186119179 0.6966314712 0.8987446943 0.9587942621 1.0517380602 1.0964192571 1.0885326376 1.1602449359 1.4311320866 1.3855891935 1.1790540159 1.4672347851 1.6279502096 1.7410072029 1.4370183003 1.3688772848 1.4710692226 1.5394871688 1.5568091103 1.5408824107 1.5933791652 1.4737482620 1.6373159673 1.6931428925 1.5945960932 1.6840369555 1.6804390102 1.7004497664 1.6683061862 1.7812586767 1.9359088753 1.7464941413 1.6531252320 1.7336521720 1.6813936791 1.4685879350 1.5358005406 1.5809012291 1.4406850098 1.4400129236 1.3558919872 1.5274859443 1.3995911785 1.3605497924 1.4421264508 1.5379455714 1.5981132747 1.5367202235 1.6154051672 1.7313840092 1.8027888239 1.5973223865 1.4256916344 1.4396203127 1.3512281696 1.4000178366 1.3568518674 1.4205183828 1.6000761685 1.7155158784 1.8380116480
0.0822492801 -0.0326880393 -0.2496754397 -0.3536486020 -0.5939556377 -0.7552498998 -0.6728298882 -0.8022040251 -0.8758172873 -0.7380150717 -0.5246730016 -0.3387290349 -0.1650441958 -0.1945464101 -0.2165658350 -0.3042463926 -0.2652857459 -0.2156996330 -0.0473375257 0.0229088488 -0.1110067336 -0.0933224010 -0.0945693407 -0.1357540283 -0.0709268982 0.0358283455 -0.0334196032 0.0087525960 0.0149349433 -0.0940704887 -0.0078682553 0.0135316053 0.0771309241 0.0423432477 0.1465622135 0.3403202253 0.4001108884 0.3617399656 0.5103784297 0.5504482725 0.6608940556 0.5907830974 0.7774617787 0.7820833969 0.8504800341 0.8118750537 0.8169617644 0.9820000251 0.7860589761 0.7220767741 0.7870043500 0.7948135146 0.8914430062 0.8007208446 0.6504048243 0.6658997792 0.7081078379 0.7246995173 0.6528773160 0.6090692675 0.6155363570 0.7439115521 0.6294200706 0.4449656201 0.5691098897 0.5784578341 0.5919058046 0.5363101597 0.6070801912 0.8486940899 0.7215866253 0.7414378299 0.6513939122 0.6352870657 0.4797033655 0.5826906304 0.6100033657 0.4232251584 0.3434562406 0.3196544133 0.4237100636 0.4389818974 0.4064159600 0.4699553941 0.6087928874 0.7150688012 0.4485068720 0.6068269142 0.6723892186 0.6169927495 0.4634334411 0.3730492925 0.5987314872 0.6875432978 0.5964496276 0.5454848527 0.6440266722 0.8009952461 0.7824969948 0.9792437208
0.2148584520 0.0778714022 0.0929309524 0.0632690367 -0.2567899060 -0.2416888371 -0.1340438901 -0.2514484849 -0.2752516013 -0.0276133340 0.0032060991 0.2659298754 0.2583921410 0.1928550806 0.1536610802 0.1105765629 0.1053484450 0.0123166075 0.1872462133 0.1798516374 0.2340110565 0.2504364538 0.2070877861 0.2205978705 0.1463392142 0.3087548280 0.3314875414 0.5036736378 0.5758910148 0.4640355545 0.7279431909 0.7846335810 0.8896748039 0.7844303002 0.9571111389 0.9037407826 1.0333991628 1.0757940316 1.0790273109 1.1562973299 1.2363838767 1.1659416227 1.2089648795 0.9727721760 0.8204681189 0.8520125315 0.8605813759 0.8063993174 0.7022541803 0.5853604213 0.5168749140 0.6093131137 0.4646150522 0.3832757462 0.3865029122 0.4456524545 0.5559940928 0.6571690279 0.6702961639 0.6572580816 0.4997733862 0.5600102228 0.5226287476 0.4795464385 0.5861719301 0.6446675701 0.5261879363 0.5656463076 0.7847199217 0.6946247463 0.7146158288 0.9260301592 0.9381040337 0.9118931100 0.7275903633 0.8576547337 0.7523748964 0.5750790183 0.4413865920 0.4484571284 0.4818005392 0.4355591042 0.4546141679 0.5347174082 0.6205090640 0.6220597780 0.4819011932 0.6107242093 0.6216244062 0.6562352669 0.6340617910 0.5678466515 0.6897083774 0.7598123954 0.5479880491 0.3760011068 0.4424664210 0.4696301859 0.4324885325 0.3994085320
-0.1008014152 -0.1431680769 -0.0006748036 -0.0652553619 -0.2261448348 -0.3190284849 -0.1153660471 -0.0876151682 -0.0084588060 0.0460130318 0.2076375962 0.2094824784 0.1902563344 -0.0233068079 -0.3229413958 -0.3100901845 -0.3009211287 -0.4010047890 -0.1786282010 -0.1501608178 -0.1876690311 -0.2665275474 -0.2120208268 -0.1201796880 -0.1140059935 -0.1905197585 -0.2729593342 -0.2811911839 -0.1301366704 -0.4311133811 -0.3725261265 -0.3077524283 -0.3102558640 -0.3203154935 -0.2554993974 -0.3290175037 -0.0521477639 -0.0852527171 -0.1678921629 -0.0212063652 0.0912913893 0.1239145130 0.0924276510 -0.2216978667 -0.3580967690 -0.1908436680 -0.1815532300 -0.1377300603 -0.2882162007 -0.4570821625 -0.5365954163 -0.2578974262 -0.3109243601 -0.3051457337 -0.2773988412 -0.3516116154 -0.2908645143 -0.1483354358 -0.1542986649 -0.3195564131 -0.4432767806 -0.4874478598 -0.6935431598 -0.8058137558 -0.8152407530 -0.9710406218 -0.9804430919 -0.8682098830 -0.9301507983 -0.9404644021 -0.8949648126 -0.8085683391 -0.8700139524 -0.9295997585 -1.1303886129 -0.9200070031 -0.8310576957 -0.9699970718 -1.0144346918 -0.9931853698 -1.0080539123 -1.0258604448 -1.0320389600 -0.9894492126 -1.0695887081 -1.0328571271 -1.2105955391 -1.0749944099 -1.0127391869 -1.1623134657 -1.0901060628 -1.1131527674 -0.9930559052 -1.0822416582 -1.1588720628 -1.2917860083 -1.2727631434 -1.0841118907 -1.0480974137 -1.1163504535
0.0157316887 -0.0545190470 0.1463735477 0.1620623814 0.1593007616 0.1588620069 0.2282834226 0.3414928597 0.3664661353 0.5312375197 0.6330013179 0.5311533119 0.3980875199 0.2699385720 0.0904928070 0.1760429481 0.1152902761 0.0129890283 0.1252013845 0.1903053645 0.0090977784 0.1734647969 0.1053337172 0.3296170180 0.3145426278 0.1301270421 0.0825334632 0.0655127855 0.2022874546 0.0604284563 0.1104276376 0.0188267188 0.0813933304 0.1855942017 0.2715532203 0.3940736699 0.3659724160 0.4817618358 0.5069854849 0.4799512963 0.7062088574 0.7397394793 0.6488428782 0.6476325536 0.6120868748 0.7415444197 0.6821482674 0.8943595023 0.9230837422 0.9386488539 0.9609057630 1.1612276234 1.2125856769 1.2791727165 1.2044373695 1.1285889966 1.2353597350 1.2789193533 1.2900409857 1.1408937843 0.9442445594 0.8334164275 0.6949907714 0.6519981533 0.8109834419 0.6127429024 0.7307557213 0.9266641819 0.8199665999 0.7672983440 0.6560107222 0.4775452608 0.3502268910 0.3433333460 0.2235395889 0.2579860162 0.3685971808 0.4944172641 0.6527478749 0.6679567376 0.6639883962 0.4032151706 0.3289014135 0.4914143872 0.6252747850 0.6777184554 0.6267458323 0.7222592796 0.6364589728 0.6035707649 0.6167992340 0.5996649577 0.7139507658 0.4801470783 0.4940738619 0.4027313345 0.3762859691 0.4102322423 0.3793744367 0.1076443508
0.1115807980 0.1444777775 0.2268793515 0.2791269244 0.3354840425 0.2718276849 0.0012671865 0.2531229474 0.3192628907 0.3782681604 0.5087673758 0.1494136946 0.2734152202 0.1961196595 0.1341427813 0.2079112579 0.3292945346 0.1821721245 0.2611130126 0.1489972003 -0.0644425005 -0.1133992248 -0.1352323991 -0.0724788444 -0.1316648718 -0.0973395986 -0.1036745158 0.0434188741 0.2267211759 0.2592235474 0.2321179646 0.1903667564 0.3731587451 0.5507851165 0.5059484972 0.5994640060 0.4219019697 0.4568781046 0.4403686876 0.3759407960 0.5891661212 0.6178446914 0.5396317750 0.4265107833 0.5014543551 0.4845195599 0.3088869597 0.4732445227 0.4201964860 0.4499709692 0.7026963820 0.7213968427 0.8071672651 0.8669917384 0.9852524455 0.9415208306 0.8341440844 0.8497720600 0.7963660747 0.6675394706 0.5101406845 0.6095559620 0.4214554782 0.3312693057 0.3586699351 0.4200229234 0.2967378291 0.3501534103 0.2308410443 0.1827316563 0.2410824364 0.1409728532 0.1353373300 0.1343703406 0.1566348516 0.1339783000 0.0645742666 0.1396692441 0.1487764873 0.1825369525 0.1873233419 -0.0971982328 -0.0232430428 0.0482038573 0.0075215233 0.1084315800 0.1324545777 0.3480272978 0.3443854289 0.2924673869 0.3743746511 0.3819176874 0.4772420510 0.3081978808 0.1582217317 0.1581014400 0.3208480666 0.2807970173 0.3794404826 0.3264765272
