-0.0243509511 0.0960051684 0.1136315839 0.1636436685 0.0715520266 0.1605670565 0.1429370413 0.2093512237 0.1768005318 0.0778762553 -0.0341283581 -0.1044444204 -0.1762933044 -0.2920618221 -0.4487679873 -0.4240379811 -0.2629926855 -0.2182151885 -0.1721531501 -0.1177954399 -0.0755284836 0.1042595049 0.2251524694 0.4052449560 0.4654565517 0.4848765202 0.5349652821 0.5293247692 0.5458904672 0.6868181992 0.7480653064 0.7934323268 0.8313538558 0.7412763728 0.9397960022 0.9386253318 0.7344469750 0.9402750408 0.9245532696 1.0059026162 1.1417519935 1.1395671608 1.1337275593 1.1843669532 1.1447319603 1.1396402911 1.3280686288 1.3382105826 1.5477054849 1.6750984088 1.5649201862 1.5029301690 1.6569837684 1.5462635463 1.6313894536 1.4406358659 1.4894842085 1.3455504999 1.3644162612 1.3248521721 1.1192873223 1.0462542943 1.2024792112 1.1506767073 1.2757212886 1.2116673988 1.1903866982 1.4190187021 1.4433044088 1.3987646196 1.3706908941 1.3168871206 1.5133215185 1.8684868961 1.8016847682 1.8404632329 1.7100836328 1.7349819962 1.8527735377 1.6683393877 1.6814495843 1.5144144083 1.6185980457 1.5994301113 1.5451085513 1.3051705457 1.3211480687 1.4391727378 1.2400950720 1.1612932393 1.1357829442 0.9399311205 0.9093952095 0.9613371677 0.8152206877 0.7827686147 0.6458031903 0.4873015765 0.4056663607 0.3332623823
-0.0142546295 0.0901794445 0.1174359393 0.2697004528 0.1786955722 0.1381011231 0.1678150946 0.2357063512 0.0406100615 0.0518584641 0.0571335491 0.1423892715 0.0727967817 -0.0620810447 -0.3180651190 -0.2943501711 -0.0906380779 0.0064164983 -0.0831663954 -0.0580000035 -0.0206620182 0.1591228142 0.2761206437 0.4659626938 0.4133139882 0.4156374487 0.3109336224 0.2778629976 0.2854987519 0.3707413885 0.5515006611 0.5136585969 0.4159315530 0.4350878503 0.4805107167 0.4597611938 0.2333602437 0.3928051992 0.2894202342 0.4094183047 0.6154049153 0.7327219275 0.7696819349 0.9978020589 0.7332986418 0.6359446636 0.7203099607 0.6555961010 0.7321874138 0.8949367110 0.6640103330 0.7915438577 0.8222427299 0.7420176166 0.8419599976 0.6970275989 0.7619743978 0.4967794394 0.4874960507 0.4736649455 0.3927823815 0.3083649147 0.3968378091 0.4771097492 0.5636168345 0.6199633693 0.5391733782 0.6141459952 0.4959837703 0.3243947674 0.2921080831 0.1619334540 0.3307649154 0.5847964913 0.4343998092 0.4887602856 0.4615915231 0.6487721233 0.7020241452 0.4347808602 0.4651915468 0.4357890554 0.6388012011 0.5477548772 0.5401681069 0.3951793867 0.3426567804 0.2782802733 0.2158887077 0.1982367606 0.1712938280 -0.0073433612 -0.1153074394 -0.0584547285 -0.1601132495 -0.2526846589 -0.4187709836 -0.4838654419 -0.5370168543 -0.6219887237
-0.0436180824 0.0027646144 0.2622148306 0.2964771129 0.1958950659 0.0559110524 0.1281941691 0.2837561533 0.1931266848 0.1000302872 0.0442493100 -0.0045893315 0.0982674314 0.1378022218 0.0110825980 -0.1501738628 0.0187717769 0.0446047600 -0.0481826267 -0.1966127861 0.0027293180 0.0322739584 0.0963396254 0.0524934211 -0.0468179382 -0.1370958117 -0.3156410384 -0.3680599644 -0.3598207028 -0.3406819075 -0.2774590631 -0.1683072952 -0.3801882920 -0.5224848145 -0.6194633898 -0.6802114893 -0.8778342626 -0.9018700807 -0.8378101064 -0.8808793088 -0.7840549599 -0.8501546744 -0.8853212647 -0.7288545806 -0.8225483649 -0.8796664034 -0.8115122439 -0.8564460832 -0.8864735657 -0.8048571588 -0.7370730297 -0.7156154552 -0.8197043669 -0.9257151195 -1.0354421504 -1.1480374058 -1.0899148600 -1.2226535016 -1.1516492865 -1.1959402256 -1.2384813989 -1.1855079946 -1.1157808192 -0.9467996065 -0.9573246034 -0.7968592680 -0.9397349408 -0.8565816887 -0.8030709692 -0.9424168107 -1.0145358226 -0.9799650302 -1.0778401594 -0.9532266720 -0.8981104021 -0.6812188921 -0.5083129759 -0.4701444401 -0.4232493944 -0.6803675345 -0.6794232908 -0.4657041294 -0.2974154997 -0.4043599740 -0.5358200940 -0.4599099299 -0.4045829233 -0.4790058734 -0.6535810864 -0.7314655900 -0.9730028967 -1.1834304966 -1.2315209612 -1.2383179038 -1.2559410609 -1.2438354378 -1.3456602839 -1.4642396768 -1.4821029403 -1.5603077512
-0.0210477504 0.0965526360 0.2484818653 0.3305026612 0.4818119642 0.4491092099 0.3174350459 0.3992221145 0.3155249525 0.2230699828 0.2523526432 0.2895602857 0.5313718133 0.5140038519 0.4309804494 0.3385835268 0.5355701365 0.6036961633 0.6327542459 0.5744788819 0.7713373272 0.8498538607 0.6538547086 0.6290748022 0.4141173176 0.4163664283 0.4131770387 0.2820416137 0.2671861130 0.2977147547 0.3940904299 0.3657907503 0.1389494195 0.1645766332 0.1859137249 0.2476040289 0.2575048648 0.2038701646 0.1666772742 0.1248885831 0.1932051830 0.2937695512 0.2529458270 0.2957847953 0.2073543434 0.1874725237 0.3522527763 0.2611294489 0.2365010778 0.2686997300 0.1315306186 0.1757287005 0.2384579422 0.0233242690 -0.0472005708 -0.1377063901 -0.1535522240 -0.1699083311 -0.2556577296 -0.2220960809 -0.3089495051 -0.3688280852 -0.3821130622 -0.3563353268 -0.2240401206 -0.1143796958 -0.1069877445 -0.1719671395 -0.0752566202 -0.1236375713 -0.1570093647 -0.0871418833 -0.0804062134 -0.1476584970 -0.1880431732 -0.1022580028 -0.2316294289 -0.1542853205 0.0370763205 -0.1127332889 -0.1031975155 -0.0380647624 -0.1738558900 -0.1899546105 -0.3148628838 -0.2641005427 -0.2402753861 -0.1665430437 -0.2898091225 -0.3778271137 -0.6162887417 -0.6765934263 -0.5488641044 -0.5623030240 -0.4264802938 -0.4194954335 -0.5373533296 -0.4938857929 -0.4484300584 -0.5872319694
-0.0652225583 0.0295733858 0.3476830395 0.4452927600 0.3490020732 0.2592037996 0.1903436438 0.3832723324 0.4838861390 0.3690091066 0.4855451128 0.4623989144 0.6072855258 0.6912497756 0.5603016056 0.5712796085 0.7636920047 0.7393650088 0.8243005657 0.8375439564 0.9146100498 1.0865245691 1.1131132969 1.1589747750 1.1770940446 1.1350329173 1.1086918003 1.0533153652 0.9272859177 1.0864266206 0.9499280759 1.0292723623 0.9240542502 1.0306305342 1.0682921253 1.1385667201 1.3913397601 1.2629916753 1.3027304721 1.2813544987 1.3958933322 1.5215922524 1.4938716654 1.6049330026 1.5523149924 1.7154703019 1.7877584611 2.0033128324 2.0203272822 2.0984515979 2.0122574880 2.2034010223 2.1178761350 1.9835682498 1.9939717123 2.0151271414 1.8753916899 1.7943945758 1.5798714571 1.6064533220 1.4794027869 1.2771311854 1.2230064004 1.2287845057 1.2688873199 1.3351733428 1.3413654208 1.1759103781 1.2113898222 1.1660764118 1.1165600210 1.1193287389 1.1542676057 1.1115466729 1.0496278120 0.9780488704 0.7683814552 0.8542088669 0.9612937625 0.9344193209 0.8216706062 0.7741309343 0.5103359030 0.4573870348 0.2607044244 0.2004498515 0.1558541454 0.2242325875 0.1585157860 0.0740664101 0.0544244243 0.1789823524 0.3015859662 0.4210560960 0.5046263005 0.3380504217 0.3203495008 0.2979384783 0.4324111092 0.5316132060
0.1576766644 0.1183980808 0.4937118367 0.4644911517 0.5123330388 0.5239822060 0.6167123542 0.6430856772 0.7396863046 0.6779209983 0.7458434120 0.8752351895 1.1664981529 1.1304265777 1.0485104043 1.2490515752 1.2841504858 1.0924619862 1.1402663468 1.0924463285 1.1193740630 1.1953624533 1.3007207587 1.3545875008 1.3312005135 1.1907774330 1.2456558532 1.1991923485 0.9689191696 1.1161447805 0.9364945830 1.0256746057 0.9686380131 1.0179321424 0.9345479903 0.9579684068 0.9900732311 0.9731928544 1.0904125806 0.8774049918 1.0113866905 1.0796909406 1.2459325541 1.1677738144 1.2716877040 1.2487919746 1.2906386645 1.4436280360 1.5918813226 1.6541547850 1.8160028751 2.0380320164 1.9565833131 2.0085288489 2.0798309367 2.0734828174 2.1141912795 2.0810972541 2.0220013455 1.9876662511 1.9543663839 1.9487739405 1.8216408223 1.9564971847 2.1441060128 2.0359279166 2.1815156491 2.0411704929 2.1421677066 2.1970353019 2.0383461564 2.2046647979 2.1484558766 2.1721188765 2.1359032761 2.1931835648 2.1114093117 2.3006039557 2.3953426088 2.2172945875 2.2033333990 2.1987992114 1.9772814300 1.9627611893 1.7244305619 1.6255556090 1.6773862393 1.7269288607 1.6520797959 1.6314433938 1.7488224405 1.8242532512 1.9532750857 2.0914059304 2.1957435856 2.1544622246 2.2854600681 2.2040060146 2.4791453283 2.3980025416
0.2428602460 0.1259656954 0.3803688860 0.4707828190 0.5025247086 0.6935925124 0.6295689017 0.7307604490 0.6294528350 0.5732025297 0.6759130056 0.8982647986 1.0524216535 0.9995284108 1.0321493661 1.1914421674 1.1729174706 0.9920939164 1.0925055339 0.9253929298 0.8491151076 0.8165073888 0.9464587104 0.9884429297 0.9348639045 0.9563576147 1.2062147487 1.1478081115 1.0217536627 1.2271923132 1.2274674217 1.1024729157 0.9034509844 0.8663531540 0.8466470891 0.9856194365 1.1458124884 1.0964160463 0.9461002170 0.7783834872 0.8051407025 0.9079179754 0.9102028083 0.9341440843 0.9869851515 0.9377695159 0.8978971926 1.0752527205 0.9919557151 1.1287555428 1.2499314624 1.3392341204 1.2830318942 1.2949027505 1.2293226622 1.4358885585 1.5468159374 1.4740915944 1.3222295008 1.1812209535 1.0828002618 1.1370369138 0.9708750239 1.0113506732 1.0428119445 0.9526626153 1.1164237300 0.9461853600 0.9602058608 0.9393026264 0.9829465888 1.0404449385 1.0003607347 1.2126633639 1.1236820382 1.0546592899 0.8443263716 1.0665999679 0.8755086188 0.8896386062 0.8596995615 0.9564349883 0.6166177919 0.6581777155 0.5202560341 0.4124335946 0.4903928575 0.5709870772 0.4717905248 0.5152066182 0.3976682664 0.3821774349 0.3927619134 0.4196955938 0.4827866447 0.4739241081 0.5612424566 0.5835769844 0.7499316810 0.7233890914
0.1062386781 0.0996271838 0.1148938344 0.1964317283 0.3130661270 0.4563661025 0.4125154391 0.4661949954 0.4174556533 0.2516549687 0.2432216473 0.1033860178 0.4013145288 0.3064245846 0.4692773480 0.5844001327 0.5259876013 0.4288969878 0.4888552083 0.2759055358 0.0660763980 -0.0366570719 0.0952413853 0.0887375598 0.1321353025 0.0619405519 0.1897879578 0.1788844944 0.2699394218 0.4512082299 0.2763461909 0.3836793271 0.2625882988 0.2070912414 0.2055118892 0.2280442870 0.3709990141 0.4035459019 0.3026677942 0.0997288773 0.1974001072 0.1833333166 0.1869886542 0.3530770327 0.2655046826 0.2956455010 0.0788349700 0.1194745888 0.2889160725 0.2409481976 0.1990227427 0.2088822294 0.0461908465 0.1201191578 0.0117164420 0.0824442411 0.2056307078 0.2346305830 -0.0414950851 -0.1007992110 -0.0900045808 -0.0153205457 0.0064636276 -0.0324169207 0.0358509728 -0.0191431850 0.1128763828 -0.1495829102 -0.1258842362 -0.2329973660 -0.2893470336 -0.0870070491 -0.3033266947 -0.2151716377 -0.2685010616 -0.2117623829 -0.4004227323 -0.2650978284 -0.3959317942 -0.5352609087 -0.5790289886 -0.4833452927 -0.7764085180 -0.7183681509 -0.8438708433 -0.9892978286 -0.9910758776 -0.8562564307 -0.7997754819 -0.7785723826 -0.8009689779 -0.6993663279 -0.7181517836 -0.6219890894 -0.6241898446 -0.6501741584 -0.6178723329 -0.6132065148 -0.6279623033 -0.6785967820
0.0880935132 -0.1018369123 -0.0705193646 0.0147736855 0.0776721618 0.0298724562 0.0405292801 0.0937843511 0.0990808384 0.0495620441 0.0064085663 -0.1510747175 0.1889191921 0.2082075273 0.0858423094 0.0990104411 0.1276357627 0.1442465247 0.1303317797 0.0895377735 -0.0283370183 -0.2847932576 -0.0490059839 0.0124769548 -0.1753630402 -0.3288328886 -0.2632561070 -0.3285186935 -0.2539446662 -0.0986901707 -0.3906791137 -0.4985376164 -0.6642217411 -0.6274049851 -0.7379440065 -0.7821836543 -0.7021137194 -0.6012251697 -0.8513587533 -0.9843301209 -0.8209342845 -1.1129947760 -0.8952140007 -0.7308833290 -0.8052317134 -0.7041945563 -0.7643326990 -1.0101568515 -1.2071434405 -1.1724531567 -1.0715022112 -1.0567351161 -1.1711283059 -1.0660562478 -1.1749905264 -0.8788914511 -0.8505100128 -0.9360843391 -1.0405329372 -1.0560208274 -0.9888190318 -0.8463697760 -0.7108373653 -0.7759224316 -0.8652700893 -0.8433456400 -0.9089576368 -0.9360070432 -0.7714565616 -0.8816591131 -0.9334729186 -0.7954284523 -0.9009819305 -0.9286423436 -0.9274997798 -0.8084870554 -1.0328987675 -0.7231550611 -0.5494346797 -0.6695792603 -0.5832342482 -0.4802578546 -0.6584125480 -0.6840072555 -0.9475533671 -0.9494062994 -1.0699538032 -1.0969750923 -1.0741251764 -1.2159704491 -1.2091342636 -1.1591219992 -1.2125643871 -1.3224406501 -1.2600468185 -1.2960344961 -1.3856153497 -1.2084827458 -1.2010661946 -1.2894038692
0.0770126496 -0.1590325105 -0.1924362197 -0.1177255318 -0.1696745419 -0.2544306867 -0.3061205688 -0.2959850620 -0.3044748414 -0.5857236856 -0.4353910588 -0.4461603615 -0.2301049557 -0.3328873346 -0.4029437084 -0.4800571042 -0.3777334740 -0.5552696061 -0.4655663566 -0.4151625227 -0.4302700623 -0.5576147325 -0.5523926315 -0.5007386387 -0.4949942521 -0.4750583371 -0.4494007564 -0.4931231284 -0.3836716566 -0.3415456104 -0.6131130736 -0.8169085654 -0.8451317300 -0.9087419637 -0.9270982068 -0.8969349489 -0.9994698752 -0.9415044148 -0.9310782264 -0.9154485971 -0.9342633691 -1.1311799908 -1.0067093754 -0.9210131292 -0.9385320061 -0.9546964701 -1.0353157709 -1.2464282887 -1.3562056291 -1.3444640415 -1.3058492050 -1.2579461934 -1.4280258875 -1.3725773304 -1.6113000762 -1.5522219193 -1.5524302196 -1.5916907810 -1.7252366551 -1.7094874425 -1.8807989308 -1.7782946570 -1.6239115830 -1.6449568110 -1.5731744661 -1.5332820363 -1.6894219304 -1.7649202117 -1.5794512651 -1.3932776938 -1.4702094209 -1.3904915489 -1.3661740235 -1.3986417738 -1.4288487132 -1.3463675995 -1.4029005684 -1.3975142600 -1.1850643717 -1.3339772464 -1.2257618022 -1.2461742362 -1.2885140388 -1.3614354343 -1.5985814649 -1.6433663294 -1.7518889517 -1.6488226033 -1.7419396790 -1.9107148972 -1.7894166990 -1.7612163910 -1.6264767667 -1.6853940839 -1.7223023357 -1.8291285289 -1.8836990012 -1.7418691767 -1.8053795509 -1.8673833772
