0.0874723908 -0.0634303110 0.1554546826 0.0292879255 0.0127376730 0.0303685276 -0.0449963284 -0.3920222430 -0.2447921082 -0.2751286409 -0.1949058208 -0.1207194023 -0.0755907714 -0.2722776934 -0.3630848428 -0.3840696334 -0.4874739189 -0.4099759611 -0.3587350640 -0.4246781146 -0.5221554068 -0.4438557324 -0.4118108138 -0.3657621623 -0.4584822333 -0.2479686733 -0.3294140744 -0.3479175697 -0.4589422993 -0.4081819131 -0.3426195689 -0.1485576001 -0.0074880146 0.0329225045 0.0841341770 0.0463090396 -0.1452730238 0.0637465562 0.0450051811 0.1139790394 0.2334836588 0.0722121968 -0.0572052804 -0.0518119825 -0.2594526667 -0.2070493133 -0.3022181453 -0.1851730298 -0.1892808615 -0.1733148339 -0.1266817199 0.0192791437 0.1293042345 0.0866168615 0.1221720717 0.0881871458 0.1217058082 0.1433908131 0.1417473956 0.3160186857 0.2240884237 0.2433199761 0.3001722632 0.2346489871 0.3554709318 0.5605731728 0.6779995935 0.6980687349 0.7015046607 0.7410815014 0.5747650583 0.7590956917 0.6616305664 0.4548342846 0.5034399879 0.5542822823 0.5436382674 0.4520253556 0.5262158074 0.6108782135 0.4909947720 0.4851896678 0.6287506572 0.8350978559 0.8109007068 0.8810759177 0.8409025215 0.7531078944 0.6951036665 0.5656253537 0.3926256427 0.3017207918 0.3399000497 0.4294011579 0.2632344272 0.1326850614 0.1918151585 0.3129345867 0.2053369713 0.1280836550
0.0342176720 0.0304394751 0.0136275495 -0.1470211101 -0.1166315619 0.0032349152 -0.0946870248 -0.2687826314 -0.2677560190 -0.3081378933 -0.2175598350 -0.2238820500 -0.4847972699 -0.5100356907 -0.5244634449 -0.7721868507 -0.8207150096 -0.8103075223 -0.8767369724 -0.8683214673 -0.8599505683 -0.9517763254 -0.9107683107 -0.7990408018 -0.6574712772 -0.6289836081 -0.6953030648 -0.7539319489 -0.6672303813 -0.6046775694 -0.5031816915 -0.6031477109 -0.5677998466 -0.5266993457 -0.4272542661 -0.5626437700 -0.6221603547 -0.3604294196 -0.4801945065 -0.5766421300 -0.5656398128 -0.6320396776 -0.6219512464 -0.7732179247 -1.0182311337 -0.9096951103 -0.9081696244 -0.7406936042 -0.7946234728 -0.6199545215 -0.4901359649 -0.2611166269 -0.2463308360 -0.0469576886 -0.1630120927 -0.1382697705 0.0071053781 -0.0097714621 -0.0218453948 0.1926841250 0.3435204256 0.4901329076 0.6348212810 0.5998984484 0.7491541028 0.8201898318 0.9143886498 0.8404509357 1.0066711934 1.0241508237 1.0729359878 1.2576872211 1.2323374369 1.0023684682 1.1431657904 1.1360551950 1.1922538454 1.0832894352 1.0651359458 1.1089320374 1.1201862035 1.1374278354 1.1913502984 1.2738981083 1.2049018682 1.2916050166 1.3213152137 1.2029296932 1.2870270257 1.1564871105 1.0434765954 0.9914374282 0.9514955933 1.1279569876 1.0191048410 1.0785518911 0.9479795880 0.9924541436 0.8464634991 0.8553878079
0.0265606017 -0.0819790259 -0.1020382184 -0.1120255905 -0.2979501344 -0.3393315282 -0.3037720332 -0.4245574834 -0.3924530803 -0.3026286484 -0.3279556134 -0.2302876447 -0.3270501525 -0.4192281862 -0.2886165464 -0.5395733423 -0.4052153594 -0.3248952777 -0.2403064835 -0.2565431542 -0.3655476683 -0.3388736448 -0.1817205709 -0.1601103713 -0.1679688481 -0.1124942110 -0.2366152690 -0.4181864651 -0.4163494433 -0.4112168085 -0.5157954599 -0.5070842832 -0.4991093054 -0.3802200924 -0.4425817975 -0.4872397190 -0.4197805990 -0.4172095925 -0.4139108261 -0.3945963992 -0.3091740635 -0.3052845116 -0.1237734417 -0.1476883050 -0.2405335481 -0.3607877285 -0.2568247409 -0.3983186634 -0.5706148469 -0.4141567536 -0.3425304309 -0.1614359495 -0.2194022769 -0.2365847687 -0.2966414311 -0.1476901408 0.0002259896 -0.1266118113 -0.1302984735 0.0214268732 0.0097733537 0.0968813006 0.1015950043 0.0318260606 0.0638931847 -0.0830833892 0.0259554878 -0.0621945563 -0.0024666015 -0.0059359533 0.1759523670 0.3180208285 0.3492932258 0.1963060029 0.2094022540 0.2174369535 0.2759190075 0.2936638235 0.1079403760 0.2366579451 0.2008843542 0.2195753649 0.2408913410 0.2451448641 0.4163981880 0.3263950337 0.3492767457 0.3850324331 0.3626403146 0.3929583316 0.1904814980 0.1370337282 0.1169689200 0.2580077775 0.1963940858 0.2726320676 0.0946290181 0.2584931465 0.1641071245 0.1936016913
-0.1104305182 -0.1593834839 -0.0472300860 -0.1002631081 -0.1585299700 -0.2620717823 -0.2547751649 -0.1948589588 -0.2222416081 -0.1281394854 -0.1938365543 -0.1966730718 -0.0684113393 -0.1976190718 -0.1071735011 -0.4285998632 -0.2695391496 -0.2529752731 -0.2713834863 -0.4650254886 -0.4773894751 -0.5930966676 -0.4330606890 -0.3251631321 -0.2972901057 -0.2771092808 -0.4628172124 -0.5672088498 -0.4929333934 -0.7803495728 -0.8047851106 -0.8761187354 -0.9476508263 -0.8397666474 -0.8689010044 -0.7880162753 -0.6594414288 -0.6097511556 -0.4995963925 -0.2565770361 -0.2869173346 -0.2124326276 -0.1096962027 -0.0329496359 0.1078535153 0.0714139609 0.0918029312 0.0404001917 -0.2466221210 -0.1740898512 -0.0802214644 -0.0206512779 -0.1196501413 -0.0272875058 -0.0987657406 -0.0567703536 -0.0850899858 -0.1423287445 -0.2161680149 -0.1513400108 -0.1381232294 -0.1259999456 -0.1239408860 0.0064604391 0.0173502601 -0.2189088150 -0.3644130825 -0.4259759490 -0.3039477734 -0.3853330650 -0.4108086082 -0.2864691364 -0.1601179688 -0.3170824009 -0.2286506589 -0.2139685511 -0.3212935839 -0.3108928166 -0.4648019286 -0.3562180780 -0.3535536035 -0.3844337763 -0.3019611774 -0.3114707596 -0.2253712198 -0.3939424232 -0.4150809510 -0.4121960707 -0.5050795987 -0.5798696292 -0.8526365817 -1.0643992516 -1.1124882213 -1.0108967003 -1.0975583826 -0.9858014640 -1.3479062975 -1.3962545363 -1.2295616263 -1.2177761345
0.0294733218 0.1255659064 0.2547029407 0.1268136975 0.0269651655 -0.0310885190 -0.0161927124 -0.1233196750 -0.1529936619 -0.0379468598 -0.0889540897 -0.1858645154 -0.2564582267 -0.4083585700 -0.2580121480 -0.2753951925 -0.0264058383 0.0293759754 0.0028018697 0.0045085355 -0.1762013796 -0.2801543530 -0.1721930521 -0.2204716615 -0.2385589752 -0.4460257231 -0.4607355655 -0.5073060039 -0.4182669327 -0.4574539060 -0.5739306374 -0.4439923674 -0.6736005696 -0.5812139041 -0.4389295736 -0.4730887117 -0.3296053251 -0.3615861712 -0.2125267505 -0.0568015106 0.1321340868 0.1054801303 0.1991578268 0.2856893118 0.3799216507 0.2195504544 0.1052219309 0.0303914686 -0.1200492461 -0.0508860081 0.0598819441 0.1404651247 0.2197039500 0.2582578218 0.4183886769 0.3709618238 0.4738419622 0.4851847865 0.5239525187 0.5765834867 0.4725123000 0.6064692026 0.8494264965 0.8470020838 0.9098586081 0.6187050234 0.6535596493 0.6072568262 0.6754146795 0.5930851534 0.6064839785 0.6868912744 0.5941167163 0.5427757415 0.5788262460 0.4668934368 0.3816529625 0.3239044738 0.1569102351 0.1450211426 0.1546490781 0.1691100939 0.2690002059 0.4960721295 0.5017706426 0.3703486819 0.3839901830 0.2772554376 0.3257155825 0.3240133026 0.3232067169 0.1272348483 -0.0221535301 -0.0566607171 -0.0589773490 0.0801942858 0.0545754115 -0.0519542325 -0.0375372914 -0.1537709864
-0.1116070811 -0.2251840794 -0.1155003952 -0.1455461433 -0.2841653648 -0.4786494261 -0.4409199161 -0.4996294367 -0.6434119697 -0.5924647985 -0.6896246886 -0.5316595414 -0.5956466733 -0.6759396362 -0.5785292792 -0.5534211430 -0.5983326993 -0.5903005444 -0.5514055590 -0.4876959003 -0.4816138974 -0.4129063127 -0.3304508574 -0.4070628017 -0.4521529695 -0.8001620704 -0.7221935113 -0.8222006282 -0.6612831856 -0.8468225655 -0.8237784577 -0.8120583329 -0.7134218120 -0.5559742691 -0.5255071670 -0.4511204405 -0.2573940850 -0.1368308508 0.0981851156 0.0111044894 0.1551866677 0.0957213771 0.1108035044 0.2766647805 0.3774912039 0.2216359793 0.1140778180 0.0285356697 -0.0533064036 0.0085309583 -0.0272135250 0.2674597585 0.2712313883 0.1108787187 0.1627547040 0.1955576488 0.2669851402 0.2909896893 0.2820452769 0.3946407570 0.4745670483 0.4972536766 0.5957399930 0.4958579622 0.6150357137 0.5081298445 0.6076021718 0.5091917375 0.6311785765 0.4630885122 0.5267701112 0.5730986989 0.4022046175 0.4685830359 0.5423926810 0.3960141914 0.3714475077 0.4482740945 0.4775224605 0.2600590517 0.4441493659 0.2735470743 0.4117991186 0.5069175161 0.4303915071 0.3215169568 0.2708747090 0.1163517924 0.1678312807 0.0478015337 -0.0432419050 -0.0150674555 0.0207224725 0.0128521067 0.0236929184 -0.0274183638 0.0063797835 0.0108000426 0.0601553782 0.0054060528
-0.1852779853 -0.0937397610 -0.0411429411 -0.1703334754 -0.2387943637 -0.2087630212 0.0164579039 -0.0786319967 -0.0096355856 -0.0471612822 -0.1139287589 0.0914068766 0.0276608871 0.0095995063 0.0061036653 -0.0201990456 -0.1458944322 -0.0279214361 -0.0031688417 0.0283693534 -0.1074080092 -0.3117031464 -0.4000067383 -0.5278145578 -0.5691301444 -0.7677340072 -0.8089875115 -0.8976076050 -0.7699138539 -1.0018445964 -1.0636236402 -0.9754784445 -1.0062351913 -0.9210270373 -0.9627270963 -0.8144331266 -0.7146102647 -0.6570824886 -0.4881777262 -0.6286530286 -0.7109379066 -0.6437565521 -0.6055963124 -0.6086566582 -0.5541032879 -0.6044256231 -0.6228452585 -0.7872520740 -1.0404737592 -1.0267784295 -0.9053156125 -0.6632187278 -0.7225606289 -0.8928052548 -0.6694099434 -0.7899818754 -0.6932758254 -0.7086085212 -0.6792658288 -0.5193019427 -0.5511184858 -0.5846534900 -0.5525971305 -0.6130699111 -0.4675394084 -0.4511397566 -0.3089578417 -0.3034295559 -0.1472582716 -0.1560082839 -0.0870042700 -0.1241871861 -0.1237831795 -0.0674337043 0.0557762334 0.1037437492 0.2463563749 0.2109406367 0.0887640638 -0.1323622391 0.0755450502 0.0518678599 0.0006875784 -0.1303255144 -0.2047473830 -0.2296071903 -0.1822791303 -0.1004381113 0.0923076488 -0.2067031712 -0.3055916312 -0.3149862882 -0.3008973108 -0.3003511307 -0.3287310932 -0.3897523575 -0.3765111346 -0.3930053280 -0.3057052764 -0.4334115846
-0.2258693626 -0.1801688539 -0.0473438428 -0.1226652100 -0.0407794268 -0.1505281756 0.0385020371 -0.0546421370 -0.1089650863 -0.1431779594 -0.1867960567 -0.0647138165 -0.0791575446 -0.2608180608 -0.2656617401 -0.2082996609 -0.2075316553 0.0713921121 0.1235083609 0.1962576051 0.0960778665 0.0673847642 0.2269479088 0.3117311529 0.3127912845 0.0690563949 0.1195782811 0.1750470382 0.2385108341 0.0913029122 0.0193330042 0.0186584167 0.0603227101 0.1045067492 0.1855160262 0.3733203281 0.4592261482 0.6249194929 0.6657748984 0.4699252403 0.5009364670 0.4763304527 0.4469740024 0.2489753027 0.1970410025 0.3238280305 0.2395308209 0.2180633257 0.0576792339 0.2430127982 0.2813199219 0.4071077594 0.4890336728 0.4591579042 0.6455130662 0.5613771773 0.5868982955 0.5593304689 0.4586554749 0.5863831978 0.5145131157 0.5539832953 0.4811420408 0.4202453997 0.5143668270 0.7812747654 0.8615080013 0.9602545814 1.0294853583 1.0904567218 1.1686449492 1.3847978671 1.2760057854 1.2696669535 1.2901668460 1.1536921858 1.4252370368 1.4215495535 1.4233766011 1.2430777481 1.3020668518 1.2896306478 1.2311331296 1.2169499828 1.1899056387 1.1368946443 1.2714554390 1.2474927026 1.1891332722 0.9831058737 0.8855980192 0.7509765339 0.7742242204 0.8509903727 1.0176655371 1.0231057581 0.8416626729 0.7755676877 0.7547044324 0.6601622979
-0.2482311433 -0.0927729989 -0.1526104225 -0.3060453927 -0.3449048945 -0.3985185924 -0.3892034292 -0.4749705199 -0.3739490825 -0.1928601685 -0.1700030902 -0.2745135742 -0.4956255587 -0.4256462401 -0.3333083471 -0.5208263386 -0.5394968559 -0.3584829894 -0.3030245308 -0.3019529803 -0.4786018584 -0.4733809755 -0.3860353981 -0.1336368789 -0.0591397981 -0.1940286093 -0.2273399108 -0.1618483794 -0.1293937155 -0.1809467721 -0.2676890727 -0.2248590953 -0.1673696612 -0.3115729701 -0.2466805980 -0.2459763684 -0.1252336642 -0.1217555498 -0.0856163468 -0.1740475614 -0.1811044098 -0.0313598671 0.0529057203 0.0262738331 0.1140828647 0.1174016957 0.1174584463 0.1041269047 -0.0436758039 0.0691077247 -0.0325109173 0.1665783766 0.2670346224 -0.1326164844 -0.0114068682 -0.0212450762 0.2397365032 0.2064381098 -0.0204371056 0.2206326761 0.1555353179 0.0505437524 0.0908397118 0.0314896899 0.1838187578 0.4370083907 0.3808714020 0.4638039106 0.2930327508 0.3212760821 0.4290539133 0.5973875430 0.5237175090 0.5485613201 0.5678436946 0.4470318519 0.8078395508 0.8737259462 0.9457186289 0.8670503045 0.9221729526 0.8851667774 0.8216122905 0.7671450896 0.5509543952 0.5416696609 0.5301601783 0.2608566563 0.2706589471 0.2877638670 0.1914905277 0.0289602994 0.1532893671 0.1481105886 0.3892409914 0.4635200656 0.3112370334 0.3439243166 0.1890542019 0.1312464647
-0.0116542734 0.0719164393 0.0546395531 -0.1095070773 -0.1275339975 -0.0316945744 -0.0383651928 -0.1474031945 -0.1258719073 0.0466003786 0.0315387332 -0.0360170659 -0.0679204994 -0.0567959224 -0.1336733667 -0.2848631311 -0.4231641996 -0.2812024922 -0.0914472269 0.0108935203 -0.2271388724 -0.2461267050 -0.2447172381 -0.0929627761 0.0761415929 -0.0024388161 -0.0235382161 0.0255209262 0.3078445504 0.3519682566 0.4101061949 0.3403568050 0.1612431146 0.1841689481 0.1056690524 0.1108373796 0.0908420616 -0.1021855615 -0.0905322519 -0.2606952032 -0.2536075259 -0.2244566167 -0.3014090741 -0.3807508728 -0.1530133045 -0.2269164190 -0.0150195957 -0.0745226386 -0.0628786975 -0.1007293234 -0.1742672522 -0.0905308514 -0.1277658827 -0.4298805021 -0.3511008238 -0.3139289114 -0.3136456869 -0.3007601991 -0.2038513631 -0.2142755433 -0.2559775383 -0.1758861968 -0.1835798582 -0.2555539786 -0.1941404277 -0.0131591889 0.1570370699 0.1974044722 0.2339833090 0.3968356052 0.7330145513 0.6557575859 0.7822844386 0.7496093727 0.7294391460 0.5937149024 0.7291748130 0.8923651668 0.9398478239 0.9392779748 1.0149009599 0.9602224288 1.0259592406 0.8259975456 0.7350046106 0.6851718696 0.8166717534 0.5998493363 0.7155531072 0.6714045146 0.7092116071 0.4805503101 0.7091431271 0.7937901350 0.8472041992 0.8579533036 0.8887572515 0.9289593664 0.7667342569 0.7667164153
